trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0114948	0.00156
-0.0033	-0.0629	-0.0095	-2.792526803190927e-05	2.96705972839036e-05	-6.108652381980153e-05	0.97448915	53.65653229	0.97319345	0.0816341194567807	0.0100924	0.00066
-0.0083	-0.2603	-0.0399	0.00014660765716752367	9.773843811168246e-05	-0.00014660765716752367	1.12382543	61.87916565	1.06683225	0.24920609496874668	0.0109175	0.00032
-0.0068	-0.213	-0.05	0.00015707963267948963	7.853981633974481e-05	-0.0001256637061435917	0.96710736	53.25008392	0.9682891	0.06143072741539177	0.0105922	0.00031
-0.0085	-0.0431	-0.0141	0.00010821041362364843	6.45771823237902e-05	-0.0001256637061435917	1.10612142	60.90436554	1.04648082	0.2106415926535898	0.0102855	0.00027
-0.0097	0.0269	0.007	-5.235987755982988e-06	-5.759586531581287e-05	-9.773843811168246e-05	0.97587341	53.73275375	0.97397138	0.1054772358525572	0.0117602	0.00045
-0.0054	-0.1534	-0.029	-4.886921905584123e-05	-1.7453292519943296e-05	-0.00018151424220741024	1.09067166	60.05368423	1.03563226	0.2289775804095728	0.00924754	0.00016
-0.0106	-0.2534	-0.0394	-2.792526803190927e-05	1.2217304763960308e-05	-0.0002740166925631097	0.98565632	54.2714119	0.98046406	0.12275584993317676	0.0113495	0.0003
-0.009	-0.1909	-0.0314	1.3962634015954635e-05	-3.490658503988659e-05	-0.0002181661564992912	0.97176117	53.50632858	0.96880485	0.07934311639577649	0.0099268	0.00021
-0.0121	-0.0129	0.0123	-0.000148352986419518	-6.283185307179586e-05	-0.00020943951023931956	1.1131767	61.29283524	1.05846904	0.23474837673636764	0.0106882	0.00034
-0.0106	-0.0315	0.0106	-0.00014311699866353502	-6.632251157578452e-05	-0.00016231562043547262	0.96171778	52.95332718	0.9631754	0.024592526803190927	0.0108141	0.00035
-0.011	-0.2148	-0.0191	-0.00012042771838760874	2.094395102393195e-05	-0.00020769418098732522	1.09451032	60.26504517	1.04230569	0.2211667151713748	0.00999612	0.00016
-0.0113	-0.2858	-0.0279	-0.00011519173063162575	6.108652381980153e-05	-0.00024085543677521747	0.958404	52.77086639	0.96007215	0.08402699081698724	0.0112342	0.00035
-0.0098	-0.1313	-0.0059	-0.00012042771838760874	-6.981317007977319e-05	-0.00019024088846738194	1.0424552	57.39882278	1.00825428	0.18733751149816968	0.00888252	0.00014
-0.0138	0.0047	0.0176	-0.00028099800957108706	-0.00017453292519943296	-0.0001884955592153876	1.0312959	56.78437805	1.0084211	0.17685176877775663	0.0105419	0.00034
-0.0163	-0.1139	-0.0054	-0.00023911010752322313	-0.00017278759594743863	-0.0002652900463031381	1.01730812	56.0141983	0.99835295	0.15012138591938043	0.00844383	0.00016
-0.0221	-0.213	-0.0263	-3.665191429188092e-05	-0.00016406094968746698	-0.00035081117965086024	0.99367809	54.71310043	0.98289736	0.1406352986419518	0.00896728	0.00014
-0.0205	-0.143	-0.0276	9.948376736367679e-05	-0.00013264502315156904	-0.000312413936106985	0.97367918	53.61193466	0.96398568	0.08319744258676656	0.00878727	0.00016
-0.0202	-0.028	0.004	-0.0001884955592153876	-0.0002443460952792061	-0.00027925268031909274	1.03013957	56.72071457	1.00317425	0.16854208272472965	0.00969547	0.00021
-0.0339	-0.0539	0.0059	-0.0005166174585903216	-0.00017802358370342162	-0.0006073745796940267	0.95182091	52.40839386	0.95996224	0.07762831551628262	0.00945377	0.00025
-0.0229	-0.2365	-0.054	-0.0003874630939427412	-4.363323129985824e-05	-0.00037524578917878077	1.09378302	60.22499847	1.04659082	0.2782836753783195	0.0104654	0.00028
-0.0266	-0.2217	-0.0628	-0.0003089232776029963	-2.792526803190927e-05	-0.0004310963252425994	0.94208407	51.87227249	0.95482128	0.0348049157835756	0.0102051	0.00027
-0.0238	-0.0583	-0.0268	-0.00040666171571467877	-0.00021118483949131387	-0.00028797932657906436	1.08647048	59.82235718	1.0426129	0.2234057504117311	0.00953174	0.00017
-0.0256	-0.0319	-0.017	-0.000312413936106985	-0.0001658062789394613	-0.00023561944901923448	0.97292173	53.57022858	0.97136679	0.0475993108859688	0.0100814	0.00028
-0.0245	-0.1638	-0.0416	-0.0002705260340591211	-0.00013439035240356338	-0.0003298672286269283	1.0354296	57.01198959	1.00418586	0.1659775804095728	0.00940198	0.00028
-0.0265	-0.248	-0.0488	-0.00026354471705114377	-0.0001012290966156711	-0.00033684854563490564	0.97748315	53.82138824	0.97336994	0.09575619449019235	0.010133	0.0002
-0.0237	-0.175	-0.0245	-0.00029496064358704166	-0.00019198621771937622	-0.0003298672286269283	0.97791761	53.84531021	0.97280222	0.10655771823237901	0.00896823	0.00012
-0.0199	0.0263	0.0093	-0.0005305800926062762	-0.0002844886680750757	-0.00021642082724729686	1.12349105	61.86075592	1.06721897	0.26097841503772823	0.0109926	0.00032
-0.0199	-0.0971	-0.0203	-0.00042760566673861073	-0.0003351032163829112	-0.0003089232776029963	1.0101496	55.62004089	0.99153589	0.16530457122656003	0.00905514	0.00016
-0.0336	-0.2207	-0.0276	-0.00023212879051524583	-0.0002705260340591211	-0.00042236967898262774	1.0096525	55.59266663	0.99740406	0.1632750229963393	0.00911087	0.00014
-0.0389	-0.1932	-0.037	-0.00012042771838760874	-0.00029321531433504735	-0.0004747295565424576	0.92977512	51.19452667	0.94880633	0.051537511498169646	0.00878757	0.00011
