trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0300841	0.00149
0.0031	0.0799	0.0433	-0.00021118483949131387	-8.726646259971648e-05	-0.00012042771838760874	1.00691104	59.04988861	0.99309247	0.14724395102393195	0.0314788	0.0022
0.0074	-0.0919	0.0233	-0.00013264502315156904	-0.00019198621771937622	-0.00020420352248333657	1.05728865	62.00426483	1.02479088	0.2094517687777566	0.0282847	0.00071
0.0035	-0.1756	0.0185	-8.37758040957278e-05	-0.00020420352248333657	-0.00027576202181510406	0.96766496	56.74831772	0.96338827	0.09903225115757847	0.0279863	0.0005
0.0059	-0.1725	0.0146	-9.075712110370512e-05	-0.00015533430342749534	-0.0002007128639793479	0.9671663	56.71907425	0.95795316	0.01594498469497875	0.0285676	0.0005
0.0021	-0.0739	0.0593	-0.00041015237421866745	-0.00019024088846738194	-0.00023387411976724014	1.01743019	59.66677856	0.99366081	0.16647315469713703	0.028299	0.00108
-0.0019	-0.0693	0.0646	-8.028514559173915e-05	-0.00018151424220741024	-0.0002129301687433082	0.93370473	54.75673294	0.94117959	0.031876891295541596	0.0273524	0.00092
-0.0027	-0.1852	0.0353	0.00010995574287564276	-0.00019198621771937622	-0.00020769418098732522	1.01109719	59.29538345	0.9940008	0.15629744258676656	0.0256014	0.00045
-0.0006	-0.208	0.0137	0.0003159045946109737	-9.075712110370512e-05	-6.981317007977319e-05	0.95956069	56.27304459	0.95603153	0.06875294796292769	0.0253984	0.0003
-0.0017	-0.1406	0.0125	0.000322885911618951	3.4906585039886588e-06	1.3962634015954635e-05	0.95787245	56.17403793	0.95510539	0.07895024503556995	0.0255065	0.0003
-0.0047	0.0148	0.0557	0.0001239183768915974	2.6179938779914945e-05	1.7453292519943296e-05	1.08024049	63.3502655	1.03703681	0.21285737367536345	0.0276925	0.00103
-0.0012	-0.0561	0.0338	0.0002600540585471551	-8.028514559173915e-05	-7.67944870877505e-05	0.98959327	58.03429413	0.97554127	0.11314242728174526	0.0260962	0.00062
-0.0022	-0.1536	-0.0057	0.00046425758103049166	8.726646259971648e-06	1.3962634015954635e-05	0.99388856	58.28619003	0.97769756	0.1571986217719376	0.0246627	0.00026
0.0009	-0.1612	-0.0241	0.0005654866776461627	9.42477796076938e-05	0.0001605702911834783	0.92731637	54.38209152	0.93792462	0.045767894356545866	0.0261421	0.00027
0.0005	-0.0735	0.015	0.0003700098014227979	8.552113334772214e-05	0.00017627825445142725	1.02775478	60.27225876	0.99819641	0.1381955742875643	0.0261042	0.0006
