trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0460265	0.00824
0.0039	-0.095	-0.1492	0.0009721483933608416	3.665191429188092e-05	-0.00011693705988362007	1.17240202	67.98171234	1.11659046	0.3043868683768171	0.0503818	0.01455
-0.0006	-0.1048	-0.1353	0.0008604473212332044	0.00017453292519943296	-0.00041189770347066176	0.97414529	56.4858017	0.97402209	0.055427136331111536	0.0488608	0.01276
0.0079	-0.0228	0.0169	8.552113334772214e-05	0.0002443460952792061	-0.0004939281783143952	1.14660287	66.48574829	1.0950101	0.2890384916404495	0.0441411	0.00648
0.011	0.0545	0.052	-0.0002722713633111154	0.0003316125578789226	-0.00016231562043547262	1.02522588	59.44770813	1.00923018	0.15433357585687382	0.0482977	0.01086
0.0109	-0.0492	0.0639	-0.0003682644721708035	0.00031415926535897925	-0.00012217304763960306	0.99623436	57.76663589	0.98622233	0.12337944870877504	0.0421749	0.00509
0.007	-0.213	0.084	-0.00038571776469074686	0.0005532693728822024	5.585053606381854e-05	1.05085886	60.93403625	1.02968621	0.2095293491873294	0.031861	0.0012
0.0076	-0.257	0.1073	-0.0005201081170943102	0.0005462880558742252	0.0001884955592153876	0.9376334	54.36865997	0.95052588	0.08160083462815548	0.0295795	0.00086
0.0123	-0.1629	0.1473	-0.0008656833089891874	0.0006684611035138282	0.0002373647782712288	1.0130856	58.74375534	0.99538141	0.16463087292951603	0.0310028	0.00099
0.0249	-0.1371	0.1522	-0.0006230825429619757	0.0004328416544945937	3.665191429188092e-05	0.95126569	55.15912628	0.95815102	0.07724665395128971	0.0327761	0.00111
0.0271	-0.2938	0.1258	2.96705972839036e-05	0.000460766922526503	0.0002129301687433082	1.05065477	60.92219925	1.02722606	0.2281478331364608	0.0271276	0.00058
0.0311	-0.2684	0.1621	-2.4434609527920616e-05	0.0003961897402027128	0.0001605702911834783	0.94373125	54.72224426	0.95326804	0.07425211333477219	0.0258782	0.00042
0.036	-0.1385	0.2159	-0.0004258603374866164	7.853981633974481e-05	-0.00017627825445142725	1.03213859	59.84853745	1.00758775	0.24139620987282848	0.0290666	0.0005
0.0481	-0.1498	0.2008	-0.0002024581932313422	-0.00029845130209103034	-0.00028274333882308137	0.9841786	57.06758118	0.97582071	0.07384291735288513	0.0294714	0.00055
0.0437	-0.3288	0.1625	1.7453292519943296e-05	6.806784082777885e-05	-2.4434609527920616e-05	1.10575342	64.11709595	1.05880211	0.2639369678982628	0.0232062	0.00024
0.042	-0.2807	0.1951	0.0003054326190990077	5.759586531581287e-05	-1.0471975511965975e-05	0.95936376	55.62869263	0.95883357	0.09802069680534922	0.0236943	0.0002
0.0472	-0.1974	0.2273	0.0004747295565424576	-0.0003961897402027128	-0.000322885911618951	0.98193359	56.93740463	0.97493301	0.16747482395344804	0.0271625	0.00044
0.0599	-0.1907	0.2161	0.000619591884457987	-0.0005916666164260777	-0.0005759586531581287	0.97252768	56.39200211	0.96918863	0.0602705972839036	0.0286187	0.00053
0.0457	-0.3741	0.1835	0.0008499753457212384	-1.7453292519943296e-05	-0.0002617993877991494	1.11145115	64.44747925	1.06463599	0.2861378025264183	0.0230562	0.00023
0.0428	-0.3377	0.2184	0.0011955505376161158	7.853981633974481e-05	-0.00019198621771937622	0.96649617	56.04226685	0.96394048	0.09976907354171692	0.0231664	0.00021
0.0421	-0.2526	0.2421	0.0012531464029319286	-2.96705972839036e-05	-0.00019024088846738194	0.98358971	57.03343582	0.97569796	0.11787758040957277	0.0260081	0.00043
0.0454	-0.2078	0.268	0.0011152653920243766	-0.00024609142453120044	-0.00039269908169872416	0.98967195	57.38611221	0.98152667	0.10183800156930951	0.0281828	0.0005
0.0246	-0.3289	0.1778	0.0007976154681614085	-0.00013788101090755203	-7.853981633974481e-05	1.08451259	62.88544846	1.04533138	0.26910098014227984	0.0247027	0.00032
0.0313	-0.4047	0.1969	0.0013072516097437528	-5.235987755982989e-05	0.00020420352248333657	0.98208433	56.9461441	0.97898513	0.14549503068765737	0.022897	0.00022
0.0302	-0.2709	0.2319	0.0015376350710070042	-9.42477796076938e-05	0.00023387411976724014	1.02648115	59.52049637	1.00115022	0.18499709802975095	0.0273224	0.00041
0.0305	-0.1949	0.2586	0.001270599695451872	-0.0002007128639793479	2.268928027592628e-05	1.00192368	58.09653091	0.98828983	0.13223426497090499	0.0294743	0.00061
0.0315	-0.3127	0.2185	0.0016999506914424768	-0.00013788101090755203	0.000153588974175501	1.012676	58.72000504	0.9947101	0.1900541271480988	0.0255046	0.00043
0.0295	-0.3957	0.2204	0.002040289895581371	-5.585053606381854e-05	0.00020420352248333657	0.95967489	55.64673615	0.96290624	0.11054921136452318	0.0245245	0.00043
0.0327	-0.3245	0.2306	0.0020717058221172693	-0.00011170107212763708	0.0001256637061435917	0.98927444	57.36306381	0.9782643	0.09289031394697304	0.0269052	0.00047
0.0308	-0.2095	0.2582	0.001820378409830086	-0.00018151424220741024	4.0142572795869576e-05	1.01743853	58.9961586	0.99844373	0.16483308578573397	0.0283713	0.00059
0.0323	-0.325	0.2288	0.0019495327744776662	-0.0001675516081914556	0.00015009831567151235	0.99216086	57.53043365	0.9811037	0.15905363707695888	0.0252873	0.00046
0.0332	-0.4207	0.2195	0.002005383310541485	-2.96705972839036e-05	0.0002705260340591211	0.99423605	57.65076447	0.98251362	0.12160796326794898	0.0227315	0.00035
0.0363	-0.3695	0.2332	0.00200363798128949	-6.806784082777885e-05	0.0002251474735072685	0.9578706	55.54211426	0.95462092	0.07227605666738612	0.0230144	0.00039
0.0346	-0.2605	0.2722	0.001658062789394613	-0.00012042771838760874	0.00014486232791552936	1.00339782	58.18201065	0.98903596	0.17361101075232233	0.0267724	0.00043
0.0364	-0.2763	0.2569	0.0015882496193148398	4.71238898038469e-05	0.00014660765716752367	0.96592456	56.00912094	0.9639878	0.04485550537616112	0.0270091	0.00034
0.034	-0.4082	0.2177	0.0019163715186897737	0.0002548180707911721	0.00023387411976724014	1.0350908	60.0197258	1.00748307	0.20465412714809883	0.0239924	0.00031
0.0327	-0.371	0.2387	0.0021013764194011725	0.00013439035240356338	0.00027925268031909274	0.93462193	54.19403839	0.94391538	0.07704055898254301	0.0242697	0.00034
