trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0534927	0.01405
0.0014	0.0589	-0.0183	0.00011693705988362007	-6.9813170079773176e-06	0.00010471975511965978	0.97329545	56.30501938	0.98282121	0.09003190660056286	0.0566091	0.0147
0.0058	0.172	-0.0014	0.00012042771838760874	1.0471975511965975e-05	-6.108652381980153e-05	1.01380014	58.64820862	1.01023041	0.14373751149816963	0.0585412	0.01465
0.0035	0.1588	-0.0064	0.00015009831567151235	6.9813170079773176e-06	-0.0004049163864626844	0.96566033	55.86332703	0.97587766	0.03934955592153874	0.0600697	0.01558
-0.0053	0.0336	-0.0756	0.0001884955592153876	0.0001658062789394613	-0.0003822271061867582	1.06542933	61.63495255	1.04858269	0.21419557428756425	0.0618432	0.01969
-0.0025	0.041	-0.0756	0.00034906585039886593	0.0001832595714594046	-0.000153588974175501	0.95026249	54.9725647	0.96010424	0.030533085785733945	0.0624082	0.01983
0.0097	0.0382	-0.0655	0.0007941248096574199	0.0002199114857512855	-0.0001308996938995747	0.94429559	54.62738037	0.95922547	0.05032000769131806	0.0609532	0.01916
-0.0005	0.2246	-0.0958	0.0019006635554218248	0.0009389871375729493	-0.00062482787221397	1.13849926	65.86203766	1.1086597	0.3428771287950232	0.070096	0.03211
-0.0083	0.2226	-0.0797	0.0017243853009703976	0.0010367255756846318	-0.0008848819307611251	0.93845177	54.28931427	0.96074555	0.05260353755551324	0.0702568	0.0313
-0.005	0.0805	-0.0627	0.0017558012275062952	0.0009285151620609833	-0.0010088003076527223	0.99712795	57.68372345	1.00169509	0.17557723585255716	0.0634732	0.02473
-0.0002	0.0678	-0.0561	0.0015254177662430443	0.00026354471705114377	-0.0008412486994612669	0.94641477	54.7499733	0.9635503	0.07724527572322731	0.0616491	0.02289
-0.001	0.1213	0.0125	0.0008395033702092724	-0.00015009831567151235	-0.0008377580409572782	1.01257074	58.57709122	1.01876005	0.17805240436302083	0.057153	0.01567
-0.0103	0.21	0.0246	0.0006719517620178169	1.7453292519943296e-05	-0.001572541656046891	1.00328124	58.03969193	1.00831676	0.16359434157362615	0.0612723	0.01975
0.0306	0.2141	0.0002	0.001382300767579509	0.0009302604913129776	-0.0007470009198535729	1.12076628	64.83618927	1.10255108	0.19183484702740225	0.0665524	0.02043
0.0284	0.043	0.0813	0.000439822971502571	0.001054178868204575	-0.0003316125578789226	1.12638044	65.16096497	1.11172463	0.3284892267471593	0.0553646	0.00883
0.0267	0.0556	0.1254	5.585053606381854e-05	0.0009302604913129776	-0.00011693705988362007	0.93798238	54.26216125	0.96625786	0.09452831551628264	0.0518359	0.0058
0.0154	0.1017	0.1356	-4.363323129985824e-05	0.0005288347633542819	0.00010297442586766544	0.96183956	55.64229584	0.97666219	0.10364104905368288	0.0516786	0.00558
0.0012	0.1417	0.1642	3.839724354387525e-05	0.0001937315469713706	-0.00041189770347066176	1.04889846	60.67864227	1.0421788	0.1294002910282486	0.0480779	0.00511
0.0057	0.0556	0.1318	0.0011414453308042916	0.0008098327729253688	-0.00038048177693476387	1.18336916	68.45775604	1.13374871	0.2105282619875156	0.0518281	0.00852
0.0311	-0.0622	0.1183	0.00231779724664847	0.0019198621771937623	1.9198621771937625e-05	1.30009234	75.21017456	1.21080313	0.29100308594096364	0.0494801	0.01051
0.0415	0.0082	0.1801	0.0009093165402890458	0.0012793263417118436	0.00030368728984701333	1.18810368	68.73164368	1.13554633	0.2592752604958209	0.04156	0.00386
0.0358	-0.0368	0.2158	0.0005375614096142535	0.0003438298626428829	0.0003193952531149623	0.98456734	56.9570961	0.99706316	0.1525479786505851	0.0359313	0.00174
0.0273	0.1112	0.2041	0.00010995574287564276	0.00024260076602721178	9.42477796076938e-05	1.02063143	59.04339981	1.01318685	0.2058991118430775	0.0423242	0.00275
0.0234	0.0465	0.219	-0.00024260076602721178	6.45771823237902e-05	-0.00024609142453120044	0.9141407	52.88292313	0.9404544	0.12704596483725847	0.0391773	0.00166
0.0306	-0.0813	0.2347	-0.0004904375198104066	-8.37758040957278e-05	-0.00014311699866353502	0.96243042	55.67647552	0.97183193	0.17565820830351891	0.033463	0.00087
0.0392	-0.0824	0.2421	-0.0004537856055185257	-0.00024085543677521747	2.4434609527920616e-05	0.91991657	53.21705627	0.94446964	0.03516415775814133	0.0331088	0.00063
0.0476	-0.0054	0.2315	-0.0007871434926494425	-0.00026354471705114377	0.00019896753472735358	1.00879872	58.35887527	0.99782106	0.1225290046303138	0.03703	0.00103
0.0419	0.0537	0.2206	-0.0012304571226560022	-0.00037350045992678646	-0.0004328416544945937	1.00231755	57.98394012	1.00228739	0.13495392810520748	0.0403159	0.00179
0.0318	-0.0742	0.1914	-0.0010995574287564276	-0.000445058959258554	-0.0005672320068981572	1.00675011	58.24036407	0.99943393	0.18404242728174527	0.0388337	0.00172
0.0419	-0.1222	0.2089	-0.0010122909661567112	-0.0005637413483941684	-0.0004014257279586958	0.93352002	54.00401306	0.9538613	0.09418775653373962	0.0369323	0.00141
0.0503	-0.0685	0.2144	-0.0008552113334772215	-0.0008063421144213803	-0.000158824961931484	0.92245489	53.36389923	0.94711776	0.09971405823669564	0.0361013	0.00149
0.0511	0.0437	0.2122	-0.0009407324668249436	-0.0007923794804054256	-0.000445058959258554	0.99480206	57.54917145	0.99199708	0.13448588823453736	0.0394831	0.00244
0.0434	0.0964	0.2002	-0.001054178868204575	-0.0007190756518216638	-0.0007173303225696694	0.95221043	55.08525085	0.96868521	0.09535107966372544	0.0432294	0.00351
0.0423	-0.0496	0.1887	-0.0007068583470577034	-0.000731292956585624	-0.0004956735075663896	1.02453721	59.26934433	1.01521092	0.1876597320457056	0.0383968	0.00198
