trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0294781	0.02602
0.0066	0.0497	0.021	-9.599310885968811e-05	3.665191429188092e-05	0.00015707963267948963	0.94911844	56.47943878	0.96176456	0.09178623279155294	0.0291122	0.01967
0.0099	0.155	0.0336	-0.00012217304763960306	1.0471975511965975e-05	0.00017278759594743863	0.99551916	59.24061966	0.98993379	0.12460339204138896	0.0328293	0.0192
0.021	0.1824	0.0281	-7.330382858376184e-05	-0.00010471975511965978	8.37758040957278e-05	0.96554214	57.45677185	0.97343326	0.0566536370769589	0.0362096	0.01984
0.024	0.057	0.0009	4.537856055185256e-05	-4.537856055185256e-05	0.00014486232791552936	1.00050461	59.53729248	0.98949468	0.16755550537616115	0.0306802	0.01372
0.0257	0.0059	0.009	9.599310885968811e-05	3.665191429188092e-05	0.00021467549799530252	0.92398959	54.98409271	0.9426947	0.0710229096615671	0.0282943	0.01125
0.0323	0.0511	0.0127	0.00014486232791552936	-7.330382858376184e-05	0.00017104226669544429	0.95264781	56.68946457	0.95713927	0.06562290966156711	0.0295597	0.01257
0.0372	0.1612	0.0387	0.00021467549799530252	-0.00015707963267948963	0.0001832595714594046	0.98476321	58.60056305	0.97902704	0.14929031394697304	0.0327284	0.01551
0.0428	-0.0512	0.0905	0.001022762941668677	-1.9198621771937625e-05	0.0007941248096574199	1.23449457	73.46139526	1.13540346	0.347641684638947	0.0241061	0.00693
0.0269	-0.3397	0.3861	0.005784021141109208	0.0013177235852557187	0.0018692476288859267	1.9393841	115.40744019	1.61896922	0.9586651612848346	0.0262093	0.00341
0.0149	-0.3657	0.5246	0.006017895260876448	0.0017680185322702558	0.0021135937241651332	1.1106379	66.09101868	1.0818199	0.22292575810304915	0.0291932	0.00561
0.0114	-0.3252	0.4976	0.004543092042941239	0.0016999506914424768	0.0022218041377887812	0.98106492	58.38048935	0.97586733	0.15355407361933177	0.0247262	0.00295
0.0186	-0.2325	0.4775	0.0032009338481576006	0.0015271630954950383	0.002089159114637212	1.0328337	61.46110916	1.01271274	0.20237954069413233	0.0209143	0.0013
0.0329	-0.3416	0.4341	0.002939134460358451	0.0012845623294678264	0.0019861846887695473	0.98353225	58.52731323	0.97491786	0.1971687289847013	0.0179952	0.0007
0.0531	-0.4399	0.405	0.002694788365079245	0.0011222467090323538	0.0017348572764823637	0.95503002	56.83122253	0.95689408	0.18049945640009304	0.0174764	0.00059
0.0762	-0.2929	0.3047	0.0020141099568014562	0.0007592182246175333	0.001420698011123384	1.11212516	66.17952728	1.06243935	0.3382933079025795	0.0140898	0.00026
0.0777	-0.1548	0.1778	0.0018517943363659836	0.0008098327729253688	0.0015254177662430443	1.1633395	69.22714996	1.10189991	0.2823824961931484	0.0167021	0.00136
0.073	-0.2029	0.1899	0.002129301687433082	0.0008691739674931761	0.0016283921921107093	0.94839507	56.43639374	0.95490312	0.08689114857512854	0.0151951	0.00086
0.0781	-0.2336	0.2146	0.001820378409830086	0.0009546951008408983	0.0016947147036864942	0.91994137	54.74319458	0.94019016	0.08353834612632517	0.0146397	0.00052
0.0766	-0.1536	0.227	0.0015446163880149814	0.0009285151620609833	0.001614429558094755	0.98796374	58.79101944	0.97785228	0.11301135530933797	0.0145315	0.00086
0.0662	-0.0184	0.2723	0.0013421581947836393	0.0010384709049366262	0.0015358897417550098	1.02576375	61.04039383	1.00364701	0.21044768762233648	0.0173681	0.00148
0.0656	-0.1026	0.2737	0.0019669860669976093	0.001228711793404008	0.001668534764906579	0.95275068	56.69558716	0.95665246	0.13358568919164604	0.0165491	0.00097
0.0673	-0.2422	0.2814	0.002012364627549462	0.0013910274138394805	0.0018849555921538759	1.01703644	60.52105713	0.99840173	0.17020575041173103	0.013357	0.00022
0.0659	-0.2148	0.2988	0.0017313666179783749	0.001514945790731078	0.0019826940302655584	0.93783718	55.80812454	0.9421976	0.0713327412287184	0.0124252	0.00019
0.0805	-0.091	0.3041	0.00032463124087094524	0.001403244718603441	0.002368411794956305	1.06041765	63.10255432	1.0235223	0.2389077106962906	0.0154199	0.00049
