trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0309473	0.00841
-0.0139	-0.006	-0.0053	-0.0006841690667817771	-6.9813170079773176e-06	-0.000307177948351002	0.952393	53.66425705	0.9569981	0.07511641660703781	0.0316461	0.00382
-0.0195	0.0485	-0.0431	-0.0008918632477691023	-9.42477796076938e-05	-0.0004310963252425994	0.95128363	53.60174561	0.96051864	0.11884395102393196	0.0357444	0.00358
-0.0162	0.0749	-0.0106	-0.0010821041362364843	-8.028514559173915e-05	-0.0004310963252425994	0.93907905	52.91405869	0.9440341	0.07241017612416682	0.0339229	0.00209
-0.0077	0.0939	0.0234	-0.0012618730491919003	-0.0002007128639793479	-0.00045553093477052	0.93287122	52.5642662	0.93977382	0.07773156204354727	0.0319643	0.00135
-0.0098	0.0276	-0.0399	-0.0012740903539558604	-0.0003892084231947355	-0.0005166174585903216	0.96702451	54.48869324	0.9607605	0.14478996938995745	0.0353546	0.00235
-0.0193	0.0633	-0.0519	-0.0015428710587629874	-0.00017453292519943296	-0.0009756390518648303	0.93970734	52.94945908	0.94051008	0.10432388980384692	0.0373578	0.00346
-0.0273	0.0769	-0.0598	-0.0014643312424232424	-7.853981633974481e-05	-0.0011833332328521555	0.94068408	53.00449753	0.93249062	0.04861135530933791	0.038448	0.00396
-0.021	0.0756	-0.0091	-0.0014364059743913332	-8.726646259971648e-05	-0.0007958701389094143	0.97303152	54.82717133	0.95979863	0.0795057504117311	0.0341028	0.00224
-0.0177	0.0895	0.058	-0.001572541656046891	-0.00014137166941154068	-0.0005113814708343385	0.95004749	53.53209305	0.94786561	0.10803647782712288	0.0298607	0.00113
-0.0238	0.0117	0.0308	-0.001420698011123384	-0.00019896753472735358	-0.000312413936106985	0.96706295	54.49085999	0.94845697	0.13152035224833367	0.030558	0.00155
-0.0203	0.0222	0.0183	-0.0014835298641951804	-0.0004310963252425994	-0.00018500490071139895	0.9520002	53.64212418	0.93758008	0.04761848394913141	0.0318729	0.00187
-0.0183	0.0383	0.0175	-0.0017086773377024485	-0.0005235987755982988	-0.00022689280275926284	0.95271486	53.68239212	0.94181129	0.036876891295541565	0.0329639	0.00258
-0.0225	0.0479	0.0209	-0.0019512781037296606	-0.0004799655442984406	-0.000296705972839036	0.91380042	51.48968887	0.9219139	0.035002358370342164	0.0329764	0.0025
-0.0292	0.0525	0.039	-0.0019861846887695473	-0.00039968039870670147	-0.00019896753472735358	0.94915986	53.48207855	0.92383655	0.040046508437165416	0.0321785	0.00223
-0.021	0.0743	0.1038	-0.0024242623310201236	-0.0003647738136668148	-0.00017976891295541595	0.97556597	54.96997833	0.9579062	0.11940914245312002	0.0289699	0.00115
-0.0152	0.0383	0.0688	-0.002565634000431664	-0.0002565634000431664	-9.948376736367679e-05	0.95303863	53.700634	0.95168418	0.0932933614313464	0.0307971	0.00184
-0.0294	0.0634	-0.0421	-0.0031852258848896514	0.00017453292519943296	-0.0006300638599699529	1.06727719	60.13760757	1.03120987	0.22926341511534315	0.0394753	0.00569
-0.033	0.0909	-0.0609	-0.0033056536032772606	0.00014660765716752367	-0.0008709192967451704	0.91969717	51.82195282	0.9365609	0.0693604211597368	0.0411109	0.00695
-0.0279	0.0991	0.0355	-0.003563962332572421	-0.00010471975511965978	-0.0006824237375297829	0.99827188	56.24938202	0.97794797	0.14460658503988655	0.0346441	0.00323
-0.0093	0.0862	0.1297	-0.0035342917352885177	-0.0004468042885105483	-5.235987755982988e-06	0.99611872	56.12805939	0.98440721	0.1781471440224296	0.028352	0.00117
-0.0095	0.0373	0.1101	-0.002949606435870417	-0.0004485496177625427	0.000153588974175501	0.9262014	52.18844604	0.94019147	0.10596277953007896	0.0271105	0.00084
-0.021	-0.0011	0.0458	-0.0027192229746071652	-0.00030368728984701333	0.0001972222054753592	0.95307761	53.70283127	0.95460609	0.13514395102393195	0.0299537	0.00135
-0.0254	0.0222	0.0324	-0.002717477645355171	-0.00019024088846738194	0.0001658062789394613	0.91323632	51.45790482	0.9259846	0.04843038285837618	0.0306911	0.00139
-0.0299	0.0333	0.0561	-0.0027855454861829498	-3.665191429188092e-05	0.000296705972839036	0.88375276	49.79660034	0.91338159	0.05692782544514273	0.028771	0.00091
-0.026	0.0513	0.1011	-0.003033382239966145	-1.9198621771937625e-05	0.00035430183815484887	0.91859818	51.76002884	0.92660164	0.08304429558094756	0.0264515	0.00064
-0.0317	0.0029	0.0682	-0.0027611108766550296	-2.792526803190927e-05	0.00041713369122664475	0.9363448	52.75999069	0.93838009	0.10419149313214413	0.0271924	0.00059
-0.031	0.0492	-0.0856	-0.002853613327010729	-0.0004939281783143952	-0.0007138396640656808	1.14453328	64.49073792	1.08674991	0.2852739357965255	0.0408155	0.00581
-0.0315	0.1112	-0.1527	-0.0028396506929947744	-0.0006562437987498679	-0.0011100294042683937	0.9926793	55.93425751	0.98398153	0.158223399732707	0.0479335	0.01091
-0.0274	0.101	-0.032	-0.0031817352263856626	-0.0004363323129985824	-0.0005253441048502931	1.04327106	58.78494263	1.03274863	0.1923340659280137	0.0383827	0.00442
-0.021	0.131	0.0716	-0.0033300882128051803	-0.000296705972839036	-3.141592653589793e-05	1.01637495	57.26943207	1.00909027	0.17909537524467295	0.0319075	0.00171
-0.0328	0.1197	-0.3624	-0.0012636183784438947	-0.0001658062789394613	-0.0004904375198104066	1.71092594	96.40512848	1.5513212	0.5899195560767685	0.0637399	0.03473
-0.0576	0.2203	-0.7221	-0.0005445427266222308	-8.901179185171081e-05	-0.0012356931104119853	1.48583686	83.72208405	1.40397566	0.5621562864755496	0.0944366	0.09671
-0.0194	0.2305	-0.1139	-0.0033056536032772606	-0.0006684611035138282	-0.000619591884457987	2.0665195	116.44166565	1.88128906	0.8544330707135571	0.0503138	0.02129
-0.0153	0.2214	-0.0637	-0.003375466773357033	-0.0009075712110370514	-0.0007958701389094143	1.66128588	93.60807037	1.5224715	0.08766007660272115	0.0478544	0.01581
-0.0211	0.144	-0.2843	-0.0030909781052819575	-0.0007941248096574199	-0.001048942880448592	1.44180489	81.24102783	1.33845702	0.33635039054969423	0.0595226	0.0281
0.0037	0.0443	0.12	-0.0049462631001519295	-0.0007208209810736582	-0.0005166174585903216	1.68875194	95.15569305	1.52815649	0.6518457122656002	0.0312937	0.00188
0.0035	-0.0055	0.193	-0.005768313177841259	-0.00047822021504644627	-0.0003193952531149623	0.98036456	55.24036407	0.97283814	0.18609365245959503	0.028458	0.00092
0.0108	-0.0389	0.2523	-0.006270968002415626	-0.0004904375198104066	6.9813170079773176e-06	0.92171854	51.93584824	0.9383483	0.14206243497306337	0.0263324	0.00075
0.0137	-0.0422	0.3094	-0.00642979296434711	-0.0005951572749300663	0.0002722713633111154	0.98632246	55.57607269	0.94891659	0.08974173816771408	0.0246871	0.00057
0.0146	-0.1132	0.2698	-0.006045820528908357	-0.0006719517620178169	4.71238898038469e-05	0.98121387	55.28821945	0.96052547	0.14579571980168865	0.0249966	0.00062
0.0109	-0.0719	0.2739	-0.006236061417375739	-0.0006370451769779302	-6.806784082777885e-05	0.97072744	54.69734192	0.94388383	0.06611696020694473	0.025448	0.00063
