trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0520268	0.00866
-0.0011	0.03	0.0289	-0.00015009831567151235	-1.2217304763960308e-05	-0.00012042771838760874	0.96162283	55.38567734	0.94066255	0.07413716694115406	0.0509626	0.00791
0.0032	0.0836	0.0846	-0.00043458698374658803	2.4434609527920616e-05	-0.00023212879051524583	1.04028428	59.9162674	0.97047986	0.13524208272472968	0.050274	0.00798
-0.0001	-0.0182	0.026	-0.00021467549799530252	9.599310885968811e-05	-9.599310885968811e-05	1.08344948	62.4024086	1.01305628	0.18508028333693052	0.050482	0.00792
0.0021	-0.0346	0.0101	1.0471975511965975e-05	2.6179938779914945e-05	4.537856055185256e-05	1.03393078	59.5503273	0.95444666	0.05631661564992911	0.0504909	0.0075
0.0012	-0.01	0.0132	8.726646259971648e-06	2.96705972839036e-05	1.9198621771937625e-05	0.96328712	55.48153305	0.92483246	0.030170796326794896	0.0510889	0.00783
0.0057	0.0105	0.0591	-8.901179185171081e-05	0.00015707963267948963	-9.250245035569947e-05	1.03068328	59.36328506	0.96641788	0.08774242728174526	0.0492629	0.0067
0.0112	0.0448	0.0919	-0.00042935099599060504	5.93411945678072e-05	-0.00017453292519943296	1.06177044	61.15378189	0.9687037	0.0986054058547155	0.049562	0.00716
0.0105	-0.061	0.0645	-0.00012740903539558605	8.203047484373349e-05	-0.0001675516081914556	1.00448787	57.85453415	0.967247	0.15048062789394617	0.0483358	0.0065
0.0067	-0.0416	0.0242	6.632251157578452e-05	4.363323129985824e-05	6.806784082777885e-05	1.03584695	59.66069031	0.9541181	0.08688741197672403	0.0502411	0.00739
0.0039	-0.0231	0.0204	0.00010471975511965978	4.18879020478639e-05	5.061454830783555e-05	1.03834903	59.80480576	0.95262186	0.027979793265790642	0.0506033	0.00768
0.0007	0.0166	0.0581	-8.028514559173915e-05	7.67944870877505e-05	-5.4105206811824215e-05	1.01043689	58.19717407	0.95394397	0.09683156204354725	0.049348	0.00679
0.0045	0.0637	0.0902	-0.0004468042885105483	2.96705972839036e-05	-0.00016929693744344995	1.01227093	58.30280685	0.9483134	0.1094417381677141	0.0499181	0.00784
-0.0156	-0.0361	0.0622	-0.00010821041362364843	0.00039095375244672985	2.094395102393195e-05	1.05685389	60.8706131	0.99224487	0.1924058959258554	0.049168	0.00648
-0.0018	-0.0347	0.0349	0.0002129301687433082	0.0002897246558310587	0.00011170107212763708	1.06604767	61.40013504	0.963392	0.06815634000431664	0.0486965	0.00674
0.0055	-0.0154	0.0284	0.0001605702911834783	0.00028099800957108706	8.028514559173915e-05	0.93744063	53.99287796	0.92440612	0.037725122517784974	0.0490949	0.00663
0.0046	0.0022	0.0486	0.00022863813201125715	0.0003612831551628262	3.316125578789226e-05	1.0137049	58.38539505	0.95075879	0.04847384381116824	0.0478648	0.00594
0.005	0.0439	0.0954	-0.00013962634015954637	0.0003769911184307752	-8.028514559173915e-05	1.04490221	60.18224335	0.97561085	0.1137709418409192	0.0479391	0.00608
0.0042	-0.0001	0.0898	-0.00017278759594743863	0.0003525565089028545	-9.773843811168246e-05	0.99734384	57.44306564	0.947368	0.05415245789178782	0.0476491	0.00603
0.0028	-0.0824	0.0381	0.0002129301687433082	0.0003665191429188092	0.0001239183768915974	1.03523505	59.62545013	0.97417004	0.16646686068549907	0.0475727	0.0062
0.0033	-0.0486	0.0339	0.00022165681500327985	0.0003193952531149623	0.00018151424220741024	1.01105726	58.23290634	0.95101692	0.04417232006898158	0.0479552	0.00608
0.0058	-0.0192	0.0304	0.0002670353755551324	0.00029845130209103034	0.00015009831567151235	1.0273217	59.16967392	0.95183428	0.04028692190558412	0.0475682	0.00607
0.0091	0.029	0.0721	9.075712110370512e-05	0.0003612831551628262	0.00010471975511965978	0.97938269	56.40857315	0.95297748	0.1074244334037538	0.0469615	0.00554
0.0132	0.0528	0.0965	-0.00010821041362364843	0.00035081117965086024	-3.4906585039886588e-06	1.0207063	58.78865433	0.94983904	0.0681824961931484	0.0464061	0.00568
0.0063	-0.0547	0.0398	0.00035430183815484887	0.0004956735075663896	0.00013439035240356338	1.07541287	61.93953323	1.00228691	0.20836277953007887	0.0459059	0.00549
0.0073	-0.0409	0.0216	0.0004921828490624009	0.00033335788713091696	0.00018675022996339323	1.06679857	61.44338608	0.96368815	0.05062782544514273	0.0460525	0.00574
0.008	-0.0173	0.0219	0.0004206243497306334	0.00029845130209103034	0.00015184364492350666	0.9452247	54.44120789	0.92565663	0.03166858347057703	0.0474356	0.00597
0.0084	-0.026	0.0332	0.0004258603374866164	0.0003385938748868999	0.0002129301687433082	1.01110995	58.23593903	0.95123692	0.02572325421858271	0.046621	0.00521
0.007	0.0185	0.0864	0.00010821041362364843	0.0003874630939427412	2.792526803190927e-05	1.05362737	60.68477631	0.97887412	0.1266762021815104	0.0460164	0.00488
0.0075	0.0118	0.1011	-6.981317007977319e-05	0.00042760566673861073	1.9198621771937625e-05	0.972772	56.0278244	0.93780913	0.033244640137963126	0.0455515	0.00499
0.002	-0.0748	0.0489	8.028514559173915e-05	0.0002722713633111154	0.00017627825445142725	1.04412544	60.13750076	0.9766541	0.16742561258892488	0.0465086	0.00554
0.0081	-0.0469	0.0268	0.00041189770347066176	0.00031415926535897925	0.0002495820830351891	1.01827085	58.64838028	0.9616527	0.07844021442552743	0.0456968	0.00524
0.0098	-0.0248	0.0243	0.0004415683007545654	0.00030194196059501896	0.00022689280275926284	1.02393675	58.97471237	0.95719887	0.02952885911618951	0.0452459	0.0051
0.009	0.0101	0.0599	0.0004974188368183839	0.00042411500823462205	0.0001605702911834783	0.97395146	56.09575653	0.95303381	0.08351730476396028	0.0445371	0.00434
0.0143	0.0488	0.0996	0.00019547687622336493	0.00040840704496667313	3.839724354387525e-05	1.02912104	59.27330399	0.95787293	0.10569114857512854	0.043124	0.00444
0.0118	-0.0295	0.0792	0.000439822971502571	0.000577703982410123	0.0001256637061435917	1.04338288	60.09473038	0.9758038	0.12624547476611864	0.0420133	0.00384
0.0064	-0.0462	0.0446	0.0006667157742618339	0.0006003932626860494	0.0003106686068549907	1.07230926	61.76078033	0.96740648	0.07842934918732941	0.0423518	0.00401
0.0109	-0.0306	0.0178	0.0007225663103256524	0.00048345620280242926	0.0003298672286269283	0.94313407	54.32079697	0.92476063	0.05649931088596881	0.0433545	0.00453
0.0102	-0.0214	0.0241	0.0008377580409572782	0.0004886921905584122	0.0002705260340591211	1.01705444	58.57831955	0.94438054	0.0251884456477708	0.0432379	0.00441
0.0127	0.0028	0.082	0.0005375614096142535	0.0005427973973702365	0.00016231562043547262	1.04959989	60.45280838	0.97713486	0.10772561258892487	0.042565	0.0037
0.0168	0.0145	0.1052	0.0001675516081914556	0.0004206243497306334	8.203047484373349e-05	1.01876843	58.67703629	0.95383417	0.067623399732707	0.0427184	0.00399
0.0134	-0.0861	0.0672	0.0006056292504420323	0.000582939970166106	0.00017104226669544429	1.01914072	58.69848251	0.97349193	0.176470252726888	0.041398	0.00354
0.0136	-0.079	0.0221	0.0007190756518216638	0.0004747295565424576	0.00033684854563490564	1.02723217	59.16451263	0.96760745	0.07177315469713705	0.0444692	0.00435
0.0124	-0.0601	0.0185	0.0007190756518216638	0.00040317105721069014	0.00029321531433504735	1.037027	59.72866058	0.95929885	0.02945958653158129	0.0441263	0.00438
0.0117	-0.019	0.0581	0.0004974188368183839	0.00040317105721069014	0.00021118483949131387	0.99962354	57.57436752	0.95378346	0.09658436449235065	0.042709	0.00373
0.0171	0.0322	0.0864	0.00018675022996339323	0.000296705972839036	0.00011170107212763708	1.01562095	58.49575806	0.94842438	0.11073087292951608	0.0443458	0.00441
0.0123	-0.0453	0.0558	0.0003822271061867582	0.0004049163864626844	0.00018500490071139895	1.06285906	61.21648407	0.98466252	0.13174955592153875	0.0435827	0.0042
0.0099	-0.0684	0.0206	0.0006387905062299246	0.0002495820830351891	0.00024085543677521747	1.08707285	62.61109924	0.97336959	0.084087411976724	0.0445554	0.00481
0.0088	-0.0324	0.0206	0.0005794493116621174	0.00027750735106709843	0.0002478367537831948	0.9485817	54.63455963	0.92934493	0.041812388980384696	0.0444396	0.00479
0.0115	-0.0033	0.0366	0.0006230825429619757	0.000307177948351002	0.00022689280275926284	1.01840222	58.65594864	0.94766924	0.05251238898038468	0.0442904	0.00446
0.0139	0.0303	0.0871	0.00019198621771937622	0.000307177948351002	6.632251157578452e-05	1.05078518	60.5210762	0.97550635	0.11608333082130388	0.0435135	0.0043
0.0171	-0.0049	0.0826	0.00026878070480712676	0.0002897246558310587	3.490658503988659e-05	1.01943088	58.7151947	0.95075756	0.049183185307179585	0.0424283	0.00416
0.0153	-0.0901	0.029	0.0005707226654021458	0.00032637657012293966	0.00022689280275926284	1.0340327	59.55619812	0.97368515	0.16712900463031383	0.0434992	0.00469
0.0116	-0.0561	0.026	0.000582939970166106	0.00032463124087094524	0.00030368728984701333	1.02043724	58.7731514	0.95344067	0.04523785605518526	0.0438916	0.00448
0.0087	-0.0338	0.0533	0.0006073745796940267	0.0004136430327226561	0.00022165681500327985	1.02930772	59.28405762	0.96556666	0.06227384381116825	0.0423798	0.00378
0.0152	0.0346	0.1004	0.00020594885173533088	0.00038571776469074686	0.00014311699866353502	1.02863181	59.24513245	0.96959287	0.14739454061651747	0.0423459	0.00388
0.0148	-0.0373	0.0669	0.000486946861306418	0.0005288347633542819	0.000158824961931484	1.00778806	58.04461288	0.94736155	0.12779114857512855	0.041856	0.00382
0.0128	-0.0837	0.0219	0.0007208209810736582	0.0004799655442984406	0.00039095375244672985	1.04110527	59.96355057	0.9722191	0.11914360646691637	0.0428489	0.00425
0.0109	-0.0415	0.0186	0.000804596785169386	0.00047822021504644627	0.00029321531433504735	1.03925896	59.85721207	0.96050326	0.056562978572970234	0.0434523	0.00424
0.0129	-0.0101	0.0475	0.000752236907609556	0.0005445427266222308	0.0002652900463031381	0.97483128	56.14643097	0.94459279	0.0696303828583762	0.0418236	0.00364
0.019	0.0363	0.0898	0.0005899212871740833	0.0005916666164260777	0.00013962634015954637	1.03070438	59.36450195	0.95791023	0.11155516081914556	0.0414267	0.00355
0.0177	-0.0179	0.0824	0.0006544984694978735	0.0006544984694978735	0.00015707963267948963	1.04090929	59.95226669	0.96688704	0.07014311639577647	0.0406194	0.00332
0.0177	-0.0618	0.0507	0.0009686577348568529	0.0006579891280018621	0.0003298672286269283	1.06542957	61.36453247	0.96747332	0.10012187599052035	0.040159	0.00328
0.019	-0.0417	0.0204	0.0009878563566287904	0.0005846852994181004	0.00042760566673861073	0.9516241	54.80978775	0.93398623	0.06121204442336908	0.0414035	0.00372
0.0193	-0.0284	0.0266	0.0010838494654884787	0.0006265732014659643	0.00042760566673861073	1.01821387	58.64509583	0.94164468	0.02669405054537761	0.0414164	0.0038
0.0169	0.0007	0.0803	0.0008918632477691023	0.0006684611035138282	0.00024085543677521747	1.05516791	60.77350616	0.97632147	0.10623121748653168	0.0397652	0.00288
0.0171	0.0446	0.1184	0.0006213372137099814	0.0005393067388662478	0.00019024088846738194	1.01669657	58.55770493	0.95369113	0.10471474735072683	0.0405408	0.00289
0.0157	-0.0607	0.0866	0.0008848819307611251	0.0006684611035138282	0.00028099800957108706	1.04112327	59.96458817	0.97644238	0.16267281014012147	0.0399563	0.00268
0.0174	-0.0851	0.0164	0.0009930923443847736	0.0006265732014659643	0.0004258603374866164	1.05857885	60.96996307	0.98621103	0.11104803217935208	0.0424867	0.00409
0.0163	-0.0491	-0.0088	0.0011082840750163993	0.0007243116395776468	0.00041713369122664475	1.03380716	59.54320908	0.96448253	0.07338284075016398	0.0437087	0.00452
0.0202	-0.0017	0.0725	0.0008447393579652555	0.0006230825429619757	0.0002705260340591211	1.04189694	60.00914764	0.99183265	0.15816907354171691	0.0411182	0.00297
0.0236	0.0342	0.0974	0.0005131268000863328	0.0004625122517784973	0.00020594885173533088	0.99180508	57.12405396	0.94025276	0.09203800156930957	0.0419714	0.00347
0.0216	-0.0738	0.0561	0.0008604473212332044	0.0005515240436302081	0.0003054326190990077	1.06947207	61.59737015	0.9973827	0.17809080401811295	0.0414829	0.00329
0.0203	-0.0616	0.0215	0.0010157816246606998	0.00046425758103049166	0.00041015237421866745	1.0657258	61.38159561	0.96716712	0.06546602605734358	0.0416167	0.00376
0.0178	-0.0326	0.0226	0.0009721483933608416	0.0005166174585903216	0.0003874630939427412	0.96055847	55.32437515	0.93397146	0.03853411945678073	0.0419273	0.00377
0.0209	-0.0054	0.0699	0.0010576695267085637	0.000619591884457987	0.00028274333882308137	1.02962208	59.30216599	0.96603443	0.09226076571675235	0.040369	0.00283
0.0229	0.0427	0.1274	0.0006492624817418905	0.0005480333851262194	0.00021118483949131387	1.04926848	60.43371964	0.97634825	0.13517620218151044	0.039934	0.00266
0.0216	-0.0262	0.1312	0.0009285151620609833	0.0006003932626860494	0.0002495820830351891	1.05657136	60.85433578	0.97621346	0.0925004900711399	0.0371974	0.00197
0.0245	-0.0943	0.0694	0.001361356816555577	0.0005742133239061344	0.0004677482395344803	1.02142179	58.82986069	0.96816038	0.16665938748869	0.0374963	0.0022
0.0212	-0.0643	0.038	0.0014556045961632708	0.0006003932626860494	0.0005375614096142535	0.97765857	56.30927277	0.93672718	0.07421204442336912	0.0386876	0.00259
