trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0254357	0.00106
-0.008	-0.0167	-0.0039	0.00018151424220741024	9.075712110370512e-05	-0.0005044001538263612	0.92757154	50.81474686	0.94863956	0.06743357585687383	0.0274153	0.00057
-0.0102	-0.0118	-0.0047	0.00010471975511965978	0.000148352986419518	-0.000635299847725936	0.92987275	50.94081116	0.95027102	0.02116450231515691	0.0280944	0.00032
-0.011	0.0034	-0.0099	0.0002181661564992912	0.00010821041362364843	-0.0006318091892219474	0.95343733	52.23173904	0.9589885	0.029053981633974484	0.0297792	0.00031
0.0039	0.0453	0.0215	-0.0002373647782712288	0.0001256637061435917	-0.00022165681500327985	0.98105395	53.74464798	0.97740921	0.1323568300754565	0.0250629	0.00021
0.0131	0.0229	0.0069	-0.00023212879051524583	-0.00011344640137963142	-3.316125578789226e-05	0.96410376	52.81607437	0.96525303	0.06784208272472969	0.0245889	0.00026
0.0078	-0.0328	0.001	-2.268928027592628e-05	-8.37758040957278e-05	-0.00027925268031909274	0.97333729	53.32191086	0.96708654	0.09116007660272119	0.024574	0.00024
0.013	0.007	0.0073	-5.061454830783555e-05	-9.773843811168246e-05	-0.00026354471705114377	0.92121005	50.46624756	0.94011419	0.05417979326579064	0.0247326	0.0002
0.0066	0.0116	0.0215	2.094395102393195e-05	-2.96705972839036e-05	-0.00018675022996339323	0.94400346	51.71492767	0.93660845	0.03602104136236484	0.0250335	0.0002
0.0101	0.01	0.1261	-9.250245035569947e-05	0.00021118483949131387	0.00035430183815484887	1.0611341	58.1316452	1.02662968	0.1544676953136545	0.0230144	0.00021
0.0153	-0.036	0.1423	0.0005864306286700947	8.726646259971648e-05	0.0010122909661567112	0.97942442	53.65538025	0.98275582	0.14044202919596271	0.0237814	0.00014
-0.0086	-0.1009	0.0848	0.0001256637061435917	0.0001832595714594046	-8.028514559173915e-05	1.01291323	55.48997879	1.00292954	0.22876680715673212	0.0237836	0.00015
-0.0165	-0.0639	0.0675	-0.00023212879051524583	0.0002583087292951608	-0.0007330382858376184	0.93656331	51.30733871	0.95722689	0.11647973973702366	0.0240787	0.00021
-0.0149	-0.0211	0.0958	-0.0005026548245743669	9.948376736367679e-05	-0.00039793506945470715	0.94529188	51.78551102	0.96118509	0.1109227106186758	0.0231442	9e-05
-0.019	-0.0143	0.1095	-0.0007749261878854823	-0.00016929693744344995	-0.00041015237421866745	0.9439466	51.71181488	0.95937089	0.05226346864411013	0.0218285	0.00013
-0.0272	-0.068	0.0964	-0.0006300638599699529	-0.0002495820830351891	-0.0009930923443847736	0.96915579	53.09283829	0.97093396	0.11540437218366877	0.0229415	0.00011
-0.0314	-0.0392	0.0962	-0.0007417649320975902	-0.00012042771838760874	-0.0012007865253720988	0.918082	50.29488373	0.9407068	0.05562748088812714	0.0230731	7e-05
-0.0326	-0.0153	0.1173	-0.0009686577348568529	-0.00015533430342749534	-0.0010262536001726657	0.93850768	51.41385651	0.94316274	0.06801661564992913	0.0224409	0.00014
-0.0264	0.0218	0.1748	-0.0015114551322270892	-0.0005427973973702365	-0.0005969026041820607	0.97444022	53.38233185	0.97434421	0.16878057436517907	0.0206653	0.00018
-0.0372	-0.0435	0.0796	-0.0010943214410004448	-0.00045902159327450867	-0.0011693705988362008	1.01287127	55.48768234	1.00024669	0.2249688744988256	0.0226926	0.00026
-0.0451	-0.0331	0.0523	-0.0013124875974997359	-0.000312413936106985	-0.00152367243699105	0.92656779	50.759758	0.94269092	0.0815537825910832	0.0233888	0.00019
-0.0314	-0.0214	0.0979	-0.0010506882097005862	-0.00034906585039886593	-0.0009686577348568529	0.95830905	52.49862671	0.96803011	0.11367330021126136	0.0223127	0.00021
-0.0158	0.0056	0.1937	-0.0011309733552923255	-0.00038571776469074686	-0.0003438298626428829	0.98745841	54.09550095	0.98826684	0.17548824660487952	0.0213633	0.00032
-0.0386	-0.085	0.1436	-0.0007208209810736582	-0.0004258603374866164	-0.0006998770300497262	0.97235578	53.2681427	0.9812734	0.203817105721069	0.0218406	0.00026
-0.0808	-0.076	0.0784	-0.0011571532940722405	-0.00026878070480712676	-0.0022846359908605773	1.02956116	56.40199661	1.01036125	0.22530854532444616	0.0252441	0.00028
-0.0662	-0.032	0.0854	-0.0012426744274199627	-0.00035081117965086024	-0.0019163715186897737	0.93249381	51.08440018	0.94852331	0.09239080401811296	0.0242602	0.00024
-0.0526	-0.0021	0.1684	-0.0016790067404185449	-0.0004485496177625427	-0.0012007865253720988	1.01093268	55.38148117	0.99523211	0.18898278722139697	0.0215052	0.00021
-0.0627	-0.0262	0.1728	-0.0016807520696705393	-0.0006492624817418905	-0.0010960667702524388	0.99070591	54.27340698	0.96633072	0.053958897417550125	0.0207913	0.00015
-0.0784	-0.0818	0.1063	-0.0018744836166419098	-0.000645771823237902	-0.0020193459445574393	1.00869405	55.25884628	0.993065	0.193825068989018	0.0220342	0.00014
-0.0773	-0.0265	0.1165	-0.0021537362969610025	-0.0007592182246175333	-0.0020717058221172693	0.93702686	51.33273315	0.94589543	0.08885294796292771	0.0217728	0.0002
-0.0754	0.0111	0.1677	-0.002462659574563999	-0.0008185594191853405	-0.001541125729510993	0.97713059	53.52971649	0.96543161	0.13564222823885397	0.0202386	0.00014
