trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0174472	0.00187
-0.0039	0.0616	0.0728	-0.0004677482395344803	-0.0001012290966156711	-0.00022340214425527416	1.08529508	59.26623535	1.02522239	0.17791897402027126	0.0153593	0.00085
-0.0068	-0.0139	0.0332	-0.000291469985083053	-7.67944870877505e-05	-0.0001256637061435917	1.08479881	59.23913574	1.03876557	0.13292256510455153	0.0160015	0.00059
-0.0059	-0.0699	0.0116	-1.9198621771937625e-05	-5.061454830783555e-05	1.3962634015954635e-05	1.03199732	56.35572815	0.99625028	0.10040388211252883	0.0167876	0.00046
-0.0025	-0.0187	0.0195	-9.599310885968811e-05	-5.235987755982988e-06	-2.094395102393195e-05	1.00545108	54.90608215	0.97017456	0.07035398163397448	0.0167058	0.00049
-0.0038	0.0319	0.0912	-0.0003665191429188092	-1.5707963267948964e-05	-0.0001605702911834783	1.08609688	59.31001663	1.02686611	0.14463121748653168	0.0148511	0.00036
-0.0013	0.0218	0.1262	-0.0003892084231947355	0.0002617993877991494	-0.00023911010752322313	1.0639559	58.10093307	1.01447018	0.06653682238413848	0.0151608	0.00048
0.0111	-0.091	0.0408	6.45771823237902e-05	0.00023561944901923448	8.028514559173915e-05	1.13615167	62.04343033	1.07171222	0.25056803987067017	0.0171463	0.0005
0.0129	-0.0509	0.0178	2.6179938779914945e-05	0.00034208453339088857	0.0002443460952792061	0.97971135	53.50047684	0.97250936	0.08034616388014983	0.0174535	0.00065
0.0415	-0.0403	-0.0162	0.002305579941884509	0.0012758356832078548	0.00015707963267948963	1.33670604	72.99538422	1.28032406	0.23822088077606385	0.0270749	0.0101
0.0952	-0.106	-0.2071	0.0161582582149635	0.005333726194094671	-0.0019792033717615696	2.53282523	138.31355286	2.44416052	1.3126425894203433	0.0757568	0.10061
0.0703	-0.1613	-0.1833	0.010536552694289767	0.0034086280291449255	-0.001244419756671957	1.4569968	79.56427002	1.41531422	0.5180793650356547	0.0561345	0.05241
0.0496	-0.1769	-0.1716	0.0077719511591307485	0.0025342180738957666	-0.000973893722612836	1.14985764	62.79189301	1.12038677	0.2434768762233649	0.0462062	0.03201
0.0403	-0.0921	-0.1446	0.006270968002415626	0.002050761871093337	-0.0009232791743050004	1.05048752	57.36545181	1.03861721	0.22285269539126937	0.0407547	0.01889
0.0339	-0.0119	-0.0836	0.004729842272904633	0.0017732545200262388	-0.001022762941668677	1.07814002	58.87550735	1.05030108	0.2435058423970884	0.0344044	0.00999
0.0344	-0.0042	-0.0674	0.003862413634663451	0.0017697638615222502	-0.0010471975511965976	1.03982091	56.7829628	1.01192384	0.06916769531365453	0.0304691	0.00628
0.0283	-0.097	-0.0948	0.003935717463247213	0.001811651763570114	-0.0008621926504851988	1.05377138	57.54477692	1.01986279	0.14130983156715127	0.0309922	0.00704
0.0262	-0.0765	-0.0849	0.003895574890451344	0.0017575465567582897	-0.0008150687606813518	0.97915214	53.46993637	0.96968691	0.03956858347057703	0.0300145	0.00677
0.0262	-0.0387	-0.075	0.0036948620264719957	0.0015899949485668342	-0.0008342673824532895	1.013955	55.37046432	0.9742584	0.06707315469713707	0.0292481	0.00587
0.0322	0.0218	-0.0152	0.003225368457685521	0.0013456488532876281	-0.0009093165402890458	1.06928062	58.39170837	1.02065298	0.16574444109507183	0.0264741	0.00369
0.0243	-0.0686	-0.0665	0.003220132469929538	0.0014660765716752368	-0.0006946410422937432	1.08396542	59.19362259	1.03906136	0.16661696020694472	0.0272608	0.00453
0.0206	-0.1242	-0.0613	0.003242821750205464	0.001308996938995747	-0.0006073745796940267	1.05358744	57.53473282	0.99900205	0.07785176877775662	0.0271168	0.00469
