trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0289353	0.00103
-0.0084	-0.0114	0.0243	-3.141592653589793e-05	-0.00017104226669544429	-9.075712110370512e-05	1.06181109	62.62283707	1.02296118	0.058760765716752365	0.027485	0.00039
-0.0202	0.061	0.0989	-0.000582939970166106	-0.00029496064358704166	-0.0002722713633111154	1.08585811	64.04106903	1.052644	0.2016478331364608	0.0239534	0.00022
-0.0189	0.0077	0.0539	-0.0004415683007545654	-0.00034033920413889426	-0.0001605702911834783	1.09321916	64.47520447	1.02553148	0.11452256510455149	0.0259875	0.0003
-0.0328	-0.0474	0.0473	-0.000158824961931484	-0.0006178465552059926	-0.00033684854563490564	1.06247663	62.6620903	1.02132469	0.11242644721708037	0.0258458	0.00023
-0.032	-0.0147	0.0748	-0.0005096361415823442	-0.0006370451769779302	-0.00026878070480712676	1.04495537	61.62873077	1.00338442	0.08290388211252883	0.0234602	7e-05
-0.0316	0.0259	0.1048	-0.0007557275661135446	-0.0003316125578789226	-0.0002617993877991494	1.02459157	60.42773056	0.98810472	0.09892526803190926	0.0248317	0.0002
-0.0166	0.0203	0.0934	-0.0007661995416255106	-0.0002199114857512855	-0.000158824961931484	1.02757263	60.60354614	0.99814653	0.04325737367536344	0.0255566	0.00027
-0.0093	-0.0292	0.0735	-0.0005393067388662478	-0.0002495820830351891	-0.00017104226669544429	1.01684976	59.97113419	0.99620874	0.09013903524035635	0.0260206	0.00017
-0.0084	-0.027	0.0544	-0.000317649923862968	-0.0004258603374866164	-0.0002129301687433082	0.99770081	58.84178162	0.97971083	0.044191148575128555	0.0278258	0.00024
-0.0096	-0.0027	0.0489	-0.00018500490071139895	-0.0006213372137099814	-0.00028099800957108706	1.01624858	59.93568039	0.9914339	0.05080948701013564	0.0282683	0.00032
-0.009	0.0259	0.072	-0.0005358160803622592	-0.0006161012259539982	-0.00015009831567151235	1.02277374	60.32051849	1.00027676	0.0766473430653209	0.025916	0.00034
-0.008	0.0403	0.0988	-0.0008272860654453122	-0.00047123889803846896	-0.00010471975511965978	1.00511992	59.27933884	0.98853843	0.06628554367752175	0.025926	0.00028
-0.0023	-0.0372	0.0636	-0.000486946861306418	-2.268928027592628e-05	-0.00010297442586766544	1.04846978	61.83600235	1.02233338	0.15793170755767155	0.0268961	0.00037
-0.0146	-0.0488	0.0564	-0.0002583087292951608	-0.00046425758103049166	-0.000158824961931484	1.03598082	61.09943771	1.00587935	0.06740284844148207	0.0250495	0.00029
-0.0197	-0.0007	0.0485	-0.0003612831551628262	-0.000726056968829641	-0.00016231562043547262	1.0064311	59.35667419	0.99548719	0.07951322360854017	0.0254074	0.00023
-0.0229	0.0162	0.0551	-0.000598647933434055	-0.0007976154681614085	-0.00013264502315156904	1.0082016	59.46109009	0.98514698	0.04362969374434499	0.0258879	0.00036
-0.0352	0.0283	0.1184	-0.0010384709049366262	-0.0003473205211468716	-0.00021467549799530252	1.05264986	62.08253098	1.02618293	0.13630741966804208	0.022841	0.00025
-0.0365	0.0139	0.126	-0.0011990411961201044	-0.0002740166925631097	-0.0002495820830351891	0.99561262	58.71862793	0.98421724	0.03673903524035633	0.0213643	0.00017
-0.0473	-0.0523	0.0797	-0.0007888888219014368	-0.000661479786505851	-0.00023212879051524583	1.04748571	61.77796555	1.01688456	0.16405343803406763	0.0223002	0.00014
-0.0547	-0.0616	0.0598	-0.0006527531402458793	-0.000778416846389471	-0.0002740166925631097	1.02976012	60.73255539	1.00368046	0.05134803217935206	0.0229486	0.00014
-0.0589	-0.0411	0.0859	-0.0006754424205218055	-0.0006789330790257941	-0.0003787364476827695	1.01966	60.13687515	0.99454177	0.06214464013796314	0.020952	9e-05
-0.0621	0.0087	0.1152	-0.0008464846872172499	-0.00062482787221397	-0.0004485496177625427	1.0239588	60.39040756	0.99020027	0.09704803217935208	0.0206654	0.00012
-0.0533	-0.0259	0.0838	-0.0007068583470577034	-0.0006824237375297829	-0.0003054326190990077	1.03740788	61.18360138	1.00847935	0.09181696020694474	0.0211346	0.0001
-0.0489	-0.0474	0.0723	-0.0005899212871740833	-0.0007557275661135446	-0.0002548180707911721	1.01939797	60.12142181	0.99173873	0.04944277183876087	0.0210599	0.00011
-0.0478	-0.0381	0.0727	-0.0006492624817418905	-0.0009599310885968812	-0.00021467549799530252	0.99200648	58.50594711	0.97421236	0.025984364492350656	0.0216458	0.00011
-0.0545	0.0041	0.0923	-0.0009407324668249436	-0.0008429940287132613	-0.00020420352248333657	1.03113997	60.81393814	1.00369303	0.08944395102393193	0.0216216	9e-05
-0.0482	0.0134	0.0963	-0.0011763519158441782	-0.0008499753457212384	-0.00020594885173533088	1.01241267	59.70944977	0.99357812	0.03181730476396031	0.0209714	9e-05
-0.0507	-0.0497	0.0566	-0.000705113017805709	-0.0007906341511534313	-0.0002897246558310587	1.01246178	59.71234894	0.99867781	0.1360177948351002	0.0212545	0.0001
-0.0495	-0.0385	0.0483	-0.00048171087355043494	-0.0007609635538695277	-0.00039269908169872416	1.00686121	59.38204193	0.99008797	0.03850235837034215	0.0223283	0.00011
-0.0604	-0.0167	0.0706	-0.0006003932626860494	-0.0007243116395776468	-0.0004625122517784973	1.02322507	60.34713364	1.00111736	0.06625737367536341	0.0207389	6e-05
-0.0705	0.0275	0.1074	-0.0007958701389094143	-0.0006859143960337716	-0.0005218534463463045	1.0134021	59.76780701	0.99742309	0.10576076571675234	0.0190074	0.0001
-0.0628	-0.0245	0.0808	-0.0006981317007977319	-0.00045553093477052	-0.00040317105721069014	1.03052771	60.7778244	0.99885956	0.1086402144255274	0.0201637	7e-05
-0.0595	-0.0563	0.0586	-0.00040317105721069014	-0.0006928957130417488	-0.0003961897402027128	1.0314182	60.83034515	1.00181917	0.08426533694331238	0.0207093	0.0001
-0.0621	-0.0361	0.0676	-0.0004956735075663896	-0.000726056968829641	-0.00039968039870670147	1.0197922	60.14467239	0.99300777	0.03825771823237901	0.019576	8e-05
-0.0767	-0.0055	0.1102	-0.0008587019919812101	-0.0006841690667817771	-0.0004974188368183839	1.0253886	60.47473907	0.99079676	0.11293274122871837	0.0185513	9e-05
-0.0791	-0.026	0.1125	-0.0008988445647770796	-0.0004904375198104066	-0.0005602506898901797	1.03008807	60.7518959	0.9979493	0.040035298641951794	0.0185742	7e-05
-0.0768	-0.0737	0.0782	-0.0007539822368615504	-0.0006771877497737998	-0.0005724679946541401	1.02589822	60.50479507	1.00004561	0.10149149313214416	0.017844	2e-05
-0.0739	-0.0597	0.0561	-0.0005410520681182421	-0.0007592182246175333	-0.0005323254218582705	0.99646586	58.7689476	0.98093684	0.055755160819145576	0.0195152	0.0001
-0.069	-0.0556	0.0397	-0.00041538836197465044	-0.0007958701389094143	-0.0004939281783143952	1.01551247	59.89226913	0.99372209	0.035435643198967394	0.0211468	0.00013
-0.0782	-0.0025	0.0821	-0.0008918632477691023	-0.000731292956585624	-0.0005480333851262194	1.04349887	61.54283142	1.01492594	0.13445786374650331	0.019877	9e-05
-0.0755	0.0166	0.0779	-0.0007871434926494425	-0.0006894050545377602	-0.0005759586531581287	0.99144411	58.47277832	0.98155022	0.03472664625997166	0.0192697	7e-05
-0.0864	-0.0615	0.0632	-0.0005759586531581287	-0.0007225663103256524	-0.0006998770300497262	1.03390074	60.97676086	1.01253927	0.12211322360854016	0.0198596	9e-05
-0.1206	-0.0498	0.0702	-0.0005288347633542819	-0.0007661995416255106	-0.0011519173063162574	1.03366351	60.96276855	1.00234562	0.0800398698685118	0.0174527	8e-05
-0.1381	-0.0029	0.1239	-0.0009459684545809266	-0.0008098327729253688	-0.0012130038301360591	1.03536069	61.0628624	1.01136187	0.14419267231731522	0.0147289	9e-05
-0.1189	-0.013	0.1295	-0.0009634217471008699	-0.0008098327729253688	-0.0009896016858807848	1.02587521	60.50343323	0.98646203	0.04694277183876088	0.0160148	6e-05
-0.1155	-0.1004	0.083	-0.0006597344572538566	-0.000853466004225227	-0.000874409955249159	1.06655443	62.90258789	1.02835212	0.16042561258892488	0.016982	0.00012
-0.1051	-0.092	0.0778	-0.0006579891280018621	-0.0010576695267085637	-0.000726056968829641	1.02015579	60.16611862	0.99105936	0.04171509190774248	0.0169499	8e-05
-0.112	-0.0532	0.1137	-0.0009896016858807848	-0.0009424777960769379	-0.0007347836150896127	1.02365232	60.37233353	0.99537386	0.104376546738526	0.0168073	9e-05
-0.1165	-0.0107	0.163	-0.001270599695451872	-0.0009128071987930344	-0.0008237954069413235	1.05805671	62.40141296	1.0233963	0.11628401993533508	0.0154042	8e-05
-0.1126	-0.063	0.1102	-0.0009442231253289323	-0.0008011061266653974	-0.0006754424205218055	1.03819454	61.22999573	1.01257564	0.13832153143350473	0.0152339	7e-05
-0.1111	-0.0815	0.0863	-0.0008028514559173916	-0.0007679448708775049	-0.000731292956585624	0.99720865	58.81275558	0.98216332	0.0554191730631626	0.0167026	0.0001
-0.1147	-0.0415	0.0893	-0.0008342673824532895	-0.0009459684545809266	-0.0006806784082777885	1.01660848	59.95690918	0.99587122	0.059602702927357754	0.0174316	0.0001
-0.1155	0.0261	0.1265	-0.0010367255756846318	-0.0010035643198967395	-0.0007644542123735164	1.04698932	61.74869156	1.02085289	0.12279149313214416	0.0167315	0.00016
-0.113	-0.0082	0.1149	-0.0009337511498169664	-0.000926769832808989	-0.0007592182246175333	1.00459445	59.24835205	0.99486586	0.05765024503556995	0.0160587	0.00013
-0.1131	-0.091	0.0761	-0.0007731808586334879	-0.0008325220532012951	-0.0007278022980816354	1.05399704	62.1619873	1.02061621	0.13601169986635353	0.0179052	0.00016
-0.1092	-0.0825	0.0652	-0.0007295476273336296	-0.0008325220532012951	-0.0007138396640656808	1.0378952	61.21234131	1.00192881	0.02617979326579065	0.0183097	9e-05
-0.1182	-0.0483	0.0957	-0.0009250245035569946	-0.0008203047484373349	-0.0007609635538695277	1.03164101	60.84348297	1.00455661	0.08644090353955859	0.0165177	6e-05
-0.115	0.0029	0.1327	-0.0010960667702524388	-0.0008447393579652555	-0.0006911503837897545	1.0222466	60.28942871	0.99560525	0.1046645023151569	0.0164369	7e-05
-0.1117	-0.0593	0.1056	-0.0010768681484805013	-0.0006021385919380437	-0.0006300638599699529	1.0450989	61.63719559	1.01412328	0.10874429558094756	0.0173185	0.0001
-0.1114	-0.0959	0.082	-0.0008325220532012951	-0.0007609635538695277	-0.0006998770300497262	1.01985073	60.14812469	0.99973291	0.08414921136452316	0.016654	0.0001
-0.1113	-0.0651	0.0815	-0.0008761552845011534	-0.0006789330790257941	-0.0006981317007977319	0.98737097	58.23255539	0.97797133	0.03777045176977931	0.0163964	0.00012
-0.1249	-0.0179	0.1267	-0.0011239920382843482	-0.00047123889803846896	-0.0009599310885968812	1.04002726	61.33808517	1.00719326	0.14186651612848347	0.0157464	9e-05
-0.1256	-0.0196	0.1291	-0.0011047934165124105	-0.0005061454830783556	-0.001085594794740473	1.03568089	61.08174896	1.00180863	0.013788445647770785	0.0160487	0.00016
-0.1231	-0.0896	0.0954	-0.0008255407361933179	-0.0004886921905584122	-0.0009721483933608416	1.03175032	60.84993362	1.006284	0.12670761871093336	0.0150956	7e-05
-0.1198	-0.0985	0.0744	-0.0005899212871740833	-0.000577703982410123	-0.0009075712110370514	1.02352321	60.36472321	0.98019483	0.05266042115973679	0.0166848	0.00011
-0.1262	-0.09	0.081	-0.0006876597252857658	-0.0005305800926062762	-0.0010105456369047167	1.0484854	61.83692551	1.0091577	0.03389183768915976	0.018144	6e-05
-0.1267	-0.0096	0.1444	-0.001043706892692609	-0.000645771823237902	-0.0011362093430483087	1.06689322	62.92256927	1.036576	0.17414513020910305	0.0175975	9e-05
-0.1236	-0.0595	0.0854	-0.00015707963267948963	-0.00062482787221397	-0.0011030480872604163	1.07676113	63.50455475	1.05630303	0.15903662334124719	0.0154934	7e-05
-0.117	-0.0788	0.0613	5.585053606381854e-05	-0.0009075712110370514	-0.0009459684545809266	1.01917088	60.10803223	1.00155214	0.08263765701229393	0.0180498	0.00013
-0.1129	-0.0265	0.0593	-8.726646259971648e-05	-0.0009773843811168245	-0.000890117918517108	1.03165257	60.84416962	0.99988286	0.07183903524035633	0.0180633	8e-05
-0.1286	0.0128	0.0959	-0.0005811946409141118	-0.001043706892692609	-0.0008970992355250854	1.04387987	61.56529999	1.01724823	0.11996160034490784	0.0162171	0.00012
-0.1258	0.0388	0.1344	-0.0009861110273767962	-0.0010506882097005862	-0.000905825881785057	1.00833619	59.46903229	0.99697933	0.08833121748653165	0.0159137	9e-05
-0.1191	-0.0382	0.0902	-0.0006806784082777885	-0.000757472895365539	-0.000778416846389471	1.05970931	62.49888229	1.02340246	0.16420284844148203	0.0162671	7e-05
-0.1137	-0.1028	0.0819	-0.0005864306286700947	-0.0007923794804054256	-0.0006736970912698113	1.04477334	61.61800003	1.00803282	0.08999370598836201	0.0169218	0.00011
-0.0985	-0.0811	0.0809	-0.0007190756518216638	-0.0009424777960769379	-0.0005846852994181004	1.01692283	59.97544861	0.98570783	0.05648775653373961	0.016679	7e-05
-0.1037	-0.0808	0.0761	-0.000614355896702004	-0.0008691739674931761	-0.0006422811647339132	1.0258162	60.49995804	0.97848286	0.022080972450961727	0.0180229	0.00011
-0.1108	-0.0222	0.1539	-0.001270599695451872	-0.0007504915783575615	-0.0006771877497737998	1.08392859	63.92726898	1.03958603	0.18399163864626847	0.0157813	9e-05
-0.105	-0.0274	0.1427	-0.0011641346110802177	-0.000445058959258554	-0.0006981317007977319	1.02749848	60.5991745	1.0007587	0.0438420827247297	0.0151036	7e-05
-0.1112	-0.1151	0.0947	-0.0008220500776893293	-0.00034033920413889426	-0.0006702064327658224	1.04337394	61.53546524	1.01970085	0.16563647782712285	0.0163025	9e-05
-0.1045	-0.0753	0.087	-0.000635299847725936	-0.0007417649320975902	-0.0006335545184739417	1.01938844	60.12086105	0.99531479	0.0854413936106985	0.0163189	5e-05
-0.1124	-0.0447	0.1123	-0.0007417649320975902	-0.0005235987755982988	-0.0006283185307179585	1.01448035	59.83139801	0.99343163	0.08029336143134647	0.0150133	5e-05
-0.1072	0.0041	0.1559	-0.0011239920382843482	-0.0003316125578789226	-0.0007470009198535729	1.01155508	59.6588707	0.99542068	0.1322447856520874	0.0150399	9e-05
-0.1112	-0.0415	0.1295	-0.0008691739674931761	-6.45771823237902e-05	-0.0007557275661135446	1.03817689	61.22895813	1.00075071	0.1025290046303138	0.0154449	6e-05
-0.1208	-0.0979	0.1071	-0.0006492624817418905	-0.00014311699866353502	-0.0007941248096574199	1.04281187	61.50231171	1.00825149	0.1052424272817453	0.0155609	8e-05
-0.1217	-0.0631	0.0895	-0.00047822021504644627	-0.00024260076602721178	-0.000804596785169386	1.01864052	60.07675171	0.99069322	0.06734990047855435	0.0146546	2e-05
-0.1272	-0.0575	0.113	-0.0008499753457212384	-9.773843811168246e-05	-0.0008028514559173916	1.02489042	60.44535446	0.98878266	0.06051813939211581	0.0152853	7e-05
-0.1257	-0.0012	0.1448	-0.0010681415022205296	-0.00015707963267948963	-0.0008656833089891874	1.04608977	61.69563675	1.013411	0.10661696020694472	0.0149148	5e-05
-0.1207	-0.0772	0.1071	-0.0008255407361933179	8.726646259971648e-05	-0.000778416846389471	1.02968943	60.72838974	1.00996524	0.1474106661953067	0.0169357	9e-05
-0.1094	-0.1413	0.102	-0.0008709192967451704	6.632251157578452e-05	-0.0005532693728822024	1.01977193	60.14348221	0.99951601	0.09507349925415268	0.019071	7e-05
-0.099	-0.0613	0.0843	-0.0004258603374866164	-0.0006003932626860494	-0.0004991641660703782	1.05987453	62.50862503	1.02386603	0.1663939970166106	0.0187148	0.0001
-0.1043	-0.0228	0.108	-0.000640535835481919	-0.0006789330790257941	-0.0004747295565424576	1.03113663	60.81373978	1.00245377	0.0833824961931484	0.0170057	0.0001
-0.0932	0.0139	0.1149	-0.000577703982410123	-0.0006579891280018621	-0.0004415683007545654	1.02647209	60.53863907	1.00100728	0.060546852994181	0.0185828	0.00012
-0.097	-0.0716	0.0571	-7.330382858376184e-05	-0.0005811946409141118	-0.00040317105721069014	1.0781635	63.58726501	1.05250524	0.17807959422289932	0.0186468	0.00011
-0.0975	-0.0713	0.0498	-0.000148352986419518	-0.0008080874436733745	-0.0003944444109507184	1.01631951	59.93986511	0.99953465	0.023633430342749527	0.0195807	0.00014
-0.0997	-0.0657	0.0465	-0.00034208453339088857	-0.0009546951008408983	-0.0003892084231947355	1.03066826	60.78611755	1.00041192	0.02837875959474387	0.0192896	0.00011
-0.1082	-0.0338	0.0938	-0.0007016223593017205	-0.0006806784082777885	-0.0004677482395344803	1.04600763	61.6907959	1.01679588	0.12330471674068431	0.0169573	6e-05
-0.112	0.0066	0.1421	-0.0010070549784007281	-0.0005794493116621174	-0.0005689773361501514	1.06484485	62.80176163	1.00715857	0.11789454061651748	0.0166019	6e-05
-0.1143	-0.0599	0.1072	-0.0008482300164692441	-0.0003961897402027128	-0.0005183627878423159	1.07474542	63.38566971	1.03251077	0.1233349540849362	0.0164689	0.00014
-0.1111	-0.0862	0.1021	-0.0007731808586334879	-0.0004188790204786391	-0.0005393067388662478	1.02136827	60.23762512	0.99161636	0.04053411945678072	0.0153295	3e-05
-0.1177	-0.0822	0.0933	-0.0006876597252857658	-0.00042411500823462205	-0.0006789330790257941	1.03982663	61.3262558	0.98346927	0.030919173063162567	0.0171601	0.00017
-0.1282	-0.0275	0.134	-0.00102799892942466	-0.0003473205211468716	-0.0007086036763096977	1.07230747	63.24188614	1.02216266	0.1282402144255274	0.0151301	0.00011
-0.1113	-0.0146	0.1539	-0.0013124875974997359	-0.00024609142453120044	-0.0006544984694978735	1.024701	60.43418503	0.99721517	0.07169114857512858	0.0145348	5e-05
-0.1113	-0.0887	0.1197	-0.00119729586686811	6.283185307179586e-05	-0.0005393067388662478	1.08015144	63.70450592	1.02087148	0.1352653369433124	0.0162277	0.0002
