trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0409887	0.03389
-0.0071	0.0271	0.039	-0.0003438298626428829	5.235987755982988e-06	0.0	1.07627678	63.2530632	1.03603401	0.09065329251994328	0.0378709	0.02412
0.0122	-0.0009	0.0226	-0.00028797932657906436	1.2217304763960308e-05	0.00023212879051524583	1.05466235	61.98277664	1.0219388	0.07844803217935209	0.037575	0.02124
0.0208	-0.0512	0.0076	-8.901179185171081e-05	1.3962634015954635e-05	0.0003595378259108319	1.03022957	60.54685211	1.01290967	0.09030609496874668	0.0384654	0.01994
0.0271	-0.0565	0.0149	-0.00017104226669544429	-9.42477796076938e-05	0.00026354471705114377	1.02266693	60.1023941	0.99929619	0.03321169986635351	0.0378599	0.01872
0.0257	-0.0287	0.0177	-0.00013439035240356338	-0.000158824961931484	6.108652381980153e-05	1.03420246	60.7803421	1.00376018	0.04718436449235067	0.0368773	0.01795
0.0211	0.0334	0.0501	-0.0002600540585471551	-0.0002565634000431664	-1.3962634015954635e-05	1.03724611	60.95921707	1.00806821	0.11402256510455153	0.0341791	0.0125
0.0245	0.0302	0.0357	-2.4434609527920616e-05	-1.0471975511965975e-05	-1.7453292519943294e-06	1.03020537	60.54543304	0.99064485	0.04569640891571975	0.0357964	0.01378
0.0236	-0.0403	0.0128	0.0001064650843716541	-0.00010995574287564276	3.4906585039886588e-06	1.06472385	62.57409286	1.02752271	0.10608097245096172	0.034655	0.01441
0.0215	-0.0117	0.0172	0.00010471975511965978	-0.00018500490071139895	-3.665191429188092e-05	1.01918924	59.89801025	0.99096176	0.04094685299418101	0.0332695	0.01279
0.0162	-0.0258	0.0211	0.00012042771838760874	-0.00017453292519943296	-0.000148352986419518	1.01912558	59.89427185	0.98301245	0.0301940505453776	0.0339231	0.01184
0.0117	-0.0118	0.0294	-0.00011519173063162575	-0.00017278759594743863	-0.00024609142453120044	1.04011416	61.12777328	1.00177046	0.04355516081914556	0.0331849	0.01177
0.0085	0.0581	0.061	-0.00041713369122664475	-3.4906585039886588e-06	4.0142572795869576e-05	1.06014943	62.30525589	1.02716726	0.14257364476827694	0.0300291	0.00872
0.0111	0.0182	0.0737	-0.0005009094953223725	-9.250245035569947e-05	8.028514559173915e-05	1.0400368	61.12322617	0.9932148	0.0658465084371654	0.0299382	0.00671
0.0191	-0.0764	0.0348	-0.00023387411976724014	-0.0003665191429188092	0.00011344640137963142	1.07551515	63.20830154	1.03874136	0.17021066619530673	0.0312646	0.00918
0.0267	-0.0754	0.0326	-0.0001605702911834783	-0.0006998770300497262	0.00013264502315156904	1.02735412	60.37786484	0.993026	0.032093016874330825	0.0305626	0.00816
0.0169	-0.0413	0.0677	-0.00046425758103049166	-0.0006667157742618339	9.773843811168246e-05	1.01870739	59.86969376	0.98937183	0.0975877565337396	0.029588	0.0059
-0.0006	0.0088	0.1366	-0.0009023352232810684	-0.0005393067388662478	3.316125578789226e-05	1.08561778	63.80203247	1.04409895	0.16800319299849764	0.0245048	0.00257
-0.003	-0.0339	0.1064	-0.0006283185307179585	-0.0006754424205218055	3.490658503988659e-05	1.0266155	60.3344574	0.99777234	0.0958948851735331	0.0244055	0.00301
0.0016	-0.074	0.0766	-0.00022863813201125715	-0.0007487462491055673	0.00011170107212763708	1.04035127	61.14171219	0.99431442	0.10198893571891066	0.0268168	0.00367
-0.0022	-0.0263	0.0628	-0.00015184364492350666	-0.0007749261878854823	0.0001675516081914556	1.04552567	61.44580841	1.00486572	0.07324124809657417	0.0279671	0.00434
-0.0091	-0.0028	0.1089	-0.0007644542123735164	-0.0008674286382411819	0.00014486232791552936	1.04672062	61.5160408	1.01289722	0.11289011490408175	0.0236023	0.00217
-0.0119	0.0014	0.1408	-0.0009232791743050004	-0.0006510078109938849	0.00017627825445142725	1.02252519	60.09407043	0.98970948	0.059233085785733955	0.0233352	0.00183
-0.0125	-0.0797	0.0941	-0.0006283185307179585	-0.0006492624817418905	0.0002373647782712288	1.05959404	62.27261353	1.02535662	0.1462896248329419	0.0248251	0.0027
-0.0112	-0.0646	0.0811	-0.0005480333851262194	-0.0006789330790257941	0.00020769418098732522	1.02782774	60.40570068	0.99459471	0.036381317007977296	0.0260535	0.0032
-0.035	-0.0357	0.105	-0.0005724679946541401	-0.0007295476273336296	-0.0001605702911834783	1.0187366	59.87141418	1.00603514	0.098765681500328	0.0242565	0.00238
-0.0383	0.049	0.2778	-0.001075122819228507	-0.001556833692778942	-0.0005410520681182421	1.25753498	73.90565491	1.22108975	0.34632113334772213	0.0171925	0.00046
0.0101	0.0795	0.271	-0.0008569566627292158	-0.0018570303241219666	-8.552113334772214e-05	1.05458474	61.97821808	1.02807606	0.13439468613064176	0.0194009	0.00101
-0.0668	-0.0212	0.2679	-0.0010053096491487337	-0.0018308503853420514	-0.0009861110273767962	1.11224544	65.36695099	1.08345881	0.23445614096142528	0.0160441	0.00049
-0.163	-0.0828	0.26	-0.001069886831472524	-0.0026755897433073067	-0.001562069680534925	1.10333478	64.84326935	1.09851405	0.23996375967235872	0.0170987	0.00073
-0.1295	-0.0414	0.2354	-0.0008936085770210966	-0.002750638901143063	-0.0009930923443847736	1.01876867	59.87329865	1.00130882	0.14051523742186675	0.0176234	0.00061
-0.1112	-0.0167	0.2139	-0.0009407324668249436	-0.002707005669843205	-0.0007243116395776468	1.03848875	61.03224945	1.00118323	0.0824768912955416	0.0184112	0.00068
-0.1046	0.0348	0.2476	-0.0013421581947836393	-0.002858849314766712	-0.0005532693728822024	1.03580284	60.87440109	1.00423002	0.12801558197888233	0.016816	0.00043
-0.0945	0.0625	0.2659	-0.001439896632895322	-0.0028902652413026098	-0.0003822271061867582	1.04866421	61.63026428	0.99261463	0.07110983156715128	0.0184285	0.0006
-0.092	0.0005	0.2455	-0.0013735741213195373	-0.0027838001569309555	-0.0002199114857512855	1.07551551	63.20832062	1.02791229	0.1016551608191456	0.017953	0.00067
-0.0834	-0.0127	0.2299	-0.0013526301702956054	-0.0029146998508305304	-0.0001012290966156711	1.04614377	61.48213959	1.0064667	0.05092630170295605	0.0158805	0.00027
-0.0978	-0.0284	0.2227	-0.0013177235852557187	-0.0027925268031909274	-0.00020943951023931956	1.05617452	62.07164383	0.99176819	0.05056450231515689	0.0169808	0.00041
-0.1145	-0.0143	0.2862	-0.002050761871093337	-0.0032044245066615894	-0.00037524578917878077	1.07664013	63.27441788	1.02178014	0.15983711341238707	0.0143874	0.00026
-0.1085	-0.0032	0.3106	-0.0021956241990088664	-0.0030368728984701333	-0.0002513274122871834	1.01283622	59.52464294	0.987589	0.06331661564992913	0.0128997	0.00019
-0.1245	-0.0804	0.2926	-0.0018570303241219666	-0.002366666465704311	-0.0003595378259108319	1.06913352	62.83324814	1.01211314	0.1670505360638185	0.0137066	0.00035
-0.1345	-0.0784	0.287	-0.0018971728969178364	-0.0028326693759867967	-0.00045553093477052	1.05362868	61.92202759	0.99747616	0.04770692959690224	0.0153841	0.00027
-0.132	-0.0521	0.2846	-0.0017453292519943296	-0.002698279023583233	-0.00043458698374658803	1.02062547	59.98242188	0.98489259	0.04655889741755007	0.0132789	0.00014
-0.141	-0.0165	0.3191	-0.0020420352248333657	-0.0025080381351158514	-0.0005148721293383271	1.03374064	60.75320435	0.98464037	0.1074616003449078	0.0144567	0.0002
-0.141	-0.0072	0.31	-0.0020594885173533086	-0.0024172810140121463	-0.0006003932626860494	1.03666127	60.92485046	0.99773275	0.028086577348568516	0.014213	0.0002
-0.1397	-0.064	0.2754	-0.0016283921921107093	-0.002309070600388498	-0.0004991641660703782	1.02947414	60.50245667	1.00205743	0.12472679177409596	0.013669	0.00021
-0.1282	-0.065	0.2507	-0.001520181778487061	-0.0025516713664157096	-0.00032812189937493397	0.98156196	57.68664932	0.97181757	0.06329267231731518	0.0146577	0.00021
-0.1213	-0.0382	0.2347	-0.0015585790220309364	-0.0024975661596038853	-0.00018675022996339323	1.01580048	59.69885254	0.98330929	0.06139370598836201	0.0159941	0.00023
