trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0276309	0.0096
0.0122	0.001	0.0193	-0.00016929693744344995	-0.00011519173063162575	0.0001361356816555577	1.05418241	62.32955551	1.02230006	0.05353121748653168	0.0271241	0.00624
0.0128	-0.05	0.0314	-0.00011519173063162575	-0.0	0.0001605702911834783	1.03578234	61.24163055	1.00511783	0.07338657734856853	0.0273541	0.00515
0.0147	-0.0488	0.0315	-5.235987755982989e-05	2.094395102393195e-05	0.00023911010752322313	0.98920918	58.48794556	0.97654596	0.011315781021773632	0.0278011	0.0046
0.0136	-0.0368	0.0404	-0.0001291543646475804	0.0002670353755551324	0.0002024581932313422	1.00551128	59.45182419	0.98408673	0.03997689129554159	0.0274858	0.00444
0.0218	-0.0534	0.0404	-0.0003665191429188092	0.0006492624817418905	0.00017802358370342162	1.01786637	60.1823349	0.99324197	0.05700132469929537	0.0282636	0.0043
0.0269	-0.0425	0.0519	-0.0005340707511102648	0.0008185594191853405	0.0001361356816555577	1.01049852	59.74670029	0.98376869	0.04643682238413848	0.0275704	0.00409
0.0284	-0.0279	0.0423	-0.0002129301687433082	0.001043706892692609	0.00014311699866353502	1.01052058	59.74800491	0.97422242	0.05336346864411012	0.0283257	0.00374
0.032	-0.0264	0.0536	-0.00041713369122664475	0.001281071670963838	0.00011344640137963142	1.01975763	60.29415512	0.98999516	0.03996194490192346	0.0274976	0.00321
0.0204	-0.0218	0.0627	-0.0003106686068549907	0.0010978120995044332	8.726646259971648e-05	1.01559556	60.048069	0.98887555	0.04109522973054869	0.0240965	0.0025
-0.0068	-0.0229	0.0777	-0.0002443460952792061	0.0008813912722571365	8.37758040957278e-05	1.00720954	59.55223846	0.98964439	0.05761169986635351	0.0229553	0.00166
0.0084	-0.0185	0.1076	-0.0004956735075663896	0.0005358160803622592	0.00021642082724729686	1.02459955	60.58043671	1.00234833	0.08597738136668147	0.0225674	0.00122
0.015	-0.0605	0.102	-0.000307177948351002	0.00022689280275926284	0.00028623399732707005	1.04431522	61.74614334	1.02276602	0.08256160034490785	0.0239093	0.00121
0.023	-0.1091	0.0555	-0.00028623399732707005	-0.0002652900463031381	0.0006370451769779302	1.08068228	63.89638138	1.0467791	0.14629689898685963	0.0234355	0.0008
0.0047	-0.1168	0.0426	-0.00014311699866353502	-0.00042411500823462205	0.0005253441048502931	1.00159216	59.22010422	0.98704285	0.059582151636132806	0.0224059	0.00044
-0.0054	-0.0683	0.0075	0.0004310963252425994	-0.0003298672286269283	0.00047647488579445195	1.01806509	60.19408035	0.99225624	0.12956651612848347	0.0211475	0.00035
-0.0064	-0.017	0.0238	0.00011693705988362007	-0.0003595378259108319	0.0004677482395344803	1.03409481	61.14185333	1.00206862	0.08622782544514272	0.0186045	0.00013
-0.0099	0.0285	0.0271	2.6179938779914945e-05	-0.0003874630939427412	0.0004572762640225143	1.02256191	60.45995712	0.99165864	0.05875771823237902	0.016965	9e-05
-0.0135	0.0068	0.0205	-4.18879020478639e-05	-0.0004328416544945937	0.00035604716740684323	0.98824143	58.43072891	0.97131046	0.04263377489976512	0.016485	6e-05
-0.0182	-0.0103	0.0327	-0.00020594885173533088	-0.00035430183815484887	0.000317649923862968	1.0120523	59.83856583	0.98610465	0.04804990047855436	0.0163227	9e-05
-0.0219	-0.0072	0.0255	-0.00017976891295541595	-0.00034033920413889426	0.00030368728984701333	1.01275563	59.88015366	0.98340496	0.01670526034059121	0.0154194	7e-05
-0.0251	-0.0118	0.0189	-0.0001064650843716541	-0.0004799655442984406	0.00027750735106709843	0.97891909	57.87953568	0.96567109	0.026355505376161156	0.0151597	6e-05
-0.0329	-0.0196	0.0326	-0.00030194196059501896	-0.0004991641660703782	0.00020594885173533088	1.01049185	59.74630737	0.98107161	0.043611699866353486	0.0157279	0.00013
-0.0406	-0.0233	0.0217	-0.00017453292519943296	-0.0004433136300065597	0.00011693705988362007	1.01460195	59.98931885	0.9838611	0.03591356816555576	0.0144382	0.0001
-0.0612	-0.0421	0.0506	-0.0003630284844148205	-0.0006475171524898963	-2.4434609527920616e-05	1.0042913	59.37969208	0.97990392	0.09500353755551325	0.0140022	9e-05
-0.0678	-0.0197	0.104	-0.000710349005561692	-0.0007208209810736582	8.203047484373349e-05	1.04136705	61.57183075	1.00466095	0.10875447170511438	0.0137493	0.00013
-0.0521	-0.0339	0.1153	-0.0008761552845011534	-0.0009389871375729493	0.00028274333882308137	1.0159179	60.06712723	0.98832052	0.07043426497090502	0.0141701	0.00011
