trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0247818	0.02216
0.0013	-0.0032	0.0136	8.726646259971648e-06	-4.18879020478639e-05	3.4906585039886588e-06	1.06923723	61.56663132	1.03640783	0.020805260340591207	0.0237771	0.01477
-0.004	-0.0094	0.0357	-0.00017278759594743863	-0.0003385938748868999	1.5707963267948964e-05	1.02865541	59.22993088	1.01504354	0.05812187599052033	0.0236636	0.01106
-0.015	0.0104	0.0515	-0.0002007128639793479	-0.0007504915783575615	0.000158824961931484	1.05120599	60.52839279	1.02318278	0.07574699850830528	0.0236106	0.00844
-0.0416	-0.0059	-0.032	0.0005375614096142535	-0.001932079481957723	0.00045553093477052	1.15282094	66.37937927	1.12016647	0.23722840750163993	0.0210603	0.00316
-0.0507	-0.0367	0.0314	-0.00024085543677521747	-0.0025464353786597265	0.0006213372137099814	1.10550725	63.655056	1.07336708	0.1812289511015468	0.020667	0.00383
-0.0313	0.0027	0.0848	-0.0007679448708775049	-0.0032026791774095948	0.0006318091892219474	1.04977036	60.44573212	1.05052784	0.17189026041820607	0.0254595	0.00822
-0.0106	-0.0253	0.0915	-0.0006649704450098395	-0.003452261260444784	0.000895353906273091	1.13164032	65.15979767	1.11698489	0.08620506129769992	0.0310082	0.01333
0.0421	0.0076	-0.0051	0.000445058959258554	-0.004218460802070294	0.0014311699866353504	1.29481387	74.55532837	1.26668379	0.3028022513128081	0.0361741	0.01418
0.0356	0.1442	-0.0833	0.0013631021458075715	-0.0039898226700590365	0.0014957471689591403	1.22675073	70.63625336	1.24877865	0.2818629250442032	0.0399857	0.01492
0.0728	0.1627	-0.0773	0.0013072516097437528	-0.0045308747381772796	0.001621410875102732	1.16663706	67.1749115	1.19733877	0.09782831551628268	0.0435132	0.02282
0.1104	0.25	-0.001	0.0003717551306747922	-0.003946189438759179	0.001514945790731078	1.12612617	64.84229279	1.14426924	0.28253234314293574	0.0479717	0.03125
0.077	0.2506	-0.0245	0.0006963863715457374	-0.0034766958699727043	0.0012426744274199627	1.07280588	61.7721138	1.07360606	0.11081980864842673	0.0427557	0.02513
0.0727	0.2487	-0.0544	0.0007190756518216638	-0.003450515931192789	0.0014381513036433276	1.06739736	61.46069336	1.06238842	0.0483173047639603	0.0401354	0.02186
0.0633	0.2479	0.0053	0.00011519173063162575	-0.0035465090400524776	0.0013857914260834976	1.05184543	60.56521606	1.0450392	0.10751184538047782	0.0384675	0.02242
0.0637	0.1914	0.0341	-0.00041189770347066176	-0.00393048147549123	0.0014014993893514465	1.05423856	60.70300674	1.05923384	0.13203849164044948	0.036379	0.01955
0.0257	0.1388	0.0952	-0.0009372418083209549	-0.003623303527140228	0.001090830782496456	1.06913662	61.56083679	1.05428639	0.2088595330028143	0.0323378	0.0182
0.0159	0.1002	0.1502	-0.0013439035240356337	-0.003581415625092364	0.0008255407361933179	1.08683145	62.57970428	1.05507442	0.1390919832032841	0.0348416	0.02322
0.0178	0.0542	0.158	-0.0009861110273767962	-0.004125958351714595	0.0010838494654884787	1.0721935	61.73685455	1.05178817	0.11373219762881145	0.035038	0.02569
-0.0109	0.0747	0.1182	-0.0014137166941154068	-0.004333652532701919	0.0008063421144213803	1.06560981	61.3577652	1.0556483	0.13464035993965168	0.0323657	0.01951
-0.0074	0.071	0.17	-0.0017366026057343581	-0.0041887902047863905	0.0006789330790257941	1.05270159	60.61450958	1.04072959	0.08875786374650334	0.0339024	0.02362
-0.0192	0.164	0.2225	-0.0019390607989657003	-0.0046478117980608994	0.000726056968829641	1.05684865	60.85329819	1.04619905	0.19273018381548487	0.0384982	0.03264
-0.0543	0.2487	0.214	-0.0016301375213627037	-0.0037594392087957856	0.0003717551306747922	1.15942335	66.75954437	1.14172993	0.205879885251148	0.039521	0.0332
-0.1219	0.2348	-0.0232	0.0010140362954087054	-0.001759291886010284	0.0002617993877991494	1.61491299	92.98661804	1.64965663	0.5564138441216276	0.0279168	0.00978
-0.0692	0.2578	0.0016	0.0009913470151327792	-0.0015498523757709647	0.0003211405823669566	1.28572464	74.03196716	1.26870279	0.1150734992541526	0.0348618	0.01278
-0.1033	0.3499	-0.0246	0.0016999506914424768	-0.0009442231253289323	7.853981633974481e-05	1.24378431	71.61704254	1.43759482	0.23024168463894712	0.0321323	0.01902
-0.2011	0.2046	-0.0981	0.0030997047515419294	-0.00014311699866353502	-0.0008499753457212384	1.4009552	80.66693878	1.52524421	0.47306876744129167	0.024718	0.00622
-0.194	0.1398	-0.0752	0.0023404865269243957	-0.0007766715171374765	-0.0007208209810736582	1.12974346	65.05057526	1.14424265	0.17089635538695275	0.0162821	0.00129
-0.2121	0.0789	-0.0305	0.001614429558094755	-0.0007016223593017205	-0.001059414855960558	1.08093917	62.24043274	1.05495021	0.18068500007761484	0.013503	0.00037
-0.1842	0.0648	-0.0431	0.0012723450247038664	-0.0005218534463463045	-0.0006981317007977319	1.07739699	62.03647232	1.03067099	0.09875683007545655	0.0129768	0.00021
-0.1631	0.0656	-0.0532	0.0011414453308042916	-0.0005358160803622592	-0.0005794493116621174	1.03049219	59.33569717	1.00917717	0.04517723585255721	0.012223	0.00015
-0.1514	-0.026	-0.0597	0.001165879940332212	-0.0007016223593017205	-0.0005340707511102648	1.10421252	63.58050537	1.03308467	0.12158097245096172	0.0134476	0.00027
-0.1506	-0.0024	-0.0418	0.0008761552845011534	-0.001075122819228507	-0.0006126105674500097	1.07913792	62.13671112	1.01832904	0.0793882466048795	0.0132564	0.00023
-0.1555	0.0343	-0.0447	0.0007819075048934597	-0.0009424777960769379	-0.0006370451769779302	1.05676389	60.84841537	1.0082883	0.05706637061435915	0.0116658	0.00011
-0.1446	0.0651	-0.0446	0.0005044001538263612	-0.001117010721276371	-0.0005585053606381855	1.02566493	59.05774307	0.99050667	0.06832900463031381	0.0135065	0.00021
-0.147	0.0628	-0.0436	0.0004747295565424576	-0.0009599310885968812	-0.0006178465552059926	1.04305947	60.05931854	1.00851305	0.018004571226560025	0.0125941	0.00017
-0.1454	0.0192	-0.06	0.0005811946409141118	-0.0011274826967883368	-0.0006126105674500097	1.04010129	59.88898849	1.01616483	0.07556263401595463	0.0123833	0.00015
