onset	duration	sub_id	trial_type	smid_id
8.42050520004841	2.235910100050205	sub-21	cross	b2_p44_12
10.656415300098615	7.204953899959946	sub-21	stimulus	b2_p44_12
18.497671500088472	4.3277029999298975	sub-21	decision	b2_p44_12
22.82537450001837	2.176254000049994	sub-21	cross	b11_p172_20
25.001628500068364	7.213741100040352	sub-21	stimulus	b11_p172_20
32.89787149999847	4.32936299999983	sub-21	decision	b11_p172_20
37.2272344999983	2.17651090003028	sub-21	cross	b10_p138_1
39.40374540002858	7.214342300079807	sub-21	stimulus	b10_p138_1
47.3006300000784	4.329049199930068	sub-21	decision	b10_p138_1
51.62967920000847	2.17558360007024	sub-21	cross	b13_p226_5
53.80526280007871	7.215428299969972	sub-21	stimulus	b13_p226_5
61.70174430008865	4.3302620999697865	sub-21	decision	b13_p226_5
66.03200640005844	2.175019099960082	sub-21	cross	b15_p394_12
68.20702550001852	7.199570900059825	sub-21	stimulus	b15_p394_12
76.10584730003848	4.3291739000701455	sub-21	decision	b15_p394_12
80.43502120010862	2.1733325999198314	sub-21	cross	b999_p482_13
82.60835380002845	7.201058799980274	sub-21	stimulus	b999_p482_13
90.5081031000086	4.329422400099702	sub-21	decision	b999_p482_13
94.83752550010831	2.1743685998903857	sub-21	cross	b13_p237_11
97.0118940999987	7.199621800099976	sub-21	stimulus	b13_p237_11
104.91145180002832	4.328468000060184	sub-21	decision	b13_p237_11
109.2399198000885	2.188941699910174	sub-21	cross	b13_p224_12
111.42886149999867	7.202280600090035	sub-21	stimulus	b13_p224_12
119.31358620000856	4.3272494000898405	sub-21	decision	b13_p224_12
123.6408356000984	2.1820541999700254	sub-21	cross	b10_p146_17
125.82288980006842	7.210440199939967	sub-21	stimulus	b10_p146_17
133.71637879999844	4.329323400040266	sub-21	decision	b10_p146_17
138.0457022000387	2.1747455999698104	sub-21	cross	b15_p403_7
140.22044780000851	7.215734900089956	sub-21	stimulus	b15_p403_7
148.11868110008845	4.329313599970192	sub-21	decision	b15_p403_7
152.44799470005864	2.1804594999398432	sub-21	cross	b15_p476_17
154.6284541999985	7.210094100099923	sub-21	stimulus	b15_p476_17
162.5219337000785	4.32840899995017	sub-21	decision	b15_p476_17
166.8503427000287	2.178187899990008	sub-21	cross	b13_p227_1
169.0285306000187	7.213078299999779	sub-21	stimulus	b13_p227_1
176.92257210007847	4.330168999960279	sub-21	decision	b13_p227_1
181.25274110003875	2.1810493000098177	sub-21	cross	b13_p217_6
183.43379040004857	7.208291599989934	sub-21	stimulus	b13_p217_6
191.32644080009868	4.329142199949729	sub-21	decision	b13_p217_6
195.6555830000484	2.1766810000399346	sub-21	cross	b15_p313_14
197.8322640000884	7.214170599940189	sub-21	stimulus	b15_p313_14
205.72919060010872	4.328891299899624	sub-21	decision	b15_p313_14
210.05808190000835	2.1781665000603425	sub-21	cross	b4_p53_10
212.2362484000687	7.212799799979621	sub-21	stimulus	b4_p53_10
220.1316603000787	4.3289845000299465	sub-21	decision	b4_p53_10
224.46064480010864	2.174238199949741	sub-21	cross	b15_p319_16
226.6348830000584	7.200261699960265	sub-21	stimulus	b15_p319_16
234.53430270007857	4.327269800010072	sub-21	decision	b15_p319_16
238.86157250008864	2.1819680000198787	sub-21	cross	b8_p112_15
241.0435405001085	7.210716499950195	sub-21	stimulus	b8_p112_15
248.9367800999985	4.329238300089855	sub-21	decision	b8_p112_15
253.2660184000884	2.177181800010203	sub-21	cross	b11_p166_19
255.4432002000985	7.213619499939796	sub-21	stimulus	b11_p166_19
263.3394695000084	4.328883400070026	sub-21	decision	b11_p166_19
267.6683529000784	2.1732818000000407	sub-21	cross	b999_p496_2
269.84163470007843	7.19898490002015	sub-21	stimulus	b999_p496_2
277.7424742000885	4.328879199929816	sub-21	decision	b999_p496_2
282.0713534000183	2.1792754000002788	sub-21	cross	b15_p454_10
284.2506288000186	7.211478000039733	sub-21	stimulus	b15_p454_10
292.1453886000686	4.327993799940032	sub-21	decision	b15_p454_10
296.47338240000863	2.180064600069727	sub-21	cross	b15_p393_19
298.6534470000784	7.212257599930126	sub-21	stimulus	b15_p393_19
306.5470756000186	4.32902170007992	sub-21	decision	b15_p393_19
310.87609730009854	2.172230099909939	sub-21	cross	b999_p492_7
313.0483274000085	7.202271000010114	sub-21	stimulus	b999_p492_7
320.9499316000183	4.329094600050212	sub-21	decision	b999_p492_7
325.27902620006853	2.177713799990215	sub-21	cross	b2_p18_17
327.45674000005874	7.212930900039737	sub-21	stimulus	b2_p18_17
335.3524357000183	4.328664900040167	sub-21	decision	b2_p18_17
339.68110060005847	2.179626200000257	sub-21	cross	b15_p401_3
341.8607268000587	7.211648100049842	sub-21	stimulus	b15_p401_3
349.75488650007856	4.327272600030028	sub-21	decision	b15_p401_3
354.0821591001086	2.180447299959724	sub-21	cross	b4_p52_14
356.2626064000683	7.212436400010119	sub-21	stimulus	b4_p52_14
364.1576772000485	4.328761099950043	sub-21	decision	b4_p52_14
368.48643829999855	2.17751300009013	sub-21	cross	b15_p296_11
370.6639513000887	7.213725399929899	sub-21	stimulus	b15_p296_11
378.5600084000084	4.329145400090056	sub-21	decision	b15_p296_11
