trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0207564	0.01208
-0.007	-0.0079	0.0026	-0.0004433136300065597	-3.141592653589793e-05	-9.075712110370512e-05	1.10651636	57.51571655	1.02464268	0.04577433388230814	0.0218278	0.00822
-0.0072	0.0079	-0.0254	-4.363323129985824e-05	-0.00019198621771937622	-0.00020769418098732522	1.12481606	58.46692276	1.02132214	0.07785938748868998	0.0191072	0.00662
-0.0036	0.0422	-0.0461	-0.0001291543646475804	-0.000466002910282486	-0.00016231562043547262	1.10584891	57.4810257	1.03065123	0.07884581932313423	0.0175275	0.00453
0.0027	0.0158	-0.0622	-0.00023561944901923448	-0.00010821041362364843	-0.0003961897402027128	1.06684327	55.45354843	1.0165909	0.0837065850398866	0.017214	0.00447
0.0464	0.0426	0.0042	-0.0014014993893514465	7.853981633974481e-05	-0.0001972222054753592	1.12998664	58.73568344	1.0714659	0.21447988525114797	0.0214054	0.00736
0.0527	0.0425	0.0166	-0.0010367255756846318	-0.000322885911618951	-0.00017802358370342162	1.07393563	55.82220078	1.01929115	0.0580699081698724	0.0199913	0.00564
0.0436	0.0062	-0.0882	-0.0004747295565424576	-0.0007661995416255106	-0.0003700098014227979	1.2187531	63.34968185	1.16056783	0.21006479334340547	0.0174779	0.00366
0.0335	-0.1023	-0.4267	-8.552113334772214e-05	-0.0007120943348136865	-0.0004415683007545654	1.7163527	89.21446228	1.65520574	0.4828436064669164	0.0335299	0.0263
0.0526	0.1693	-0.5914	0.0014748032179352085	-0.0006824237375297829	-0.0002478367537831948	1.5795728	82.10476685	1.54264945	0.5445863247769103	0.0499232	0.05571
0.0351	0.0803	-0.834	0.00437379510549779	0.0007504915783575615	-0.0001361356816555577	1.6233108	84.37822723	1.6341841	0.5712804137788781	0.0689018	0.09967
0.0562	-0.0422	-1.3093	0.0030647981665020423	0.003106686068549906	0.0008063421144213803	2.04209661	106.14633179	2.04851059	0.8492834612632515	0.10748	0.19686
0.0355	0.1329	-1.0487	-0.003235840433197487	0.00632507320922745	0.0018814649336498872	2.10431027	109.38014984	2.05485227	0.9861074279802787	0.101684	0.19538
0.141	-0.0083	-0.7014	0.002310815929640492	-0.0010838494654884787	0.00365646478292812	2.86624408	148.98477173	2.91101935	1.3305289443416068	0.0436174	0.05387
0.1316	0.1471	-0.4767	0.0025342180738957666	-0.0012514010736799342	0.0027960174616949163	1.48379099	77.12611389	1.4517979	0.4520700536839967	0.0250147	0.01145
0.1053	0.1883	-0.3723	0.0017872171540421933	-0.0013648474750595659	0.002124065699677099	1.2263869	63.74648285	1.21595087	0.24851995416255107	0.0224727	0.00773
0.0423	0.1954	-0.4433	0.0035116024550125905	-0.0011431906600562858	0.0016702800941585732	1.74266231	90.58200836	1.65740821	0.26109138607461013	0.038114	0.03606
0.0678	0.1818	-0.8155	-0.0020106192982974674	0.0014835298641951804	0.0012636183784438947	2.36743784	123.05728149	2.31443299	0.8390801996638099	0.0624008	0.10147
0.0855	0.1793	-0.7397	-0.0016301375213627037	0.0001884955592153876	0.0010786134777324957	1.56199288	81.190979	1.54712624	0.18902604913129772	0.0482697	0.06858
0.0917	0.105	-0.7639	0.0027768188399229783	-0.000322885911618951	0.0011693705988362008	1.4083755	73.20608521	1.34362493	0.35515474766118627	0.0438182	0.04964
0.1035	0.0348	-0.6941	0.0019442967867216831	-0.0013002702927357754	0.0016441001553786586	1.30374324	67.76739502	1.25835077	0.2660317995430288	0.0391244	0.03503
0.0904	0.0776	-0.3874	0.0008761552845011534	-0.0011501719770642632	0.0018657569703819383	1.37107527	71.26725006	1.34743714	0.4345948316447661	0.0236395	0.00629
0.1151	0.0417	-0.2669	0.0010105456369047167	-0.0006038839211900379	0.0021258110289290935	1.14840686	59.69314957	1.15201083	0.22813662334124715	0.0170739	0.00185
0.1141	-0.0411	-0.2583	0.000731292956585624	-0.00011519173063162575	0.001970476725501598	1.06567788	55.39297104	1.0404315	0.13856395871525007	0.0205168	0.00306
0.1193	-0.0443	-0.2531	0.000874409955249159	-0.00047123889803846896	0.0020106192982974674	1.01625729	52.82413483	0.9920699	0.040565336943312366	0.0207281	0.00285
0.1232	-0.0288	-0.2141	0.00013439035240356338	-0.0006544984694978735	0.0020996310901491783	1.08791733	56.54895782	1.01069164	0.10901454830783552	0.0197749	0.00394
0.1138	-0.0004	-0.1986	-8.552113334772214e-05	-0.0006719517620178169	0.0019355701404617114	1.11626315	58.02235031	1.03332683	0.07337128639793479	0.0212653	0.00642
0.1122	0.0041	-0.2038	-0.00022165681500327985	-0.0008517206749732328	0.0018989182261698304	1.1247946	58.46580505	1.02876361	0.028927825445142757	0.0227511	0.00822
0.1175	0.0337	-0.1892	-0.00038048177693476387	-0.0010035643198967395	0.0020350539078253884	1.09425902	56.87859726	1.01916655	0.07184021442552745	0.021993	0.00894
0.1196	0.0445	-0.1846	-0.0005078908123303499	-0.0009913470151327792	0.002087413785385218	1.02920139	53.49695587	0.98783455	0.02709931088596882	0.021997	0.0095
0.1062	0.0493	-0.1491	-0.0009808750396208131	-0.001022762941668677	0.0016283921921107093	1.08271348	56.27846527	1.02575972	0.10187108735504347	0.0244055	0.01085
0.0863	0.0835	-0.1084	-0.0005480333851262194	-0.00035081117965086024	0.0015481070465189703	1.17092502	60.86362457	1.10570632	0.1540539281052075	0.0241758	0.01049
0.1015	0.0105	-0.1048	-0.00014486232791552936	-0.0006108652381980154	0.002256710722828668	1.10936415	57.66374207	1.07046389	0.16039143960337715	0.0221839	0.00529
0.1006	-0.013	-0.099	-0.0001605702911834783	-0.00040666171571467877	0.002309070600388498	0.98291332	51.0909462	0.98385317	0.04381356816555578	0.0205573	0.00474
0.0997	-0.0756	-0.1012	-0.0002897246558310587	-0.0005358160803622592	0.002261946710584651	0.99473417	51.7053833	0.99245492	0.08097163095495039	0.0196164	0.00318
0.0943	-0.0804	-0.1031	-0.00039793506945470715	-0.0006789330790257941	0.002124065699677099	0.99030274	51.47504044	0.98280829	0.03156042115973677	0.0178526	0.00178
0.0973	-0.0641	-0.1129	-0.00018675022996339323	-0.0007470009198535729	0.002106612407157156	1.00352097	52.16211319	0.98766988	0.043935298641951774	0.0154705	0.00103
0.0951	-0.0244	-0.1023	-0.0004049163864626844	-0.0008342673824532895	0.002064724505109292	0.99935931	51.94579315	0.98453281	0.06986602605734357	0.0144395	0.00076
0.0921	-0.013	-0.0939	-0.0006667157742618339	-0.000874409955249159	0.0020682151636132805	1.0511378	54.63719177	0.99929092	0.03807163095495038	0.0150397	0.00059
0.0943	0.0146	-0.1384	0.00026354471705114377	-0.0008290313946973065	0.0019826940302655584	1.08665764	56.48347855	1.01292155	0.1273580092606276	0.0148949	0.00058
0.0921	0.0412	-0.1567	0.000726056968829641	-0.0009669124056048585	0.0018709929581379211	1.10909045	57.64952087	1.03493218	0.08270471674068433	0.0149993	0.00045
0.0969	0.0094	-0.1154	0.00017627825445142725	-0.0010035643198967395	0.0022130774915288098	1.03821182	53.96530914	1.0120882	0.12432575810304916	0.0126843	0.00036
0.0936	0.0097	-0.1108	-0.0002303834612632515	-0.0008639379797371932	0.0022741640153486112	0.98510975	51.20511246	0.97392962	0.03856872898470133	0.0138173	0.00034
0.0826	-0.0422	-0.1315	0.00010297442586766544	-0.0008464846872172499	0.0020472712125893483	0.98360193	51.1267395	0.98550043	0.11248519912050615	0.0135626	0.00043
0.0774	-0.0429	-0.1482	0.0004380776422505767	-0.0008133234314293575	0.0019669860669976093	0.95166934	49.46691132	0.96291392	0.045027480888127136	0.0110584	0.00045
0.0855	-0.0503	-0.1508	0.0003787364476827695	-0.0009965830028887623	0.0020472712125893483	1.03261054	53.67416382	0.98898168	0.03424429558094754	0.0111026	0.00034
