trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0198824	0.00295
0.0013	-0.0074	0.0116	-0.00021642082724729686	0.0001186823891356144	-6.806784082777885e-05	1.10169053	57.39206314	0.99890782	0.04045855286053449	0.0202932	0.00236
0.0028	-0.0087	0.0102	-0.00015707963267948963	4.886921905584123e-05	-3.316125578789226e-05	1.07289469	55.89196014	0.985194	0.012403047484373344	0.0191758	0.00185
-0.0036	0.0044	0.0271	3.141592653589793e-05	-1.0471975511965975e-05	-5.759586531581287e-05	1.03198504	53.76079178	0.9774406	0.050013568165555765	0.0186005	0.00117
-0.0029	0.0338	0.0711	0.00011519173063162575	0.000158824961931484	5.759586531581287e-05	1.09915936	57.26020432	1.00775627	0.09251322360854018	0.0190987	0.00108
-0.0083	0.0061	0.0589	0.00035604716740684323	0.0003630284844148205	0.0001361356816555577	1.0833019	56.43412018	1.0033767	0.07147993877991493	0.0181407	0.0008
-0.012	-0.0785	0.0472	0.00048345620280242926	0.000296705972839036	2.268928027592628e-05	1.06561959	55.51296616	1.00889639	0.11535889741755008	0.0193532	0.00094
-0.0146	-0.0417	0.0558	0.0003211405823669566	0.0002024581932313422	-7.330382858376184e-05	1.03029132	53.67255783	0.98075747	0.06562782544514273	0.0186015	0.00067
-0.0166	-0.0217	0.0533	0.00040840704496667313	8.203047484373349e-05	-0.00018675022996339323	1.03977168	54.16643143	0.98183643	0.04055702911834783	0.0179027	0.00085
-0.0092	0.0229	0.0564	0.00028099800957108706	1.2217304763960308e-05	1.7453292519943296e-05	1.03820789	54.08496475	0.98440622	0.0751712863979348	0.0181955	0.00091
-0.0064	-0.0076	0.0441	0.00028797932657906436	0.0001658062789394613	0.00010995574287564276	1.00036514	52.11356735	0.96743374	0.05825363707695888	0.0176259	0.00073
-0.0123	-0.0543	0.0439	0.00035604716740684323	0.00013264502315156904	9.948376736367679e-05	1.01928222	53.09904099	0.9814502	0.058385053606381854	0.0183401	0.00078
-0.0185	-0.0317	0.0441	0.0004049163864626844	0.00012740903539558605	-6.108652381980153e-05	1.03615487	53.97801208	0.97744762	0.03973377489976512	0.0177569	0.00073
-0.0213	-0.004	0.043	0.0005183627878423159	9.075712110370512e-05	-0.00013788101090755203	1.06356049	55.40570068	0.98723647	0.04294464013796315	0.0176778	0.0008
-0.0212	0.01	0.0378	0.0005201081170943102	9.948376736367679e-05	-0.00014660765716752367	1.10452092	57.53951263	0.99895979	0.02025993108859688	0.0175067	0.00065
-0.023	-0.0091	0.0361	0.0005358160803622592	6.283185307179586e-05	-8.37758040957278e-05	1.05661213	55.04372406	0.98139508	0.02835958653158129	0.0173163	0.00057
-0.0164	0.0222	0.0446	0.0004258603374866164	-1.9198621771937625e-05	2.96705972839036e-05	1.04821992	54.60653687	0.97551919	0.061671630954950395	0.0184352	0.00083
-0.01	0.0337	0.0516	0.0004258603374866164	1.0471975511965975e-05	0.0001605702911834783	1.07932389	56.22688293	0.99380016	0.032928514559173915	0.0180402	0.00069
-0.0136	-0.0329	0.0406	0.0006335545184739417	0.0001605702911834783	0.00012042771838760874	1.06081474	55.26266098	0.99230319	0.10109675347273536	0.017445	0.00061
-0.0164	-0.0679	0.043	0.00062482787221397	0.0001658062789394613	6.981317007977319e-05	0.98892087	51.51737976	0.96074014	0.04342885911618952	0.017722	0.00068
-0.0189	-0.053	0.0429	0.000757472895365539	0.0001064650843716541	-1.0471975511965975e-05	1.00311458	52.25679398	0.96451954	0.031113568165555768	0.0176367	0.00069
-0.0243	-0.0291	0.0138	0.0004956735075663896	8.726646259971648e-06	1.9198621771937625e-05	1.05891716	55.16380692	0.99444548	0.07786042115973676	0.0175556	0.00075
-0.0173	-0.0304	0.0083	0.0003193952531149623	-0.000312413936106985	7.853981633974481e-05	1.04417813	54.39598083	0.97792213	0.04163800156930955	0.0186877	0.00086
-0.0177	0.0089	0.0011	0.0004433136300065597	-0.00035081117965086024	8.901179185171081e-05	1.06984293	55.73297882	0.97789036	0.055539379797371925	0.0184175	0.00083
-0.015	0.0292	0.0333	0.0006824237375297829	-0.00022689280275926284	-5.93411945678072e-05	1.12336934	58.52141571	1.01894986	0.08076907354171693	0.0182073	0.00068
-0.0128	0.0506	0.0502	0.0006684611035138282	0.00012217304763960306	0.0001308996938995747	1.11667168	58.17250061	1.00410276	0.06816346864411012	0.0168741	0.00054
-0.0121	-0.0024	0.0411	0.0007347836150896127	0.00016406094968746698	8.726646259971648e-05	1.0453223	54.45558548	0.98137601	0.07039218224617533	0.0160517	0.00036
-0.0109	-0.0439	0.0533	0.0005602506898901797	1.2217304763960308e-05	0.00015009831567151235	1.04328024	54.34920883	0.9798767	0.0743604211597368	0.0178245	0.0005
-0.0171	-0.0391	0.0342	0.000752236907609556	-5.061454830783555e-05	0.00013962634015954637	1.01953495	53.11220551	0.96578868	0.04336450231515691	0.016403	0.00047
-0.0184	-0.0188	0.0158	0.000291469985083053	-0.0002199114857512855	8.37758040957278e-05	1.1080066	57.72109985	1.00123134	0.07429571980168857	0.0188473	0.00077
-0.017	-0.0119	-0.0212	0.00019896753472735358	-0.00038048177693476387	-5.93411945678072e-05	1.14974725	59.89556122	1.05477867	0.06510948701013564	0.0189114	0.00188
-0.0161	0.0548	0.006	0.0008028514559173916	-0.00028099800957108706	9.599310885968811e-05	1.10153186	57.38380051	1.05682665	0.13773509959906047	0.0173799	0.00044
-0.011	0.0484	0.0178	0.0009686577348568529	1.2217304763960308e-05	0.0002583087292951608	0.93855608	48.89365005	0.95052986	0.05436686068549907	0.0155408	0.00026
-0.0123	-0.0564	0.0174	0.0010000736613927507	6.45771823237902e-05	0.00015184364492350666	0.98568571	51.34884644	0.98367777	0.11601204442336908	0.0165311	0.00053
-0.0162	-0.0559	0.0149	0.0011606439525762293	-6.283185307179586e-05	0.00012042771838760874	0.92805225	48.34645844	0.94195962	0.022869762655748128	0.0168134	0.00065
-0.0217	-0.0214	0.0135	0.0013421581947836393	-1.3962634015954635e-05	8.726646259971648e-06	1.02510583	53.40242004	0.97302896	0.05850422666954442	0.0164502	0.00052
-0.0228	-0.0023	0.0094	0.001335176877775662	-7.330382858376184e-05	2.094395102393195e-05	1.08052969	56.28970337	0.99022683	0.028226990816987235	0.0160317	0.00037
-0.0221	0.0021	0.0034	0.0013718287920675431	-0.00012042771838760874	4.886921905584123e-05	1.02164865	53.22231674	0.97113899	0.016685053606381863	0.0162324	0.00029
-0.0253	0.0148	-0.0059	0.0014189526818713899	-4.537856055185256e-05	-2.4434609527920616e-05	1.10210168	57.41348648	0.99377121	0.034973843811168234	0.0194649	0.00049
-0.0263	0.0142	0.0032	0.0012531464029319286	-0.00011693705988362007	-0.0	1.1145606	58.0625267	1.00541187	0.023789969389957474	0.0166843	0.00037
-0.0213	0.0328	0.012	0.0012095131716320703	-0.00017627825445142725	8.726646259971648e-06	1.13315761	59.03132629	1.00780457	0.03798505360638186	0.0164427	0.00047
-0.0158	0.0457	0.0081	0.0014172073526193955	-0.0001832595714594046	8.028514559173915e-05	1.07504499	56.00397873	0.98985916	0.036611699866353486	0.0158166	0.00036
-0.0198	-0.0477	-0.0002	0.0013404128655316449	-8.203047484373349e-05	4.71238898038469e-05	1.05452359	54.93492508	1.00373873	0.1162592419745657	0.0203311	0.00031
-0.0214	-0.0641	0.0036	0.00119729586686811	-0.00027750735106709843	8.028514559173915e-05	0.9908095	51.61576843	0.96868137	0.040387756533739605	0.0164156	0.00041
-0.0249	-0.0505	0.0066	0.0010890854532444615	-0.0003647738136668148	-1.2217304763960308e-05	1.00717521	52.46833038	0.962372	0.03449896632895321	0.0167134	0.00051
-0.0223	0.0027	0.0081	0.0009424777960769379	-0.00047647488579445195	-3.141592653589793e-05	1.04991138	54.69465637	0.99261544	0.07117536755335492	0.0159956	0.00036
-0.0251	-0.0188	-0.0052	0.0010943214410004448	-0.00037524578917878077	-0.000148352986419518	1.04735887	54.56167984	0.98031118	0.05610049007113992	0.0159292	0.00048
-0.0268	-0.046	-0.025	0.0009145525280450286	-0.0005794493116621174	-9.948376736367679e-05	1.09100556	56.83543396	0.99849306	0.07034208272472971	0.0171808	0.0008
-0.025	-0.0053	-0.0234	0.0009529497715889039	-0.0008604473212332044	-9.948376736367679e-05	1.10301042	57.46082306	0.99843471	0.060069762655748114	0.0167338	0.00061
-0.0249	0.0087	-0.0233	0.0008848819307611251	-0.0008866272600131194	-4.537856055185256e-05	1.04113162	54.23727798	0.97114809	0.021617649320975905	0.0166905	0.00058
-0.0231	0.0116	-0.0279	0.0009424777960769379	-0.0008342673824532895	-3.839724354387525e-05	1.09456909	57.0210762	0.98324942	0.015146852994181	0.0173721	0.00074
-0.0266	0.0507	0.0098	0.000947713783832921	-0.0006859143960337716	-0.00016231562043547262	1.13376021	59.06272125	1.02004071	0.09417536755335491	0.0176909	0.00048
-0.0217	0.0616	0.0189	0.0010192722831646884	-0.00034208453339088857	-2.792526803190927e-05	1.11030757	57.84096527	1.00415072	0.052388935718910686	0.015694	0.00041
-0.0228	-0.0136	0.0197	0.001043706892692609	-0.0002199114857512855	-4.71238898038469e-05	1.0565269	55.03928757	0.99383498	0.08539031394697305	0.0150841	0.00032
-0.0229	-0.0844	0.0135	0.0011327186845443199	-0.00024085543677521747	-0.0002303834612632515	1.04268122	54.31800461	0.98962762	0.09176076571675235	0.0159745	0.00044
