trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0263716	0.0001
0.0035	-0.1458	-0.014	-0.00033335788713091696	8.203047484373349e-05	2.268928027592628e-05	1.06024289	62.38238144	1.05245602	0.1852038821125289	0.027801	0.00018
-0.0043	0.0726	-0.052	0.00016929693744344995	-9.948376736367679e-05	-0.00016406094968746698	1.66034782	97.69124603	1.53235444	0.30774596483725847	0.0463367	0.01488
0.0037	-0.0046	0.0184	-0.00013439035240356338	-0.00015184364492350666	-0.0001658062789394613	1.47915363	87.03017426	1.39349416	0.17348962483294186	0.0289026	0.00036
-0.0026	0.0256	0.0322	-6.632251157578452e-05	-6.632251157578452e-05	-2.6179938779914945e-05	0.98088014	57.71284866	1.00305073	0.06496076571675237	0.0276461	0.00024
0.0006	-0.1531	-0.0062	-0.0001658062789394613	-2.792526803190927e-05	-3.665191429188092e-05	1.09598744	64.48551178	1.07731858	0.2277176493209759	0.0273147	0.00017
0.0025	-0.1876	-0.026	-0.00020769418098732522	3.839724354387525e-05	-3.839724354387525e-05	0.95652556	56.27987671	0.98424949	0.06169778714378212	0.0279267	0.00013
-0.0019	-0.0291	-0.0136	4.18879020478639e-05	-7.504915783575618e-05	-6.981317007977319e-05	1.06718707	62.7909584	1.05799825	0.19502222054753593	0.0262976	7e-05
-0.0015	0.1069	0.0107	0.0002740166925631097	-5.93411945678072e-05	-5.235987755982988e-06	1.03419292	60.84965515	1.03293369	0.17632069680534923	0.02811	9e-05
0.0016	-0.0183	-0.01	4.363323129985824e-05	3.665191429188092e-05	8.901179185171081e-05	1.02172518	60.11608124	1.02585074	0.1700312174865317	0.0256695	5e-05
0.0023	-0.1165	-0.0308	-0.00017104226669544429	6.108652381980153e-05	4.363323129985824e-05	0.99588466	58.59568024	1.00928267	0.1339244334037538	0.0259452	6e-05
-0.0033	0.003	-0.0127	-4.886921905584123e-05	-0.00011344640137963142	-0.00013788101090755203	1.00232291	58.97449493	1.01073125	0.16711101075232232	0.0267561	7e-05
-0.0021	0.1431	0.0117	0.00018151424220741024	-0.00010297442586766544	-6.108652381980153e-05	1.03606629	60.95987701	1.03448712	0.1815824961931484	0.029909	0.00015
-0.0015	0.0618	0.0072	0.00017104226669544429	-5.4105206811824215e-05	1.7453292519943296e-05	0.98162764	57.75682831	0.99601047	0.09329405054537762	0.0269153	0.00011
0.003	-0.1284	-0.0178	-0.00011170107212763708	2.268928027592628e-05	1.7453292519943296e-05	1.09607899	64.49089813	1.07620276	0.2376768912955416	0.026324	5e-05
-0.0003	-0.1267	-0.0195	-8.203047484373349e-05	1.7453292519943294e-06	-1.7453292519943296e-05	0.93613374	55.08006668	0.96663509	0.010976056667386089	0.026535	5e-05
-0.005	0.0367	0.0135	-3.316125578789226e-05	-1.7453292519943296e-05	8.726646259971648e-06	1.06228757	62.50268555	1.05285876	0.20581238898038473	0.0272847	8e-05
-0.0052	0.0304	0.0133	-0.0001605702911834783	-5.759586531581287e-05	-3.665191429188092e-05	0.93610209	55.07820511	0.96680383	0.017346508437165415	0.0274681	9e-05
0.0018	-0.104	0.0104	-0.0008656833089891874	5.759586531581287e-05	-0.00015533430342749534	1.04345429	61.39457321	1.04296239	0.19124935687864744	0.0300679	0.00016
0.0005	-0.0947	0.0009	-0.0007906341511534313	2.96705972839036e-05	-0.00024085543677521747	0.94671351	55.70255661	0.97599681	0.02952477796076936	0.029319	9e-05
-0.0032	0.1158	0.0303	-0.0006562437987498679	-5.759586531581287e-05	-0.0002251474735072685	1.13401437	66.72293091	1.10228878	0.25546823891356146	0.0315928	0.00021
-0.0029	0.0358	0.0281	-0.0005393067388662478	-3.490658503988659e-05	-6.806784082777885e-05	0.98442781	57.92158508	1.00039031	0.09733529864195177	0.0290928	0.00015
-0.0014	-0.0909	0.0004	-0.0003944444109507184	0.0001239183768915974	0.0001186823891356144	1.02919042	60.55532074	1.03341128	0.18042187599052031	0.0274011	5e-05
-0.004	-0.0107	0.0144	-0.00023561944901923448	4.537856055185256e-05	7.330382858376184e-05	0.99156004	58.34122849	1.00478921	0.11093716694115406	0.0270721	8e-05
-0.0066	0.1063	0.0386	-2.268928027592628e-05	-4.71238898038469e-05	4.18879020478639e-05	1.01956487	59.98897552	1.02404814	0.16064242728174527	0.0293236	0.00016
-0.0034	-0.0175	0.0177	-9.075712110370512e-05	5.93411945678072e-05	8.901179185171081e-05	1.02709246	60.43187714	1.02592337	0.158982840750164	0.0264306	8e-05
0.0013	-0.1375	0.0003	-0.00017976891295541595	0.0002024581932313422	0.00024609142453120044	1.01514578	59.72896194	1.02333788	0.1615604211597368	0.0263011	5e-05
-0.0065	-0.0475	0.0247	-8.901179185171081e-05	0.0001361356816555577	0.0001361356816555577	0.98910248	58.19663239	1.0000018	0.1355517687777566	0.0257177	0.0001
-0.0104	0.0925	0.0626	-5.235987755982989e-05	6.108652381980153e-05	0.00010297442586766544	1.02195263	60.1294632	1.02271524	0.18904311639577648	0.0289479	0.0002
-0.0098	-0.0343	0.0423	-9.42477796076938e-05	2.268928027592628e-05	0.0001361356816555577	1.0151304	59.72805786	1.01843021	0.15337232006898155	0.0259121	0.00011
-0.0101	-0.0919	0.0468	-0.0002617993877991494	-2.792526803190927e-05	4.537856055185256e-05	0.95746619	56.33522034	0.9813317	0.07784616388014981	0.0272701	0.00012
-0.0176	0.0735	0.0876	-0.0001972222054753592	-9.773843811168246e-05	-1.7453292519943296e-05	1.07843339	63.45266724	1.06136186	0.223561110273768	0.0297545	0.00027
-0.015	0.0535	0.0815	-0.000158824961931484	-0.0001064650843716541	4.537856055185256e-05	0.94616574	55.67032623	0.97410387	0.034197787143782125	0.0287322	0.00024
-0.0078	-0.1359	0.0482	-0.00015009831567151235	3.839724354387525e-05	0.00017104226669544429	1.10359335	64.93302155	1.08070112	0.24386263401595465	0.0268481	0.00016
