trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0138982	0.02132
-0.0058	-0.0062	0.0155	0.0003577924966588376	0.00013962634015954637	2.96705972839036e-05	1.15130544	56.76641083	1.09885458	0.05385447170511438	0.0141544	0.00992
-0.0051	-0.0174	0.0212	0.00046949356878647465	-0.00021467549799530252	0.00014660765716752367	1.09777582	54.12707138	1.06190431	0.0467469985083053	0.0116154	0.00371
-0.0065	-0.0683	0.0308	0.0009459684545809266	-0.0005270894341022875	0.00015009831567151235	1.06267631	52.39645386	1.04261449	0.10151897402027128	0.0106432	0.00128
-0.0031	-0.0774	0.0599	0.000752236907609556	-0.000582939970166106	0.00017278759594743863	1.0848242	53.4884758	1.04504113	0.05521356816555576	0.0102282	0.00039
-0.0035	-0.0593	0.0543	0.000598647933434055	-0.0005480333851262194	0.00011693705988362007	1.06493819	52.50797653	1.02672797	0.0363173047639603	0.0115186	0.0002
-0.0062	-0.095	0.0587	0.000577703982410123	-0.000291469985083053	4.71238898038469e-05	1.02764368	50.66912842	1.011475	0.06016602605734358	0.0118559	0.00016
-0.0084	-0.0633	0.0661	0.00046949356878647465	-0.00013264502315156904	-4.886921905584123e-05	1.06405258	52.46430969	1.03084397	0.05945142422074103	0.0150748	0.00028
-0.0154	-0.0272	0.0635	0.00035604716740684323	-7.330382858376184e-05	-0.00011519173063162575	1.07609451	53.05805206	1.03487887	0.05765550537616116	0.0138976	0.00027
-0.0159	-0.0627	0.0674	0.00038048177693476387	9.773843811168246e-05	-0.00021642082724729686	1.02202582	50.39213181	1.0053611	0.054735298641951806	0.0128798	0.00015
-0.0202	-0.0544	0.0684	0.0006998770300497262	0.00011693705988362007	-0.00034557519189487725	1.02946115	50.75874329	1.00730302	0.03698741197672402	0.0129828	0.00016
-0.0181	-0.0262	0.0698	0.0005497787143782138	6.981317007977319e-05	-0.000312413936106985	1.05022466	51.78250885	1.016715	0.043219173063162565	0.0123702	0.00017
-0.0189	-0.0395	0.0766	0.00038048177693476387	-3.839724354387525e-05	-0.00028797932657906436	1.04342997	51.44749069	1.01018429	0.03599709802975095	0.0110816	0.00019
-0.0181	-0.0719	0.0787	0.0004625122517784973	1.7453292519943294e-06	-0.000296705972839036	1.00742519	49.67223358	0.99908325	0.041844984694978736	0.0100803	0.0001
-0.0184	-0.0544	0.0851	0.0006283185307179585	-5.585053606381854e-05	-0.00034557519189487725	1.04857993	51.7014122	1.01467919	0.03781356816555576	0.00997061	0.00013
-0.0192	-0.038	0.0877	0.00041713369122664475	-0.00010297442586766544	-0.0003769911184307752	1.05082834	51.81227112	1.01324258	0.03428623279155293	0.0093677	0.00014
