trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0149049	0.00031
0.0017	0.0177	0.0059	0.00011693705988362007	-1.3962634015954635e-05	3.4906585039886588e-06	0.97756046	49.34111404	0.97752792	0.03201951762017817	0.0155352	0.00014
-0.0026	0.0543	0.0146	-0.00028099800957108706	-3.665191429188092e-05	-6.9813170079773176e-06	1.01484108	51.22280502	0.99591994	0.07115481626212997	0.0161869	7e-05
-0.0027	0.0186	0.0048	-0.00021118483949131387	3.665191429188092e-05	-6.283185307179586e-05	0.9747107	49.19727707	0.97910321	0.05554837673636768	0.0152436	6e-05
0.0002	0.0005	0.0097	6.806784082777885e-05	-2.268928027592628e-05	-4.537856055185256e-05	0.94828314	47.86337662	0.96229837	0.04370235837034216	0.0151282	0.00011
-0.0034	0.0385	0.0201	-0.00019024088846738194	-5.061454830783555e-05	-4.71238898038469e-05	1.00295174	50.62270355	0.98899102	0.0663989663289532	0.0165817	9e-05
-0.0034	0.0217	0.0186	-0.00041189770347066176	-3.316125578789226e-05	-8.726646259971648e-05	0.9863776	49.78614807	0.9843222	0.03226263401595464	0.0153317	4e-05
0.0008	-0.0162	0.0194	-0.00011170107212763708	-4.886921905584123e-05	-1.0471975511965975e-05	0.97318053	49.12004089	0.98098327	0.06253495408493621	0.0145632	4e-05
-0.0004	0.0274	0.0227	-0.00019198621771937622	-2.4434609527920616e-05	-3.665191429188092e-05	0.9538638	48.14505386	0.97066401	0.054644984694978735	0.0150002	7e-05
-0.0009	0.0344	0.0216	-0.00041189770347066176	-4.18879020478639e-05	-2.792526803190927e-05	0.96832418	48.87492371	0.97112403	0.020904571226560024	0.0153998	6e-05
-0.0002	-0.0074	0.0166	-0.0001658062789394613	-9.075712110370512e-05	-3.4906585039886588e-06	0.96230215	48.57096863	0.96969774	0.06346976265574811	0.0145472	3e-05
-0.0031	0.0261	0.0212	-0.00022165681500327985	-9.773843811168246e-05	5.235987755982988e-06	0.98182482	49.55635071	0.9755891	0.04457792496658838	0.0149888	7e-05
-0.0048	0.0357	0.0208	-0.0004886921905584122	-1.0471975511965975e-05	4.886921905584123e-05	0.94605321	47.75082397	0.96270676	0.03159675347273536	0.0149891	4e-05
-0.0011	-0.0074	0.0128	-0.0001658062789394613	-4.886921905584123e-05	3.839724354387525e-05	0.96198261	48.55484009	0.96930349	0.07338775653373962	0.0153021	7e-05
-0.005	0.01	0.0177	-0.00026354471705114377	-6.283185307179586e-05	3.490658503988659e-05	1.03869617	52.42686081	1.00280322	0.03195958653158129	0.0161965	7e-05
-0.0042	0.0417	0.0166	-0.0006126105674500097	-1.5707963267948964e-05	9.948376736367679e-05	1.00786436	50.87066269	0.99632978	0.05663834612632515	0.0155321	5e-05
-0.0069	0.0038	0.0141	-0.00042236967898262774	5.759586531581287e-05	-1.3962634015954635e-05	0.95798367	48.35300064	0.96835951	0.061949555921538765	0.0148724	5e-05
-0.0064	0.0081	0.0152	-0.0001064650843716541	7.67944870877505e-05	3.4906585039886588e-06	0.99637592	50.29079819	0.9877175	0.023527825445142727	0.0164631	4e-05
-0.0108	0.0556	0.0219	-0.0004380776422505767	7.155849933176751e-05	-0.0	1.00500846	50.72651672	0.9911226	0.07561696020694471	0.0167676	7e-05
-0.0079	0.0869	0.0345	-0.0012042771838760874	0.00013962634015954637	0.00014486232791552936	0.96911925	48.91505432	0.98354457	0.09575648551844097	0.016335	6e-05
-0.0061	0.033	0.0252	-0.0012025318546240932	0.00010471975511965978	0.00015533430342749534	0.93398231	47.14156342	0.96213388	0.06735619449019234	0.015469	3e-05
-0.0047	-0.0391	0.0134	-0.0007888888219014368	8.726646259971648e-06	-1.2217304763960308e-05	0.97460777	49.19208145	0.99054625	0.11915938748869002	0.0151145	6e-05
-0.0009	-0.0078	0.0132	-0.000635299847725936	2.6179938779914945e-05	3.4906585039886588e-06	1.05778086	53.3901329	1.01979064	0.044637511498169656	0.0166052	6e-05
-0.0004	0.0559	0.0198	-0.0009302604913129776	7.155849933176751e-05	1.3962634015954635e-05	1.035689	52.27507782	1.01415058	0.088340558982543	0.018235	4e-05
-0.0025	0.042	0.014	-0.0009128071987930344	9.42477796076938e-05	-8.552113334772214e-05	1.00986075	50.97143173	0.99213752	0.028781317007977317	0.0172104	6e-05
-0.0041	0.0128	0.0132	-0.0005026548245743669	7.155849933176751e-05	-0.0001239183768915974	0.9979564	50.37057114	0.99098027	0.05516194490192345	0.0153245	4e-05
-0.0073	0.0677	0.0225	-0.0008080874436733745	0.0001361356816555577	-0.00014486232791552936	1.01242256	51.1007309	0.99524106	0.08694768762233648	0.0160217	8e-05
-0.0011	0.0609	0.0086	-0.0006963863715457374	0.00012042771838760874	-0.0001256637061435917	0.94659823	47.77833557	0.96567247	0.03423038285837618	0.0157372	2e-05
0.0017	0.0346	0.0095	-0.00046949356878647465	0.00010821041362364843	-4.363323129985824e-05	0.97057861	48.98871231	0.97377705	0.04605702911834783	0.0150481	5e-05
