trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0239916	0.00136
-0.0027	0.0522	0.0105	5.061454830783555e-05	-5.235987755982988e-06	-4.0142572795869576e-05	1.08833992	54.57849121	1.06804081	0.0701996554429844	0.0231401	0.0012
-0.0024	0.0471	0.0092	-0.00012740903539558605	-2.6179938779914945e-05	-5.235987755982989e-05	1.01786005	51.04404068	1.0309669	0.017259241974565694	0.0240636	0.00111
-0.0001	0.0001	0.0063	-0.0001972222054753592	-4.363323129985824e-05	-4.886921905584123e-05	1.0402571	52.16721344	1.03865318	0.056737856055185255	0.0236174	0.00137
0.0028	0.0142	0.0112	-8.552113334772214e-05	-2.268928027592628e-05	-7.504915783575618e-05	1.07005942	53.66175461	1.04730945	0.0298412480965742	0.0232159	0.00128
0.0035	0.0263	0.0073	-4.537856055185256e-05	-1.3962634015954635e-05	-2.792526803190927e-05	1.0519917	52.75568771	1.04607475	0.021499655442984406	0.0237444	0.00114
0.0006	0.0368	0.0167	-6.632251157578452e-05	-3.4906585039886588e-06	-7.330382858376184e-05	1.06565619	53.44093704	1.04960554	0.02663972435438752	0.0250844	0.0012
0.0009	-0.0002	0.0121	-5.235987755982989e-05	6.9813170079773176e-06	-0.0001361356816555577	1.03588283	51.94785309	1.03994167	0.04626332312998582	0.0237274	0.00108
0.0006	-0.004	0.0134	8.726646259971648e-05	6.45771823237902e-05	-0.0001012290966156711	1.0419451	52.2518692	1.03104634	0.017006439525762293	0.0231809	0.00116
-0.0015	0.0241	0.0319	0.0001064650843716541	0.00022340214425527416	-5.759586531581287e-05	1.06231332	53.27330017	1.0463071	0.05978284075016399	0.023285	0.00097
0.0	-0.0055	0.0264	0.00017104226669544429	0.0003316125578789226	5.93411945678072e-05	1.00934768	50.61715698	1.0214994	0.05108623279155293	0.0226789	0.00087
-0.0009	0.0096	0.0249	0.00018500490071139895	0.0003316125578789226	5.061454830783555e-05	1.04090905	52.19990921	1.03323921	0.01863446401379632	0.0234843	0.00089
-0.0046	0.0396	0.0336	0.00017976891295541595	0.0003595378259108319	2.094395102393195e-05	1.04873896	52.59256744	1.04242332	0.0455415926535898	0.0220078	0.00073
-0.0026	-0.0105	0.0319	0.00012042771838760874	0.0002670353755551324	3.316125578789226e-05	1.00297081	50.29737091	1.02670593	0.062003047484373366	0.0224352	0.00084
-0.0042	0.008	0.019	0.0002530727415391778	0.00021118483949131387	4.0142572795869576e-05	1.06010628	53.16262054	1.04459418	0.04277384381116825	0.0229999	0.00082
-0.006	0.0498	0.0297	0.0003001966313430247	0.0002303834612632515	7.330382858376184e-05	1.06304729	53.31010818	1.05293028	0.05927418836818384	0.0202733	0.00067
-0.0054	0.0139	0.0193	0.0002844886680750757	0.00019896753472735358	4.537856055185256e-05	0.99108785	49.70145798	1.01611198	0.050652457891787815	0.0213752	0.00065
-0.0047	-0.0339	0.0108	0.000317649923862968	0.00023212879051524583	4.363323129985824e-05	1.0348562	51.89636993	1.04014789	0.06040339204138894	0.0238331	0.00079
-0.0074	0.0095	0.0043	0.0006213372137099814	0.00039793506945470715	-5.235987755982988e-06	1.07577848	53.94855881	1.06370301	0.07851813939211581	0.02077	0.00059
-0.0086	0.0568	0.0134	0.0006038839211900379	0.0003961897402027128	5.93411945678072e-05	1.0329237	51.79945755	1.04115507	0.0617887902047864	0.0193685	0.00048
-0.0108	0.0286	0.0051	0.0005759586531581287	0.00037524578917878077	7.155849933176751e-05	1.01946986	51.1247673	1.02408912	0.041754326190990086	0.0191914	0.00058
-0.0114	-0.0066	0.0013	0.0006771877497737998	0.00031415926535897925	1.7453292519943294e-06	1.02240586	51.27200317	1.02841288	0.05120643952576228	0.0196699	0.00062
-0.0193	0.0166	0.0276	0.00026878070480712676	0.000322885911618951	-0.0001937315469713706	1.04837859	52.57449722	1.04273674	0.08803052837250049	0.0208541	0.00068
-0.0184	0.054	0.0304	0.00019547687622336493	0.00030194196059501896	-0.00015707963267948963	1.00873613	50.58649063	1.02405636	0.047644984694978736	0.0212636	0.00069
