onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.463638299960053	7.868212500005029	sub-11	sanctity	You see a man searching through the trash to find women's discarded underwear.	sanctity12	101
19.21206890000008	7.908959199966034	sub-11	social_norms	You see a teenage girl wearing a long trench coat on a hot summer afternoon.	social_norms14	118
31.45774240000208	7.90160559996707	sub-11	care_physical	You see a woman spanking her child with a spatula for getting bad grades in school.	care_physical14	43
42.24651959998312	7.902388099988002	sub-11	loyalty	You see a former US General saying publicly he would never buy any American product.	loyalty03	77
54.47833499999206	7.908730899973989	sub-11	sanctity	You see a story about a remote tribe eating the flesh of their deceased members.	sanctity11	100
65.26714559999505	7.909232700011103	sub-11	deference	You see a soldier disobeying a lawful order from their commanding officer.	deference05	125
76.05837809998809	7.907507499970961	sub-11	reciprocity	You see a roommate not cleaning the shared living space according to the agreed schedule.	reciprocity05	150
88.29564669996012	7.909206300043024	sub-11	authority	You see a staff member talking loudly and interrupting the mayor's speech to the public.	authority11	10
97.65377109998406	7.907532799988985	sub-11	loyalty	You see a coach celebrating with the opposing team's players who just won the game.	loyalty02	76
107.01139850000608	7.907572500000015	sub-11	property	You see an employee taking a monitor from the company and using it for personal use at his home.	property02	142
117.82116329995904	7.904046000040012	sub-11	reciprocity	You see a coworker promising to cover a shift for another coworker, but does not show up at the last minute.	reciprocity03	148
130.05526409996708	7.906158300000015	sub-11	heroism	You see people running away from a fire instead of putting it out.	heroism03	138
142.29199200001312	7.909057999960964	sub-11	heroism	You see cars passing by when an old man is stuck on the crossroad.	heroism05	140
151.65109629998915	7.907616399984931	sub-11	fairness	You see someone cheating in a card game while playing with a group of strangers.	fairness16	120
163.88918030000104	7.907205599999997	sub-11	social_norms	You see a woman continuing to wear a large sun hat inside her apartment complex.	social_norms05	109
173.24639899999613	7.907441499991933	sub-11	property	You see a customer walking out the coffee shop with the store’s mug cup.	property01	141
182.6021065000101	7.909408799954008	sub-11	fairness	You see a judge taking on a criminal case although he is friends with the defendant.	fairness06	50
191.96138429996813	7.907819900020968	sub-11	authority	You see a player publicly yelling at his soccer coach during a playoff game.	authority08	7
202.7494257999931	7.909374899987938	sub-11	social_norms	You see a woman drinking her entire cup of coffee using a stirring spoon.	social_norms03	107
215.00202549999813	7.894545399994968	sub-11	family	You see a mother favoring one child over the other, constantly neglecting the other child's needs.	family05	130
227.22719989996315	7.907474200009915	sub-11	family	You see a mother taking money from her child’s college fund to pay for her own expenses.	family04	129
238.0165688999731	7.908735200000024	sub-11	care_physical	You see a teacher hitting a student's hand with a ruler for falling asleep in class.	care_physical13	42
247.37247499998307	7.909035400020002	sub-11	group	You see people humiliating a neighbor to force them to move out.	group04	134
258.1604601999832	7.910700900019947	sub-11	care_emotional	You see a boy telling a woman that she looks just like her overweight bulldog.	care_emotional05	19
