trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0299579	0.00227
0.0022	0.0202	0.0221	-0.00024609142453120044	1.7453292519943296e-05	1.9198621771937625e-05	1.11379445	58.04178619	1.11317392	0.05863716694115407	0.0284374	0.00182
0.004	0.0392	0.0328	-0.0008499753457212384	2.96705972839036e-05	-6.632251157578452e-05	1.04897976	54.66418076	1.08140938	0.06658111796508602	0.0286896	0.00206
0.0084	0.0293	0.03	-0.0010611601852125523	-6.806784082777885e-05	3.4906585039886588e-06	1.08139253	56.35326767	1.09469584	0.03603682238413848	0.0295119	0.00214
0.0052	-0.0314	0.0146	-0.0005235987755982988	-8.37758040957278e-05	-1.5707963267948964e-05	1.12179005	58.45845032	1.12655049	0.107923399732707	0.0287438	0.00179
0.0044	-0.0207	0.0179	-0.0002181661564992912	-7.330382858376184e-05	-1.7453292519943294e-06	1.11006033	57.84719467	1.10754834	0.03129336143134641	0.0276871	0.00155
0.0037	-0.0138	0.0195	-0.00023561944901923448	-9.948376736367679e-05	1.0471975511965975e-05	1.03990281	54.19116211	1.06540574	0.011992526803190927	0.0271314	0.00149
-0.0001	0.0195	0.0259	-0.00039968039870670147	-2.96705972839036e-05	-1.7453292519943296e-05	1.08254099	56.41311264	1.09797779	0.05658996938995747	0.0285013	0.00179
0.0007	0.0591	0.0347	-0.0010733774899765126	-4.537856055185256e-05	-6.283185307179586e-05	1.11966562	58.3477478	1.12582779	0.08593918075448063	0.0307904	0.00243
0.0059	0.0727	0.0345	-0.0017296212887263805	-0.00011519173063162575	-7.67944870877505e-05	1.11224246	57.9609108	1.10998635	0.05600098014227978	0.0313567	0.00285
0.0051	-0.0017	0.0129	-0.0013910274138394805	-9.075712110370512e-05	-5.759586531581287e-05	1.07482505	56.01102448	1.10676857	0.11591135530933792	0.0297636	0.0026
0.0026	-0.0273	0.0153	-0.0007155849933176752	-5.4105206811824215e-05	-7.330382858376184e-05	1.07476282	56.00778198	1.09849627	0.06689011490408175	0.0285418	0.0021
0.0008	-0.0096	0.0244	-0.0003595378259108319	-0.00010995574287564276	-1.5707963267948964e-05	1.09454095	57.03845596	1.10241607	0.052074678439323736	0.0275944	0.00156
0.003	0.0039	0.0318	-0.00019896753472735358	-6.45771823237902e-05	1.7453292519943294e-06	1.09391165	57.00566101	1.09679398	0.03427010721276371	0.0271121	0.00144
0.0062	0.0403	0.056	-0.000879645943005142	-0.0001064650843716541	-5.585053606381854e-05	1.10363472	57.51234436	1.10843238	0.10280810878207323	0.0268824	0.00158
0.0139	0.0438	0.0495	-0.0014765485471872027	-0.00020594885173533088	5.235987755982988e-06	1.03098154	53.72626114	1.06883259	0.05557364476827695	0.0285081	0.00193
0.0136	-0.0096	0.0251	-0.0010384709049366262	-0.00022689280275926284	2.96705972839036e-05	1.10548592	57.60881424	1.1215906	0.10227281014012146	0.0281481	0.00176
0.0086	-0.0314	0.0276	-0.0003647738136668148	-0.00017802358370342162	6.108652381980153e-05	1.10157096	57.40480042	1.10475892	0.06699911184307752	0.0266468	0.00138
