onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.455381399952103	7.8780297000191695	sub-29	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
17.783540999982506	7.907165699987672	sub-29	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
28.574644699983764	7.906316699984018	sub-29	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
40.8105041999952	7.906382599961944	sub-29	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
51.60178579995409	7.905805099988356	sub-29	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
60.956393699976616	7.9088900000206195	sub-29	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
73.19436359999236	7.908804799953941	sub-29	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
85.43207329994766	7.909312500036322	sub-29	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
94.79129189997911	7.905682699987665	sub-29	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
105.57766489998905	7.91039599996293	sub-29	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
114.93807939998806	7.90755679999711	sub-29	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
124.29408189997751	7.909203300020181	sub-29	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
135.08450409997022	7.908132400014438	sub-29	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
145.8730970999461	7.909111900021799	sub-29	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
156.6654171999544	7.906067800009623	sub-29	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
167.45198959996924	7.908996000012848	sub-29	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
179.6920822999673	7.90524930000538	sub-29	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
189.0472695999781	7.908971299999166	sub-29	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
199.83831839996856	7.907548399991356	sub-29	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
212.0749567999735	7.90903669997374	sub-29	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
224.31402459996752	7.907757000008132	sub-29	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
236.5511472999933	7.909869999973807	sub-29	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
248.7911924999787	7.905233900004987	sub-29	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
258.1476012999774	7.907830999989301	sub-29	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
