onset	duration	sub_id	trial_type	smid_id
8.411951300047804	2.236220099963248	sub-29	cross	b15_p394_12
10.648171400011051	7.204901200020686	sub-29	stimulus	b15_p394_12
18.488943800039124	4.3259349999716505	sub-29	decision	b15_p394_12
22.81487880001077	2.1763499000226147	sub-29	cross	b11_p172_20
24.99122870003339	7.214091299974825	sub-29	stimulus	b11_p172_20
32.888823300017975	4.328099799982738	sub-29	decision	b11_p172_20
37.21692310000071	2.175028800033033	sub-29	cross	b13_p237_11
39.39195190003375	7.199287900002673	sub-29	stimulus	b13_p237_11
47.29073230002541	4.328822100011166	sub-29	decision	b13_p237_11
51.61955440003658	2.186770299974341	sub-29	cross	b4_p52_14
53.80632470001092	7.20389400003387	sub-29	stimulus	b4_p52_14
61.69473770004697	4.327231499948539	sub-29	decision	b4_p52_14
66.02196919999551	2.186355100013316	sub-29	cross	b13_p217_6
68.20832430000883	7.204654200002551	sub-29	stimulus	b13_p217_6
76.09585929999594	4.328758100047708	sub-29	decision	b13_p217_6
80.42461740004364	2.181500899954699	sub-29	cross	b4_p53_10
82.60611829999834	7.209792500012554	sub-29	stimulus	b4_p53_10
90.49847130000126	4.327008299995214	sub-29	decision	b4_p53_10
94.82547959999648	2.183498000027612	sub-29	cross	b15_p476_17
97.00897760002408	7.209410000010394	sub-29	stimulus	b15_p476_17
104.90064300002996	4.329095099994447	sub-29	decision	b15_p476_17
109.2297381000244	2.1853251999709755	sub-29	cross	b8_p112_15
111.41506329999538	7.205666900030337	sub-29	stimulus	b8_p112_15
119.30343309999444	4.328821600007359	sub-29	decision	b8_p112_15
123.6322547000018	2.1820802000002004	sub-29	cross	b15_p313_14
125.814334900002	7.208917899988592	sub-29	stimulus	b15_p313_14
133.70448120002402	4.330226299993228	sub-29	decision	b15_p313_14
138.03470750001725	2.181840099976398	sub-29	cross	b15_p393_19
140.21654759999365	7.207607300020754	sub-29	stimulus	b15_p393_19
148.10905430000275	4.328356500016525	sub-29	decision	b15_p393_19
152.43741080001928	2.1809124000146767	sub-29	cross	b11_p166_19
154.61832320003396	7.210559999976795	sub-29	stimulus	b11_p166_19
162.5110342000262	4.328954799973872	sub-29	decision	b11_p166_19
166.83998900000006	2.194585899997037	sub-29	cross	b13_p224_12
169.0345748999971	7.213946000032593	sub-29	stimulus	b13_p224_12
176.91350349999266	4.329193900048267	sub-29	decision	b13_p224_12
181.24269740004087	2.180069199996069	sub-29	cross	b15_p401_3
183.422766600037	7.210732600011397	sub-29	stimulus	b15_p401_3
191.3162903999909	4.328857000044081	sub-29	decision	b15_p401_3
195.64514740003503	2.1804850999615155	sub-29	cross	b2_p44_12
197.82563249999657	7.210465700016357	sub-29	stimulus	b2_p44_12
205.7186774000293	4.329802299966104	sub-29	decision	b2_p44_12
210.04847969999537	2.182903700042516	sub-29	cross	b2_p18_17
212.23138340003788	7.207207700004801	sub-29	stimulus	b2_p18_17
220.1213809000328	4.3289209000067785	sub-29	decision	b2_p18_17
224.4503018000396	2.1929955999949016	sub-29	cross	b10_p146_17
226.6432974000345	7.214441199961584	sub-29	stimulus	b10_p146_17
234.5241296000313	4.328538400004618	sub-29	decision	b10_p146_17
238.85266800003592	2.1801362999831326	sub-29	cross	b999_p496_2
241.03280430001905	7.211203499988187	sub-29	stimulus	b999_p496_2
248.924878299993	4.330618200008757	sub-29	decision	b999_p496_2
253.25549650000173	2.1820170000428334	sub-29	cross	b15_p454_10
255.4375135000446	7.207223599951249	sub-29	stimulus	b15_p454_10
263.3293149000383	4.3284897999838	sub-29	decision	b15_p454_10
267.6578047000221	2.176141500007361	sub-29	cross	b999_p492_7
269.83394620002946	7.215273000008892	sub-29	stimulus	b999_p492_7
277.7314765000483	4.328980899997987	sub-29	decision	b999_p492_7
282.0604574000463	2.181133499951102	sub-29	cross	b15_p319_16
284.2415908999974	7.209918300039135	sub-29	stimulus	b15_p319_16
292.13407680002274	4.329059400013648	sub-29	decision	b15_p319_16
296.4631362000364	2.179375000006985	sub-29	cross	b999_p482_13
298.6425112000434	7.211760699981824	sub-29	stimulus	b999_p482_13
306.53694260003977	4.32710599998245	sub-29	decision	b999_p482_13
310.8640486000222	2.1811860000016168	sub-29	cross	b13_p227_1
313.04523460002383	7.211446399975102	sub-29	stimulus	b13_p227_1
320.93921570002567	4.3294589999713935	sub-29	decision	b13_p227_1
325.26867469999706	2.1834356000181288	sub-29	cross	b13_p226_5
327.4521103000152	7.206956800015178	sub-29	stimulus	b13_p226_5
335.3420895000454	4.328650799987372	sub-29	decision	b13_p226_5
339.6707403000328	2.1791602000012062	sub-29	cross	b10_p138_1
341.849900500034	7.212044999992941	sub-29	stimulus	b10_p138_1
349.744710400003	4.328520000038225	sub-29	decision	b10_p138_1
354.0732304000412	2.181631099956576	sub-29	cross	b15_p296_11
356.2548614999978	7.209493400005158	sub-29	stimulus	b15_p296_11
364.1456082999939	4.330248800049048	sub-29	decision	b15_p296_11
368.47585710004296	2.1799919999893973	sub-29	cross	b15_p403_7
370.6558491000324	7.20972260000417	sub-29	stimulus	b15_p403_7
378.5495847000275	4.328927399998065	sub-29	decision	b15_p403_7
