onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.463086600007955	7.861306299979333	sub-29	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
20.654749399982165	7.906107500021108	sub-29	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
32.892749699996784	7.90787639998598	sub-29	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
45.13226939999731	7.906144900014624	sub-29	property	You see a student taking a laptop out of another student’s bag.	property05	145
55.93795230000978	7.906819199968595	sub-29	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
66.72472340002423	7.909383499994874	sub-29	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
77.51459610002348	7.909336299984716	sub-29	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
89.7538138999953	7.906112800003029	sub-29	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
99.11125989997528	7.90742780000437	sub-29	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
111.34927040000912	7.907350499998074	sub-29	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
122.1387016000226	7.907449299993459	sub-29	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
134.3772662000265	7.9070455999462865	sub-29	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
145.16712930001086	7.90657300001476	sub-29	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
155.95504670002265	7.90883319999557	sub-29	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
168.19347110000672	7.906052200007252	sub-29	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
177.5545464999741	7.904045100032818	sub-29	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
188.3400460999692	7.908244100050069	sub-29	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
197.6967080999748	7.908787399996072	sub-29	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
208.50071749999188	7.894748900027707	sub-29	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
217.84625459997915	7.9063333999947645	sub-29	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
227.20560659997864	7.904468299995642	sub-29	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
236.56030539999483	7.90718179999385	sub-29	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
247.3516088000033	7.905481199966744	sub-29	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
258.1550533999689	7.908727300004102	sub-29	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
