trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0217317	0.00097
-0.0024	-0.0751	0.0169	0.00013264502315156904	0.00028623399732707005	-0.0002583087292951608	1.01558602	53.90814209	1.03288608	0.12825938748868995	0.0191545	0.00044
0.0041	-0.1543	-0.0238	0.0014224433403753785	0.0002652900463031381	0.0005340707511102648	1.06080866	56.30859756	1.05574618	0.23155608743265835	0.0167734	0.00022
0.0081	-0.1204	-0.0435	0.0012322024519079964	-4.537856055185256e-05	0.00038571776469074686	0.98615777	52.34606934	1.00223681	0.09006312408709453	0.0179373	0.00024
-0.0033	-0.0277	0.0146	0.000921533845053006	0.0002181661564992912	-0.0003316125578789226	1.0507282	55.77352142	1.06170335	0.22677718232379016	0.0204642	0.00048
0.0012	-0.0705	-0.0182	0.0012042771838760874	0.0003612831551628262	-0.0005078908123303499	0.97819531	51.92341614	1.0017981	0.11020692959690218	0.0199061	0.00053
0.0035	-0.1387	-0.0557	0.0011676252695842063	0.0003892084231947355	0.00015533430342749534	0.98372036	52.21669006	1.00603174	0.14439011490408177	0.0185427	0.00032
-0.0021	-0.0918	-0.063	0.0007225663103256524	0.0006213372137099814	0.0003159045946109737	0.95239115	50.55370712	0.9772111	0.10168790204786388	0.0208071	0.00033
-0.0039	0.005	-0.0183	0.0006649704450098395	0.0008168140899333463	-2.792526803190927e-05	1.02572584	54.4463768	1.06007374	0.17314513020910308	0.021958	0.00063
0.0003	-0.0288	-0.0175	0.0007557275661135446	0.0008307767239493009	1.7453292519943296e-05	0.94598699	50.21377182	0.97942613	0.04630491578357561	0.0206304	0.00041
0.0015	-0.1153	-0.043	0.0008133234314293575	0.0008290313946973065	0.0005166174585903216	0.98544657	52.30831909	1.01331075	0.14112526803190928	0.0184327	0.00025
-0.0016	-0.0888	-0.0488	0.0007993607974134029	0.0008604473212332044	0.0005811946409141118	0.94745272	50.29157257	0.9743614	0.04089778714378214	0.019584	0.00023
-0.0074	-0.0163	0.0179	0.0007435102613495844	0.0008813912722571365	-0.000153588974175501	1.0319134	54.77481461	1.04834913	0.18557890510886815	0.0213805	0.00049
0.0013	-0.0637	0.0029	0.0008988445647770796	0.0009791297103688187	8.726646259971648e-05	0.97142714	51.56415558	0.99633787	0.09579640891571976	0.0187853	0.00024
0.0105	-0.1526	-0.0298	0.0008307767239493009	0.000757472895365539	0.0007609635538695277	0.9953351	52.83320999	1.00449099	0.17897108735504347	0.016431	0.00014
0.0013	-0.0879	-0.0175	0.0009564404300928925	0.0008203047484373349	0.0002583087292951608	0.96935201	51.4540062	0.99662723	0.12075751918948772	0.0180746	0.00021
-0.0075	-0.0307	0.0416	0.0008412486994612669	0.0010663961729685354	-0.0004904375198104066	1.00407779	53.29727554	1.0168081	0.18060147021341968	0.0196226	0.00051
0.0027	-0.135	0.0294	0.0007888888219014368	0.0010471975511965976	-0.00016929693744344995	0.99584961	52.86051941	1.02041001	0.1463349540849362	0.0165734	0.0002
0.0061	-0.1582	0.0194	0.000635299847725936	0.0007243116395776468	0.0002129301687433082	0.93307239	49.52825165	0.96324593	0.0795350995990605	0.0157815	0.00015
0.0038	-0.1263	0.0137	0.000757472895365539	0.0007644542123735164	0.000291469985083053	0.95374012	50.62531281	0.9772585	0.051942771838760886	0.0159075	0.00012
-0.0043	-0.0501	0.0577	0.000577703982410123	0.0008168140899333463	-0.000445058959258554	1.01733279	54.00086212	1.04080811	0.1767328867428426	0.0197309	0.00041
-0.0025	-0.0974	0.0297	0.0009354964790689606	0.0008429940287132613	-0.0005044001538263612	0.96730262	51.34522247	1.0014492	0.09926568150032798	0.0179278	0.00027
0.0001	-0.1553	-0.0028	0.0009896016858807848	0.0006056292504420323	0.000153588974175501	0.97470659	51.73823166	0.99224655	0.14047295565424575	0.0165948	0.00015
0.0001	-0.1185	-0.0163	0.0009407324668249436	0.0006108652381980154	0.00017976891295541595	0.94467181	50.14395905	0.97051638	0.05431425727958696	0.0170793	0.00015
-0.0091	-0.0269	0.0308	0.0008936085770210966	0.0008290313946973065	-0.0006021385919380437	1.01102889	53.66624832	1.0321841	0.20025987755982985	0.0200233	0.00057
-0.0024	-0.1052	0.0296	0.0008377580409572782	0.0008604473212332044	-0.0004363323129985824	0.97328317	51.66267395	0.99482537	0.09885363707695888	0.0177226	0.00025
0.0022	-0.1344	0.0127	0.0006510078109938849	0.000645771823237902	3.316125578789226e-05	0.94991219	50.42212296	0.97716154	0.09424596483725853	0.0165299	0.00017
0.0028	-0.1258	0.003	0.0004729842272904633	0.0004799655442984406	0.00026878070480712676	0.9318741	49.46464539	0.96254868	0.04787246558310587	0.0162964	0.00017
0.0026	-0.1108	0.0048	0.00012217304763960306	0.00029496064358704166	-1.3962634015954635e-05	0.93758869	49.76798248	0.96620538	0.05792797095926703	0.0180292	0.00014
0.011	-0.0647	0.027	0.0004921828490624009	0.0001361356816555577	0.00014660765716752367	0.9981249	52.98129272	1.01652927	0.111170252726888	0.0179054	0.00024
0.0072	-0.0539	0.0039	0.0005899212871740833	0.00014660765716752367	0.0002443460952792061	1.01078093	53.65308762	1.02290662	0.04799744258676654	0.0186998	0.00028
0.0034	-0.1317	-0.0158	0.0004729842272904633	0.0002181661564992912	0.00048345620280242926	0.986085	52.34220505	1.00501442	0.12268028333693054	0.0177411	0.00012
-0.0011	-0.0408	0.0234	0.0004433136300065597	0.00042935099599060504	-1.7453292519943296e-05	1.01716983	53.9922142	1.02804322	0.17168824660487947	0.0194657	0.00037
0.0024	-0.0778	0.0202	0.0005550147021341969	0.0005619960191421741	-8.726646259971648e-06	0.97880769	51.95592117	0.99806767	0.056353637076958896	0.0182856	0.00027
0.009	-0.1804	-0.0162	0.000582939970166106	0.00039968039870670147	0.0008098327729253688	1.0341289	54.89241791	1.04125761	0.19604001538263607	0.0158628	0.00017
0.0083	-0.1113	-0.0243	0.0011344640137963143	0.0003385938748868999	0.0011903145498601325	1.00170445	53.17129898	1.01018744	0.12755461721923866	0.0165913	0.00011
0.0004	-0.0526	0.0151	0.0011571532940722405	0.0005864306286700947	0.00015707963267948963	1.01702273	53.98440552	1.03358215	0.1711880475619882	0.0182796	0.0003
0.006	-0.1237	0.0077	0.0007155849933176752	0.0007086036763096977	0.0003473205211468716	1.00577271	53.38724518	1.02561665	0.12179911184307753	0.0159666	0.00012
0.0134	-0.1855	0.0306	-0.0005113814708343385	0.00017802358370342162	0.0002530727415391778	1.01360607	53.80304718	1.01852683	0.18468971681829915	0.0162832	0.00011
0.0133	-0.14	0.0293	-0.0005550147021341969	0.000153588974175501	0.00035430183815484887	0.96268082	51.09989166	0.98561531	0.05536484687217248	0.0162158	0.00011
0.011	-0.1014	-0.0058	-0.00026354471705114377	0.00039968039870670147	0.0007504915783575615	0.95780557	50.84111023	0.97974083	0.12268755749084832	0.0174131	0.0001
0.0066	-0.0637	0.0098	0.000640535835481919	0.00034208453339088857	0.0003525565089028545	1.01646376	53.9547348	1.02943938	0.12568057436517915	0.0182307	0.00028
0.0128	-0.0044	0.0583	0.0006649704450098395	0.00032463124087094524	-6.981317007977319e-05	1.03009367	54.67822266	1.03755736	0.13721287905152457	0.0199172	0.00052
0.0251	-0.1572	0.0333	0.0005270894341022875	0.0003159045946109737	0.0003700098014227979	1.10286438	58.54095459	1.09453998	0.21942153143350476	0.0144157	0.00012
0.0241	-0.1594	0.0187	-0.00019198621771937622	0.0002199114857512855	0.0007627088831215222	0.98618531	52.34753036	0.99704871	0.07818839211900377	0.0150342	8e-05
0.0193	-0.1426	0.0126	-0.0007190756518216638	0.0002007128639793479	0.0007504915783575615	0.96816063	51.39076614	0.98476126	0.05562526803190928	0.0156472	0.0001
0.0172	-0.1377	0.0161	-0.0009180431865490173	0.00023561944901923448	0.0007539822368615504	0.93912584	49.84957504	0.96521594	0.022368238913561465	0.0161017	5e-05
0.0133	-0.1205	0.0171	-0.0009669124056048585	0.00030194196059501896	0.0006981317007977319	0.92952722	49.34007263	0.95983066	0.030652113334772205	0.016847	0.00013
0.0111	-0.1094	0.0254	-0.001377064779823526	0.00029845130209103034	0.0006038839211900379	0.93157941	49.44900513	0.96604669	0.04699454061651749	0.0176897	0.00011
0.0206	-0.1173	0.0254	-0.0015184364492350666	0.0002199114857512855	0.0006806784082777885	0.95396328	50.63715744	0.97896869	0.03223529864195181	0.0175065	0.00012
0.0208	-0.0167	0.0327	0.0002897246558310587	0.0001832595714594046	0.0008709192967451704	1.14062178	60.54514694	1.12408908	0.2098526953912694	0.0188284	0.00024
0.031	-0.0255	0.0227	0.000450294947014537	0.00017976891295541595	0.0011903145498601325	1.032601	54.81131363	1.03975135	0.05317281014012146	0.0186344	0.00022
0.0345	-0.1946	-0.016	5.585053606381854e-05	-0.00011693705988362007	0.0017174039839624202	1.1475842	60.91471481	1.11279647	0.2722119908946021	0.0143101	9e-05
0.0308	-0.1512	-0.0239	0.00010821041362364843	-1.7453292519943296e-05	0.0017366026057343581	0.98736101	52.40993881	0.99792913	0.06355211333477223	0.0146596	6e-05
0.0189	-0.0409	0.0243	-0.0007068583470577034	0.00014311699866353502	0.0009162978572970229	1.10306978	58.55185318	1.09335376	0.26019719001510827	0.0176857	0.00015
0.0188	-0.1374	-0.0007	-0.0021676989309769574	7.155849933176751e-05	0.0008726646259971648	1.11375976	59.11928558	1.09198286	0.200401615727544	0.018141	0.00013
0.0004	-0.1402	-0.013	-0.0012845623294678264	0.0003787364476827695	0.000726056968829641	1.01967788	54.12534332	1.02590003	0.10034611035138281	0.0183303	0.00012
-0.024	-0.1107	0.027	-0.0025289820861397836	0.0005480333851262194	-0.0008028514559173916	1.06873834	56.72951508	1.07225376	0.241031255943122	0.0228261	0.00076
-0.03	-0.0208	0.0125	-0.002319542575900464	0.00042760566673861073	-0.0008709192967451704	1.05213606	55.84825134	1.05696989	0.13029675347273537	0.0254243	0.00084
-0.032	-0.0443	0.0334	-0.0021851522234969008	0.0006003932626860494	-0.0007295476273336296	1.05887151	56.2057724	1.06034733	0.06882748088812714	0.0243718	0.00084
