trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0273942	0.00777
0.002	-0.0296	-0.02	0.00022689280275926284	-1.3962634015954635e-05	7.330382858376184e-05	0.97105742	52.50849915	0.97004482	0.06730796326794897	0.0268117	0.00558
-0.0006	0.0305	-0.0314	0.0003630284844148205	-0.00023387411976724014	0.00022689280275926284	0.94119179	50.89356232	0.95163769	0.0995818070791172	0.0273157	0.00525
-0.0248	0.103	0.0064	-0.0005288347633542819	-0.0005899212871740833	-0.0006440264939859076	1.00732362	54.46953964	1.00447906	0.24044148559605583	0.0312921	0.00882
-0.0355	0.057	-0.0082	-0.0003630284844148205	-0.0005794493116621174	-0.0010803588069844899	0.97827351	52.89870071	0.97890816	0.10193052837250044	0.0320574	0.00898
-0.0335	-0.0456	-0.0629	-8.726646259971648e-06	-0.0004886921905584122	-0.0007190756518216638	1.02797854	55.5864296	1.01012147	0.19961710572106897	0.0307359	0.00629
-0.0332	-0.0574	-0.0781	0.00012042771838760874	-0.0006876597252857658	-0.0007400196028455958	0.9193514	49.71257401	0.93563621	0.0447532925199433	0.0312185	0.00646
-0.0289	-0.0013	-0.055	0.00011170107212763708	-0.0007417649320975902	-0.0007644542123735164	0.97138959	52.52646255	0.96822881	0.08786332312998582	0.0313416	0.00667
-0.0238	0.0644	-0.017	0.000582939970166106	-0.0006736970912698113	-0.0006492624817418905	0.98377901	53.1964035	0.98035469	0.14152492347489368	0.0304861	0.00654
-0.0179	0.0195	0.0117	0.0010314895879286487	-0.0008342673824532895	-0.0007714355293814937	0.97424847	52.68105316	0.97518652	0.11606464782928122	0.0299885	0.0056
-0.0172	-0.093	-0.0218	0.0009930923443847736	-0.0008726646259971648	-0.0004956735075663896	1.04685521	56.60715485	1.0247537	0.1643278254451427	0.0286806	0.00432
-0.0131	-0.0821	-0.0428	0.0008866272600131194	-0.0009180431865490173	-5.93411945678072e-05	0.93751508	50.69474792	0.95091986	0.06540879789610445	0.0273702	0.00342
-0.0064	0.0136	-0.0186	0.0007679448708775049	-0.0010053096491487337	0.0001308996938995747	0.97570264	52.75968552	0.97868845	0.14640948701013565	0.0269307	0.00352
-0.0013	0.0741	0.019	0.00024085543677521747	-0.0012199851471440364	9.250245035569947e-05	0.96523178	52.19348907	0.96663579	0.14220810878207324	0.027773	0.00418
0.0075	-0.0046	-0.0011	0.0005550147021341969	-0.0011693705988362008	0.000450294947014537	0.97818744	52.89404678	0.97510419	0.14372831551628262	0.0252245	0.00261
0.0013	-0.0704	-0.0396	-0.00018151424220741024	-0.0010559241974565693	0.00021467549799530252	1.00110614	54.13334274	0.99451167	0.16477973973702364	0.0270148	0.00331
-0.0035	-0.0229	-0.0683	-0.00023911010752322313	-0.00102799892942466	2.792526803190927e-05	0.93643868	50.63654327	0.9486745	0.09461356816555577	0.0282641	0.00433
0.0027	0.0784	-0.0197	-1.9198621771937625e-05	-0.0010332349171806431	0.00026354471705114377	1.01750958	55.02033234	1.00568576	0.17913834612632515	0.0277576	0.00452
0.0021	0.0499	-0.0071	0.00041015237421866745	-0.0012112585008840647	0.0002478367537831948	0.93098134	50.34144592	0.94287995	0.07285412714809879	0.0270553	0.00352
0.0096	-0.0501	-0.0231	0.0007470009198535729	-0.001228711793404008	0.0004799655442984406	0.96308446	52.0773735	0.96818417	0.15282153143350474	0.0249466	0.00222
0.0185	-0.0675	-0.0134	0.0009616764178488756	-0.0013578661580515882	0.0006754424205218055	0.93307298	50.45454788	0.94514816	0.06296533694331238	0.0241798	0.00186
0.0251	-0.0161	0.0092	0.0010157816246606998	-0.0014329153158873448	0.0007557275661135446	0.95437211	51.60626602	0.95409848	0.091071975511966	0.0241767	0.00192
