trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0180749	0.00986
-0.0003	-0.0035	0.0073	-1.9198621771937625e-05	1.0471975511965975e-05	1.9198621771937625e-05	0.97924358	51.32891083	0.98463042	0.01354346095279206	0.0167923	0.00687
-0.0034	0.0457	0.0634	-0.00029496064358704166	0.00042935099599060504	-0.00042411500823462205	1.02686489	53.82506943	1.01588489	0.16529773361501515	0.0163143	0.00433
-0.0066	-0.015	0.0429	-0.0003595378259108319	0.0003682644721708035	-0.0005602506898901797	0.99484885	52.14688873	0.99221772	0.09748996938995748	0.0153749	0.00327
-0.0051	-0.1184	0.0093	-0.000317649923862968	-5.4105206811824215e-05	-0.00030368728984701333	1.02120817	53.52856064	1.0063177	0.17454104905368292	0.0154586	0.00334
-0.0019	-0.0502	0.0261	-0.00038397243543875244	-0.000158824961931484	-0.000296705972839036	0.98497772	51.62947464	0.98357569	0.09710117918517107	0.0152755	0.00366
-0.0076	0.0444	0.0752	-0.0008918632477691023	2.96705972839036e-05	-0.000874409955249159	1.04066455	54.54840469	1.02331922	0.21310451769779304	0.0169643	0.00333
-0.0047	-0.0699	0.0329	-0.0009686577348568529	-1.7453292519943294e-06	-0.0006073745796940267	1.03480017	54.24101257	1.01678289	0.17826228945893907	0.0146998	0.00206
-0.0148	-0.081	0.023	-0.0013124875974997359	-0.0001937315469713706	-0.0006283185307179585	0.98737359	51.75505829	0.98897366	0.058938001569309555	0.015071	0.00242
-0.0385	-0.0203	0.0224	-0.0018448130193580064	6.45771823237902e-05	-0.001387536755335492	1.00043821	52.43986511	1.00434867	0.16249261878854823	0.0177395	0.00528
-0.0814	0.0225	0.0172	-0.0022916173078685546	0.000890117918517108	-0.003576179637336381	1.08499289	56.87195969	1.08525581	0.2639493953352377	0.0246848	0.01554
-0.0793	0.058	0.0036	-0.0019687313962496035	0.0011641346110802177	-0.0031258846903218446	0.99597389	52.20586014	0.99706418	0.10355987755982984	0.024628	0.01539
-0.0838	0.0781	-0.0125	-0.001514945790731078	0.0012339477811599909	-0.0029862583501622975	0.97633946	51.17668533	0.98021478	0.0738612557878923	0.0263598	0.01741
-0.0822	0.0591	0.011	-0.0019111355309337906	0.001090830782496456	-0.0029443704481144336	1.02576005	53.76715851	1.02965307	0.07315973204570558	0.0245544	0.01544
-0.0625	0.0442	0.0332	-0.0010978120995044332	0.0007627088831215222	-0.00233001455141243	1.12680614	59.06368256	1.10468798	0.14459006137531472	0.0208846	0.01019
-0.0536	0.1038	0.1237	-0.0009494591130849152	0.0009529497715889039	-0.002305579941884509	1.12805104	59.12893677	1.09882651	0.17715142422074104	0.0188566	0.00681
-0.0501	-0.0673	0.0795	-0.0009704030641088471	0.0008272860654453122	-0.0019425514574696887	1.14105642	59.81063461	1.08911594	0.2442818070791172	0.0153875	0.00287
-0.0501	-0.1145	0.0625	-0.0007888888219014368	0.000619591884457987	-0.0017575465567582897	0.98957574	51.87049103	0.98782844	0.09291066619530673	0.0155127	0.003
-0.051	-0.0487	0.1252	-0.0007190756518216638	0.0008429940287132613	-0.002150245638457014	1.06130457	55.63029099	1.04494387	0.16369571980168862	0.0148444	0.00276
-0.0485	-0.0783	0.1249	-0.0006440264939859076	0.0009302604913129776	-0.002118829711921116	0.9758122	51.14904785	0.98060622	0.042086577348568535	0.0146486	0.00233
-0.0505	-0.1386	0.0693	-0.0004956735075663896	0.0007539822368615504	-0.0016667894356545846	1.0213778	53.53745651	1.01341796	0.15673357585687386	0.0151554	0.00207
-0.0531	-0.0639	0.0542	-0.00039095375244672985	0.0008813912722571365	-0.0016650441064025902	1.01230145	53.06170273	1.00619125	0.10409370598836203	0.0161671	0.00341
-0.0484	0.0516	0.1212	-0.00041713369122664475	0.0010803588069844899	-0.0019425514574696887	1.09920716	57.6170311	1.06165896	0.21233274122871837	0.0171679	0.00387
-0.0392	-0.0322	0.0774	-0.00027576202181510406	0.0008412486994612669	-0.001322959573011702	1.05917716	55.51877975	1.03972534	0.18680368306963757	0.0159124	0.0032
-0.0557	-0.0544	0.0142	0.000900589894029074	0.000445058959258554	-0.0014905111812031574	1.03399456	54.19878769	1.03629919	0.1889046632119173	0.0190225	0.00823
-0.0708	0.0224	0.0053	0.0018168877513260971	0.000895353906273091	-0.0020734511513692635	1.02470672	53.71194458	1.01969993	0.1982766387238833	0.0224788	0.01313
-0.0665	0.0819	0.0632	0.002007128639793479	0.0008412486994612669	-0.0023876104167282427	1.03493583	54.24812698	1.02305231	0.14962526803190923	0.0235077	0.01318
-0.0666	-0.072	0.0128	0.0017819811662862105	0.0008988445647770796	-0.0020176006153054447	1.10481107	57.91077042	1.06663104	0.23703765701229393	0.0198957	0.01025
-0.0597	-0.072	0.0157	0.0017243853009703976	0.0007190756518216638	-0.0018500490071139892	0.93365359	48.93922424	0.95067598	0.030045819323134205	0.0197236	0.00935
-0.0482	0.016	0.0969	0.001410226035611418	0.0008482300164692441	-0.0019722220547535923	1.04144168	54.58914185	1.03073562	0.20897433388230813	0.0190134	0.00637
-0.0381	-0.0528	0.0733	0.0014748032179352085	0.0007714355293814937	-0.0014590952546672592	0.97722304	51.22299957	0.97892047	0.1352249234748937	0.0171452	0.00517
