trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0477003	0.00333
0.0056	0.0199	-0.0221	6.981317007977319e-05	8.37758040957278e-05	5.585053606381854e-05	1.04676461	59.09623337	1.1296146	0.05807197551196597	0.0468591	0.00268
0.0092	-0.0655	-0.0306	0.0005724679946541401	-0.0002181661564992912	0.0002617993877991494	1.0482986	59.18283463	1.12721428	0.14802728184523584	0.0423952	0.00171
0.0042	0.0342	-0.0355	0.0009808750396208131	-0.0003054326190990077	7.155849933176751e-05	1.05670655	59.65751266	1.13572577	0.14389571980168858	0.0438843	0.00201
0.0087	0.0984	-0.0007	6.632251157578452e-05	-0.0003211405823669566	0.0002129301687433082	1.03383136	58.36606979	1.1216687	0.15708160803622595	0.0481445	0.00262
0.01	-0.0704	-0.0057	1.7453292519943296e-05	-0.00017104226669544429	0.00034033920413889426	1.11072361	62.70710754	1.18723304	0.19141882850614697	0.044044	0.00153
0.0137	-0.0435	0.0218	-1.5707963267948964e-05	-0.00028623399732707005	0.00045902159327450867	1.01045585	57.04637909	1.09727673	0.07145176877775664	0.0442086	0.00152
0.0118	0.0469	0.0177	-0.00019547687622336493	-0.00041538836197465044	0.00046425758103049166	1.03020632	58.1614151	1.12564316	0.11210796326794895	0.0471234	0.00198
0.0049	0.0509	-0.0294	-0.00033684854563490564	-0.0002478367537831948	0.0002443460952792061	1.0460273	59.05460739	1.12293678	0.0844417381677141	0.0489891	0.00249
0.0065	-0.0912	-0.0315	0.00010471975511965978	0.000445058959258554	0.00014660765716752367	1.12517452	63.5229454	1.19021964	0.20741012259539984	0.0458809	0.00175
0.0007	-0.0467	-0.0004	0.0005270894341022875	0.0009459684545809266	-4.18879020478639e-05	1.06921875	60.36390305	1.13620467	0.1369887366760194	0.0436332	0.00155
0.0099	0.0187	0.0742	5.235987755982988e-06	0.00048171087355043494	0.0004939281783143952	1.07958889	60.94936371	1.16880196	0.2252963553869528	0.0456885	0.00192
