trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0739157	0.00147
-0.0004	0.056	0.0188	0.0001256637061435917	-0.00010995574287564276	-3.4906585039886588e-06	0.87829989	58.06703949	0.92765521	0.08715550537616115	0.0748974	0.00129
-0.0017	0.1436	0.0465	-0.00015184364492350666	-0.0002373647782712288	-4.0142572795869576e-05	0.88254684	58.34782028	0.93341583	0.13867841503772826	0.0753524	0.00134
0.0099	0.0317	0.0303	-0.0004677482395344803	-4.886921905584123e-05	0.00010471975511965978	0.90006757	59.50616455	0.94036491	0.17216312408709447	0.072242	0.00117
0.0064	-0.0414	0.0456	4.363323129985824e-05	-0.0	0.00018500490071139895	0.88606262	58.58025742	0.93568322	0.12392679177409593	0.0719312	0.00094
-0.0033	0.0535	0.0508	0.000291469985083053	-0.00017627825445142725	0.00012217304763960306	0.87658459	57.95363617	0.92870343	0.1341473430653209	0.0742425	0.00101
-0.0121	0.1282	0.0251	0.0004572762640225143	-0.00014486232791552936	-5.4105206811824215e-05	0.88330519	58.39795685	0.93549876	0.12787502299633935	0.0780502	0.00133
-0.0037	0.0191	-0.0071	0.0006946410422937432	-5.93411945678072e-05	-1.7453292519943294e-06	0.89731818	59.32439804	0.93830564	0.16846228945893907	0.0768481	0.00106
-0.0031	-0.0166	0.0045	0.001244419756671957	-0.0001361356816555577	0.00010821041362364843	0.87999076	58.17882919	0.93068633	0.08472644721708035	0.077683	0.00106
-0.0047	0.0356	0.0309	0.0011013027580084218	-0.00021467549799530252	0.00012042771838760874	0.87812436	58.05543518	0.93377327	0.09189370598836201	0.0773091	0.00106
-0.0041	0.1026	0.0299	0.000853466004225227	-0.00034208453339088857	1.7453292519943294e-06	0.87203556	57.65288544	0.93007485	0.09329640891571979	0.0776184	0.00124
0.0076	-0.0165	-0.0025	0.00119729586686811	-0.0002722713633111154	0.00014137166941154068	0.92061162	60.86439514	0.95274809	0.19086346864411016	0.0774584	0.00099
0.0086	-0.061	0.0146	0.0017191493132144146	-0.0001832595714594046	0.00019547687622336493	0.88482547	58.49846649	0.9279192	0.09584852225049198	0.0781563	0.00089
0.004	0.0013	0.0235	0.0019408061282176943	-0.00020769418098732522	0.0001972222054753592	0.86671275	57.30097961	0.92724327	0.08819183768915971	0.0801432	0.00105
0.0002	0.1009	0.027	0.0016301375213627037	-0.00027750735106709843	0.00011170107212763708	0.8839187	58.43851471	0.94145499	0.13020014551412432	0.0811635	0.00117
0.005	0.0076	0.0058	0.0015062191444711063	-0.00015184364492350666	0.00022340214425527416	0.90582651	59.88690567	0.94340055	0.13736415775814131	0.0785619	0.00106
0.0062	-0.0253	0.0154	0.0020210912738094335	-0.00013962634015954637	0.0003525565089028545	0.8690834	57.45771027	0.92462392	0.0765121899374934	0.0796031	0.00091
0.0224	0.0615	0.036	0.0026040312439755396	-0.0003892084231947355	0.0009093165402890458	1.03986502	68.74859619	1.05352352	0.19306410422937437	0.0836896	0.00091
0.0151	0.0467	-0.0059	0.003497639820996636	-0.0006108652381980154	0.001085594794740473	0.94922566	62.75615692	0.99159418	0.12857718232379017	0.0859331	0.00106
0.0237	-0.143	-0.0289	0.003710569989739945	-0.0005183627878423159	0.001324704902263696	0.94912541	62.74952698	0.98783144	0.24852713633111156	0.0849104	0.00088
0.0234	-0.1271	0.0071	0.0037995817815916558	-0.0005864306286700947	0.001387536755335492	0.86368084	57.10052872	0.92562414	0.06319557428756428	0.0842907	0.00076
0.0146	-0.0802	0.0188	0.0038397243543875246	-0.0005724679946541401	0.0012077678423800758	0.90392768	59.76137161	0.95615734	0.07909370598836196	0.0844185	0.00071
0.0036	-0.0329	0.0133	0.003605850234620285	-0.000577703982410123	0.0009843656981248017	0.91421729	60.44164658	0.95605618	0.08692561258892484	0.0842699	0.0007
0.0119	-0.0865	-0.0158	0.0038152897448596045	-0.0005253441048502931	0.0010768681484805013	0.85680979	56.64626312	0.9198074	0.10871509190774244	0.0854342	0.00076
0.0124	-0.0966	-0.0038	0.004351105825221863	-0.0004537856055185257	0.0011065387457644049	0.87107408	57.58932114	0.92603614	0.0544522588488965	0.0862634	0.00079
0.0053	-0.009	-0.0029	0.004473278872861466	-0.000577703982410123	0.00102799892942466	0.8744784	57.81438828	0.93109847	0.11183156204354729	0.087665	0.00081
0.0009	0.0177	-0.0179	0.004054399852382828	-0.0006387905062299246	0.0009285151620609833	0.86368871	57.10105133	0.92861948	0.07507246558310582	0.0879298	0.00087
0.0085	-0.1035	-0.0201	0.004162610266006475	-0.0005113814708343385	0.001069886831472524	0.91223419	60.31053925	0.96087236	0.14984955592153873	0.0853999	0.00065
0.0037	-0.0521	0.0007	0.0044540802510895285	-0.000661479786505851	0.001001818990644745	0.87405342	57.78629303	0.93165275	0.10248180707911722	0.0866516	0.00081
0.0025	0.0306	0.0091	0.004073598474154764	-0.0007173303225696694	0.0009162978572970229	0.86700737	57.32045746	0.92995704	0.11839267231731523	0.086732	0.00086
0.0062	-0.0201	-0.017	0.0038449603421435077	-0.0007888888219014368	0.000947713783832921	0.87068605	57.5636673	0.92846558	0.09708062789394611	0.0865122	0.00079
0.0124	-0.1499	-0.0371	0.004475024202113462	-0.0007347836150896127	0.0010576695267085637	0.90840632	60.0574646	0.96036963	0.19580624048287104	0.0874738	0.00066
0.0031	-0.1017	-0.0205	0.004675737066092809	-0.0005637413483941684	0.0008848819307611251	0.87734729	58.00405884	0.93806733	0.10132713633111153	0.088075	0.00076
-0.0003	0.0148	-0.0178	0.00436157780073383	-0.0007801621756414653	0.0008429940287132613	0.90158314	59.6063652	0.95597711	0.151223399732707	0.0884498	0.00081
0.0059	-0.0531	-0.0365	0.004270820679630125	-0.0006946410422937432	0.0008761552845011534	0.8638714	57.11312866	0.92456425	0.10327197551196599	0.0870737	0.00078
0.0075	-0.1139	-0.0363	0.004858996637552213	-0.0007138396640656808	0.0009651670763528643	0.85059774	56.235569	0.91603589	0.09741931857728685	0.0881938	0.00075
0.0044	-0.0268	-0.0318	0.004948008429403923	-0.0007696902001294993	0.0009197885158010115	0.86232251	57.01072693	0.92275181	0.10421204442336907	0.0895681	0.0009
-0.0068	0.0502	-0.0443	0.0044645522266014955	-0.000726056968829641	0.0007347836150896127	0.87682438	57.96949005	0.94028489	0.13630471674068423	0.0899683	0.00102
0.0027	-0.0705	-0.0928	0.004738568919164605	-0.0007801621756414653	0.0009197885158010115	0.88944495	58.80387115	0.94676042	0.20435634000431663	0.0890773	0.00097
0.0002	-0.0912	-0.0825	0.005281366316534841	-0.0007487462491055673	0.0009616764178488756	0.85285598	56.38486481	0.92011649	0.06430506129769989	0.0901185	0.00096
-0.0064	-0.0012	-0.0726	0.005215043804959057	-0.000635299847725936	0.0008080874436733745	0.88227189	58.32963943	0.93984987	0.12316789435654582	0.090712	0.00101
-0.0082	0.0322	-0.0526	0.004532620067429273	-0.0006876597252857658	0.000778416846389471	0.87538147	57.87409592	0.92930275	0.09342271061867582	0.0901357	0.00105
-0.0039	-0.1296	-0.0834	0.005340707511102648	-0.0006422811647339132	0.0009529497715889039	0.93636441	61.9058609	0.97860499	0.24829994647123296	0.0910921	0.00094
