onset	duration	sub_id	trial_type	smid_id
8.420637100236945	2.233211500104062	sub-31	cross	b4_p52_11
10.653848600341007	7.207821300020441	sub-31	stimulus	b4_p52_11
18.49509910028428	4.328369100112468	sub-31	decision	b4_p52_11
22.823468200396743	2.1801432999782264	sub-31	cross	b15_p303_2
25.003611500374973	7.210493699880317	sub-31	stimulus	b15_p303_2
32.89604740031064	4.329983300063759	sub-31	decision	b15_p303_2
37.2260307003744	2.1819795998744667	sub-31	cross	b4_p67_11
39.40801030024886	7.207832199987024	sub-31	stimulus	b4_p67_11
47.30043460032903	4.328236399916932	sub-31	decision	b4_p67_11
51.62867100024596	2.1821976001374424	sub-31	cross	b8_p115_14
53.8108686003834	7.209269299870357	sub-31	stimulus	b8_p115_14
61.71331210038625	4.334340599831194	sub-31	decision	b8_p115_14
66.03092030039988	2.182876299833879	sub-31	cross	b11_p159_10
68.21379660023376	7.208310200134292	sub-31	stimulus	b11_p159_10
76.10566690028645	4.3447356999381554	sub-31	decision	b11_p159_10
80.43122200039261	2.187757499981217	sub-31	cross	b14_p267_11
82.61897950037383	7.205603800015979	sub-31	stimulus	b14_p267_11
90.50716200028546	4.328864499926567	sub-31	decision	b14_p267_11
94.83602650021204	2.1819712000437903	sub-31	cross	b1_p6_2
97.01799770025582	7.208974099949955	sub-31	stimulus	b1_p6_2
104.90948300040236	4.3281572000132655	sub-31	decision	b1_p6_2
109.23764020041564	2.1850681998771506	sub-31	cross	b13_p241_9
111.42270840029278	7.2068962999615	sub-31	stimulus	b13_p241_9
119.3128817002289	4.328226200072095	sub-31	decision	b13_p241_9
123.641107900301	2.1807137001310366	sub-31	cross	b15_p293_5
125.82182160043205	7.210440999827824	sub-31	stimulus	b15_p293_5
133.7148221002426	4.328804900171235	sub-31	decision	b15_p293_5
138.04362700041384	2.1819938998669386	sub-31	cross	b13_p231_11
140.22562090028077	7.209283800097182	sub-31	stimulus	b13_p231_11
148.1162373002162	4.330031000076815	sub-31	decision	b13_p231_11
152.446268300293	2.1792490000366342	sub-31	cross	b999_p479_2
154.62551730032965	7.211096900050052	sub-31	stimulus	b999_p479_2
162.5199721003878	4.328990999842517	sub-31	decision	b999_p479_2
166.84896310023032	2.180351900169626	sub-31	cross	b2_p44_19
169.02931500039995	7.210576399927959	sub-31	stimulus	b2_p44_19
176.92240700032562	4.344312499975786	sub-31	decision	b2_p44_19
181.2667195003014	2.1827245999593288	sub-31	cross	b10_p146_6
183.4494441002608	7.210478299995884	sub-31	stimulus	b10_p146_6
191.3415279004257	4.32901260000699	sub-31	decision	b10_p146_6
195.6705405004327	2.199979299912229	sub-31	cross	b4_p53_1
197.8705198003449	7.206951499915704	sub-31	stimulus	b4_p53_1
205.74428920028825	4.328867000061564	sub-31	decision	b4_p53_1
210.07315620034976	2.181078299880028	sub-31	cross	b2_p21_3
212.2542345002298	7.20974209997803	sub-31	stimulus	b2_p21_3
220.1476893003569	4.327947200043127	sub-31	decision	b2_p21_3
224.4756365004	2.175617599859379	sub-31	cross	b14_p258_6
226.6512541002594	7.215641200077243	sub-31	stimulus	b14_p258_6
234.54933480033696	4.328119999961473	sub-31	decision	b14_p258_6
238.87745480029844	2.1775501000233817	sub-31	cross	b2_p28_19
241.05500490032185	7.21397050004407	sub-31	stimulus	b2_p28_19
248.9519691003943	4.329227200011701	sub-31	decision	b2_p28_19
253.281196300406	2.1818368998356164	sub-31	cross	b15_p450_17
255.46303320024165	7.208794600097008	sub-31	stimulus	b15_p450_17
263.35475470032543	4.32888159994036	sub-31	decision	b15_p450_17
267.6836363002658	2.177449000068009	sub-31	cross	b14_p277_14
269.8610853003338	7.213305299868807	sub-31	stimulus	b14_p277_14
277.7559661003761	4.329927199985832	sub-31	decision	b14_p277_14
282.085893300362	2.191076999995857	sub-31	cross	b9_p120_10
284.2769703003578	7.199336699908599	sub-31	stimulus	b9_p120_10
292.1599219003688	4.32881359988869	sub-31	decision	b9_p120_10
296.48873550025746	2.1782454000785947	sub-31	cross	b13_p231_16
298.66698090033606	7.212812500074506	sub-31	stimulus	b13_p231_16
306.5619571004063	4.329044800018437	sub-31	decision	b13_p231_16
310.8910019004247	2.17990379990124	sub-31	cross	b15_p326_1
313.070905700326	7.211196899879724	sub-31	stimulus	b15_p326_1
320.9646962003317	4.329272300004959	sub-31	decision	b15_p326_1
325.29396850033663	2.18106530001387	sub-31	cross	b13_p226_20
327.4750338003505	7.209620399866253	sub-31	stimulus	b13_p226_20
335.3671099003409	4.328214899868726	sub-31	decision	b13_p226_20
339.6953248002096	2.197702300036781	sub-31	cross	b13_p218_10
341.8930271002464	7.21073330007539	sub-31	stimulus	b13_p218_10
349.76983920042403	4.329781199805439	sub-31	decision	b13_p218_10
354.09962040022947	2.1815109001472592	sub-31	cross	b14_p284_15
356.2811313003767	7.208587399916723	sub-31	stimulus	b14_p284_15
364.17261860030703	4.328627499984577	sub-31	decision	b14_p284_15
368.5012461002916	2.1916199000552297	sub-31	cross	b2_p17_16
370.6928660003469	7.199316999875009	sub-31	stimulus	b2_p17_16
378.5749924003608	4.329112699953839	sub-31	decision	b2_p17_16
