onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.441603200044483	7.878977899904839	sub-31	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
17.769303499953367	7.9089132000231075	sub-31	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
30.00864519993729	7.907391699962773	sub-31	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
40.79650679999031	7.908946899930015	sub-31	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
51.58631250006147	7.90869469987183	sub-31	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
63.82404630002566	7.90999439987354	sub-31	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
74.61436609993689	7.908119900152087	sub-31	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
85.40291359997354	7.908511599991471	sub-31	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
96.19139289995655	7.910148299997672	sub-31	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
105.5516246999614	7.907321200007573	sub-31	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
114.90892930002929	7.907441199989535	sub-31	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
127.14702440006658	7.907476800028235	sub-31	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
139.38547240011394	7.906315399799496	sub-31	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
150.1810214000293	7.900746699887804	sub-31	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
159.53260249993764	7.906637800158933	sub-31	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
171.769464999903	7.907780800014279	sub-31	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
181.1270979999099	7.907833300065249	sub-31	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
190.4839586999733	7.907448400044814	sub-31	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
201.27191690006293	7.909822299843654	sub-31	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
212.06204869994008	7.908030200050689	sub-31	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
221.42119639995508	7.907428700011223	sub-31	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
230.7809039000421	7.905381700024009	sub-31	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
240.14992420002807	7.910744699882343	sub-31	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
250.9408001000993	7.908956199884415	sub-31	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
