trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0371315	0.00238
-0.0056	-0.058	-0.1628	-0.0014451326206513049	-0.00037524578917878077	-0.0005323254218582705	1.25706303	73.69306183	1.1613811	0.3440351915844178	0.0500264	0.00598
-0.0117	-0.0024	-0.1305	-0.0015027284859671175	-0.0007801621756414653	-0.0011135200627723821	0.89357603	52.38428879	0.9359442	0.14618534463463043	0.0467765	0.00444
-0.0135	0.0936	-0.0574	-0.0013526301702956054	-0.0007190756518216638	-0.001553343034274953	0.95550305	56.01464844	0.97460673	0.2034503905496942	0.0402356	0.00213
-0.0046	0.1384	-0.0154	-0.0015254177662430443	-0.0009494591130849152	-0.0008936085770210966	0.91287017	53.51537323	0.94256831	0.1488452757232273	0.0367812	0.00149
-0.006	0.1295	0.0679	-0.0009826203688728075	-0.0006422811647339132	-0.001158898623324235	0.93386161	54.74596024	0.95712139	0.14936326960121885	0.0296785	0.00038
-0.0069	0.0075	0.03	-0.0004380776422505767	-0.00048171087355043494	-0.0012164944886400475	0.92120016	54.00370407	0.94969444	0.19893544415607609	0.031468	0.0006
-0.0077	-0.0324	0.0252	-0.0008080874436733745	-0.00028274333882308137	-0.0013142329267517303	0.84711993	49.66088486	0.90400356	0.07883578871309171	0.0317473	0.00049
-0.0145	-0.0354	0.0241	-0.0007749261878854823	-1.2217304763960308e-05	-0.001410226035611418	0.95263672	55.84661484	0.95437073	0.030884019935335048	0.0323198	0.00068
-0.013	0.0307	0.048	-0.0004921828490624009	4.0142572795869576e-05	-0.0013962634015954637	0.93402338	54.75544357	0.95133352	0.1089532925199433	0.0294083	0.00038
-0.0113	0.0756	0.0927	-0.00028797932657906436	3.141592653589793e-05	-0.0013369222070276565	0.92835009	54.42285538	0.94116591	0.10491356816555576	0.0269964	0.00026
-0.0116	0.002	0.0569	-0.00028797932657906436	0.00014660765716752367	-0.0013857914260834976	0.90964746	53.32644653	0.93683782	0.11790304748437334	0.0294717	0.00047
-0.0125	0.011	0.0493	-0.00040317105721069014	0.0002897246558310587	-0.0012863076587198209	0.85008776	49.83486938	0.9032697	0.035389624832941884	0.030039	0.00036
-0.006	0.0558	0.048	-0.0001239183768915974	0.0003700098014227979	-0.0010890854532444615	0.87447751	51.26467133	0.91785528	0.08043800156930955	0.0299188	0.00032
0.0076	0.123	0.1096	0.00062482787221397	0.00023212879051524583	-0.0008028514559173916	0.94196057	55.22074509	0.95670527	0.20104306286700943	0.0257099	0.00011
0.0095	0.1268	0.1599	0.0011484266478122688	0.00012740903539558605	-0.000757472895365539	0.88246596	51.73298264	0.92075554	0.08968485456349054	0.0227298	6e-05
0.0077	0.0166	0.1078	0.0015690509975429022	8.726646259971648e-05	-0.0008237954069413235	0.90090972	52.8142128	0.93203396	0.19045447170511431	0.0250817	0.00011
0.0065	-0.027	0.0995	0.002310815929640492	0.0002007128639793479	-0.0007749261878854823	0.87580222	51.34233093	0.9188316	0.09830402762665312	0.0261316	0.00012
0.005	0.0195	0.1769	0.003127630019573839	0.0003612831551628262	-0.0007033676885537148	1.05507696	61.85198975	1.00329046	0.17784714402242963	0.0238882	0.00018
0.007	0.0385	0.2061	0.0027977627909469105	0.00028274333882308137	-0.0008412486994612669	0.97656173	57.24917603	0.97606284	0.07751440279371126	0.0223499	7e-05
-0.0053	-0.0443	0.1531	0.002670353755551324	0.0003700098014227979	-0.0010978120995044332	0.98384178	57.67595673	0.97301962	0.1716619449019235	0.0238529	0.0001
-0.0151	-0.0068	0.1496	0.0029880036794142917	0.0005183627878423159	-0.0013439035240356337	0.91310686	53.52924728	0.93082986	0.08640471674068428	0.0245856	0.00013
-0.0113	0.0868	0.2052	0.0033807027611130165	0.0005689773361501514	-0.0012880529879718153	0.94228625	55.23983765	0.95211002	0.1779582083035189	0.0230091	5e-05
-0.0158	0.0424	0.2045	0.0014276793281313615	0.0004625122517784973	-0.002050761871093337	0.99098629	58.09479141	0.97567723	0.1907098700237416	0.0203173	5e-05
-0.0118	0.0141	0.1539	0.00042236967898262774	0.0010262536001726657	-0.00404741853537485	1.0088824	59.14391708	0.98944632	0.2611853830912207	0.0224951	8e-05
-0.0372	0.0565	0.1471	0.001382300767579509	0.003337069529813158	-0.008429940287132611	1.15376687	67.63751221	1.0956718	0.4572634384997567	0.0298594	0.00089
-0.056	0.145	0.2329	0.0018727382873899156	0.0037629298672997745	-0.007763224512870777	1.01280582	59.37392426	0.99651249	0.27225068157794285	0.0255356	0.00036
-0.07	0.0989	0.2355	0.0018971728969178364	0.0030316369107141502	-0.006880087911361647	0.88541538	51.90588379	0.92911796	0.14464320838113373	0.0231659	6e-05
-0.0663	-0.0023	0.1828	0.001864011641129944	0.002780309498426967	-0.006529276731710787	0.91425371	53.59648132	0.94047118	0.1893649923862968	0.024298	9e-05
-0.0664	0.0207	0.1729	0.0019303341527057286	0.0027960174616949163	-0.006539748707222752	0.90174222	52.86301804	0.92494399	0.037625122517784944	0.0250896	0.00013
