trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0269674	0.00166
0.0012	-0.0177	0.0039	1.2217304763960308e-05	7.155849933176751e-05	1.9198621771937625e-05	1.04836249	56.00139999	0.98397101	0.027948721293383272	0.0275272	0.00113
0.0106	0.0149	0.035	0.000148352986419518	-0.0001937315469713706	1.7453292519943296e-05	1.06039214	56.64399719	0.9890112	0.0932585528605345	0.0271173	0.00115
0.0148	0.0272	0.0291	0.0001972222054753592	-0.00017976891295541595	-4.537856055185256e-05	0.98477471	52.60466766	0.96446953	0.028683185307179584	0.0257087	0.00086
0.0097	-0.036	0.0117	0.00016231562043547262	5.4105206811824215e-05	-8.901179185171081e-05	1.01893294	54.42932892	0.97485797	0.10132069680534923	0.0267733	0.00088
0.007	-0.0153	0.0088	2.792526803190927e-05	0.00013264502315156904	-7.67944870877505e-05	1.03118122	55.08361053	0.96950794	0.037557373675363416	0.0274216	0.00098
0.0114	0.0152	0.0178	-0.0001308996938995747	9.075712110370512e-05	-3.316125578789226e-05	0.98741281	52.74559021	0.95770237	0.05611730476396031	0.0269451	0.00082
0.0184	0.0494	0.0364	-0.00012217304763960306	-7.330382858376184e-05	-1.9198621771937625e-05	1.01530337	54.23545074	0.95690956	0.06913751149816967	0.0272861	0.00113
0.0127	-0.009	0.0096	-0.00028797932657906436	-1.3962634015954635e-05	-0.00010821041362364843	1.02968335	55.00359726	0.97271982	0.10660796326794895	0.0277231	0.00105
0.0103	-0.0381	-0.0065	-0.0004956735075663896	0.000153588974175501	-0.00013439035240356338	1.02552187	54.78129959	0.96820763	0.0676712863979348	0.028425	0.0011
0.0072	-0.0098	-0.0047	-0.0006300638599699529	0.0002740166925631097	-0.00013962634015954637	0.97067946	51.85173035	0.95128893	0.04620270292735776	0.028173	0.00124
0.0178	0.0803	0.0553	-0.0006038839211900379	-0.0001064650843716541	-1.0471975511965975e-05	1.06845176	57.07452393	1.02233475	0.18749080401811297	0.0280008	0.00156
0.0229	0.0901	0.0827	-0.0006719517620178169	-0.0002443460952792061	-1.7453292519943294e-06	0.97359353	52.00739288	0.96123967	0.05303377489976513	0.0279619	0.00189
0.0212	-0.047	0.0305	-0.0006283185307179585	-0.0001361356816555577	-0.00012217304763960306	1.06009245	56.62799072	1.01882968	0.20461356816555573	0.0276149	0.00126
0.0169	-0.0974	-0.0028	-0.0007644542123735164	0.0001605702911834783	-0.00013264502315156904	0.97471851	52.06748581	0.96231155	0.11016568150032796	0.0289398	0.0015
0.0149	-0.0401	-0.0151	-0.0008499753457212384	0.0003700098014227979	-0.00017802358370342162	1.01620519	54.28361893	0.97490028	0.08861696020694472	0.0283492	0.00146
0.0212	0.0084	0.0015	-0.0006335545184739417	0.00020769418098732522	-0.0001012290966156711	1.0661974	56.95410538	0.99108413	0.09417654673852595	0.0274596	0.00134
0.0334	0.1027	0.0347	-0.0005916666164260777	-3.839724354387525e-05	1.7453292519943296e-05	1.0384022	55.46934128	1.00247867	0.16003308578573394	0.0265368	0.00167
0.0372	0.0399	0.0093	-0.0006597344572538566	3.490658503988659e-05	-3.490658503988659e-05	1.01175249	54.04576874	0.97446047	0.10168657734856852	0.0266483	0.00126
0.0279	-0.0588	-0.0249	-0.0007347836150896127	0.0001605702911834783	-0.0001308996938995747	1.04732621	55.94604111	0.99790647	0.1570352986419518	0.0276213	0.00132
0.0254	-0.0224	-0.0272	-0.0006702064327658224	0.0002600540585471551	-0.00011170107212763708	1.029526	54.99519348	0.97176078	0.05036297857297024	0.0274886	0.00116
0.0264	0.0036	-0.0217	-0.0006894050545377602	0.00033335788713091696	1.7453292519943294e-06	0.95782477	51.16505814	0.94443638	0.04279744258676656	0.0272158	0.00118
0.0369	0.0743	0.0142	-0.0005131268000863328	0.000153588974175501	0.00013264502315156904	1.05093729	56.13894272	0.99290417	0.1414473430653209	0.0266655	0.00145
0.0445	0.0516	0.0264	-0.0004258603374866164	-2.094395102393195e-05	0.00016406094968746698	1.00241196	53.54681396	0.96560953	0.05716076571675236	0.0257028	0.00135
