trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0109032	0.00016
0.0042	-0.0283	0.0527	0.0005497787143782138	-5.4105206811824215e-05	8.726646259971648e-05	0.99344379	55.73062897	0.99073601	0.11975751918948772	0.0100608	0.00017
0.004	-0.1622	0.0107	0.0007941248096574199	0.00014311699866353502	-0.00014311699866353502	1.04158366	58.43119812	1.02554914	0.20969758810089087	0.0112919	6e-05
0.0033	-0.1217	0.0177	0.0005393067388662478	0.00032812189937493397	-0.00024609142453120044	0.92509866	51.89657593	0.95798114	0.07533986986851182	0.0107906	4e-05
0.0027	-0.0316	0.0535	0.0004956735075663896	0.0002565634000431664	-0.000153588974175501	0.98691857	55.36457443	0.99185827	0.13688470904936623	0.00978571	3e-05
-0.001	0.0262	0.0938	0.0005113814708343385	0.00010995574287564276	-9.599310885968811e-05	0.9505505	53.32438278	0.96905808	0.11279557428756427	0.00969344	2e-05
-0.0019	-0.0969	0.0391	0.0006038839211900379	0.00021467549799530252	-0.0002600540585471551	0.97156113	54.50304794	0.98459736	0.19676415775814127	0.00954318	1e-05
-0.0019	-0.0974	0.02	0.0010925761117484504	0.0004991641660703782	-0.0003595378259108319	0.92150933	51.69522095	0.95214606	0.06323323129985825	0.010491	2e-05
0.0018	-0.0831	0.0246	0.0010629055144645468	0.0006230825429619757	-0.0002583087292951608	0.97852701	54.89382172	0.973058	0.03534090353955861	0.0106711	7e-05
0.0087	0.0209	0.1278	0.0006806784082777885	0.0003211405823669566	-0.00014486232791552936	1.09207046	61.26343155	1.04757553	0.25398077340807046	0.010842	2e-05
0.0167	0.0679	0.2179	0.0007801621756414653	0.0002024581932313422	-0.00015707963267948963	1.02966535	57.76260376	0.99706375	0.15661917306316256	0.014312	7e-05
0.0156	-0.097	0.1335	0.0008848819307611251	0.00021467549799530252	-0.000291469985083053	1.10066211	61.7454071	1.06085884	0.2629663706143592	0.0116962	4e-05
0.0181	-0.1339	0.0793	0.0011397000015522971	0.0004433136300065597	-0.00034208453339088857	0.99905527	56.04542542	1.00249538	0.12030353755551323	0.0120697	9e-05
0.0077	-0.1106	0.0526	0.0020420352248333657	0.0006806784082777885	-0.0003700098014227979	1.02008057	57.22491074	1.01828174	0.1187812634792103	0.0122358	7e-05
0.0035	-0.0799	0.0584	0.001450368608407288	0.0006841690667817771	-0.0001832595714594046	0.97406012	54.64323807	1.0007859	0.07979537524467299	0.0108001	6e-05
0.0043	0.0281	0.1828	0.0030211649352021846	0.0007871434926494425	5.061454830783555e-05	1.18042386	66.2199173	1.10292719	0.3285822436214901	0.0156597	2e-05
0.0052	0.0026	0.3015	0.0037350045992678655	0.0009930923443847736	0.0006946410422937432	1.01163006	56.75085068	1.01694764	0.223290750489346	0.0205168	3e-05
-0.0274	-0.1211	0.1807	0.003145083312093782	0.0008133234314293575	0.00033684854563490564	1.14170551	64.04788208	1.08236316	0.33347413483941685	0.0155087	2e-05
-0.0356	-0.2255	-0.0404	0.0019722220547535923	0.000710349005561692	0.00014486232791552936	1.32612026	74.39325714	1.1683276	0.4070910950463616	0.0126007	4e-05
-0.0342	-0.1511	-0.0869	0.002040289895581371	0.001192059879112127	-8.203047484373349e-05	1.11965406	62.81082535	1.05435401	0.1611335758568738	0.0134497	0.00021
-0.033	-0.0526	-0.0622	0.0023701571242082994	0.0012897983172238095	-0.0003298672286269283	1.02886367	57.71762848	1.01550469	0.15817212102609027	0.0112396	2e-05
-0.0417	0.0101	-0.0128	0.0028623399732707008	0.0012775810124598492	-0.0005654866776461627	0.9989208	56.03787994	0.98838696	0.1578009801422798	0.0127729	8e-05
-0.0757	-0.0381	-0.0215	0.0034086280291449255	0.001541125729510993	-0.0012112585008840647	0.9723736	54.54862595	0.98206757	0.16368022980816355	0.0146622	5e-05
-0.0735	-0.0309	-0.0078	0.004042182547618867	0.0018814649336498872	-0.0014957471689591403	0.94737887	53.14646149	0.96242167	0.08601911953439557	0.0164276	3e-05
-0.0687	-0.0163	0.0317	0.0045483280306972225	0.002087413785385218	-0.0016406094968746698	0.92736608	52.02377319	0.95677912	0.10174783313646078	0.0174977	3e-05
-0.0578	0.0204	0.1064	0.005773549165597242	0.0018046704465621369	-0.0016406094968746698	1.00646961	56.46136093	0.99038483	0.197698223686155	0.0209283	0.0001
-0.0649	-0.0919	0.0597	0.006082472443200237	0.0019390607989657003	-0.001932079481957723	0.95469469	53.55686569	0.97946028	0.20283918075448057	0.0210747	6e-05
-0.0747	-0.1232	0.0516	0.00620813614934383	0.0018186330805780916	-0.0018325957145940458	0.89059716	49.96109772	0.94335063	0.06647875959474396	0.0213255	6e-05
-0.0661	-0.0452	0.1717	0.006815510729037857	0.001954768762233649	-0.0015655603390389136	1.06795096	59.91036224	1.05462802	0.25722728184523586	0.0244735	0.0001
-0.0603	-0.0212	0.3139	0.006825982704549823	0.001998401993533507	-0.0008674286382411819	1.04047692	58.36911392	1.04219464	0.2096118453804778	0.0290527	0.00026
-0.0504	-0.0054	0.3922	0.006309365245959501	0.0019792033717615696	-0.000312413936106985	0.93204135	52.28604889	0.97915662	0.15854153912482283	0.0318877	0.00044
