trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0192948	0.00411
-0.0028	0.0098	0.0464	-0.0006370451769779302	-8.37758040957278e-05	-9.948376736367679e-05	1.02832866	52.10494232	1.05365987	0.10001523742186672	0.0163728	0.00176
-0.0034	0.1097	0.2154	-0.001635373509118687	-0.0002565634000431664	5.4105206811824215e-05	1.3154062	66.65103149	1.24327213	0.33573524511318487	0.0155883	0.00055
-0.0075	0.0143	0.1857	-0.0018744836166419098	-0.00040666171571467877	5.4105206811824215e-05	1.15370202	58.45755768	1.14321425	0.14866042115973677	0.0132827	0.00029
-0.0139	-0.0433	0.1181	-0.0018273597268380628	-0.0005497787143782138	-8.726646259971648e-05	1.11064851	56.27605438	1.12543249	0.14818062789394612	0.0130466	0.00022
0.0001	0.0087	0.1128	-0.0017453292519943296	-0.0005550147021341969	0.00022689280275926284	1.0925467	55.35884094	1.11720475	0.09137128639793475	0.0143548	0.00054
-0.0116	-0.0466	0.0265	-0.00119729586686811	-0.0003211405823669566	0.00022689280275926284	1.14479065	58.00601959	1.14954806	0.19239537524467296	0.0161691	0.00104
-0.0081	0.0742	0.152	-0.0014416419621473165	-0.00023212879051524583	0.0002897246558310587	1.2594341	63.81494904	1.23920953	0.2696094870101357	0.0152436	0.00068
0.0006	0.0499	0.186	-0.0017226399717184032	-0.0002181661564992912	0.0003630284844148205	1.03942728	52.66730881	1.07483917	0.08541322360854016	0.0146807	0.00052
-0.0018	-0.0871	0.1125	-0.001420698011123384	-0.00033684854563490564	0.0002373647782712288	1.21191835	61.40734863	1.16321513	0.24021440279371128	0.0145013	0.00056
0.0092	-0.0461	0.1027	-0.0012863076587198209	-4.886921905584123e-05	0.0004625122517784973	1.15202367	58.37251282	1.09917343	0.0941758576244948	0.015532	0.00058
0.0048	0.0803	0.2549	-0.0016388641676226754	0.00021642082724729686	0.0006283185307179585	1.36900437	69.36682892	1.26681991	0.3221826417072728	0.017882	0.00126
0.0115	0.0665	0.2901	-0.001424188669627373	0.0005567600313861911	0.0007609635538695277	1.15927756	58.74006271	1.13366656	0.0900829862642883	0.0184463	0.00125
0.0068	-0.0969	0.122	-0.0009285151620609833	-0.0001605702911834783	0.0007609635538695277	1.35646164	68.73129272	1.29382787	0.39685019150680306	0.0154473	0.00061
0.0149	-0.0454	0.1286	-0.0009424777960769379	-0.00041189770347066176	0.0005899212871740833	1.13186204	57.35093307	1.11358738	0.0880166156499291	0.0146883	0.00039
0.0216	0.0296	-0.1534	0.003961897402027128	-0.0011466813185602744	0.0012601277199399059	1.8842262	95.47288513	1.78401447	0.6791682622979751	0.0347132	0.02436
-0.0083	0.0252	0.2759	-0.0006702064327658224	-0.0006963863715457374	0.0001361356816555577	2.17188787	110.04856873	2.0169486	0.7739195410045918	0.01937	0.00158
-0.0107	-0.0113	0.3419	-0.001658062789394613	-0.0009285151620609833	7.155849933176751e-05	1.05452609	53.43235779	1.08335218	0.1691281164733913	0.018596	0.00089
-0.0219	-0.0293	0.2787	-0.00210835773640915	-0.0010088003076527223	5.585053606381854e-05	1.06348157	53.88612366	1.09563805	0.11971440279371123	0.0156357	0.00058
-0.0396	-0.0293	0.1821	-0.0021467549799530253	-0.001001818990644745	-2.96705972839036e-05	1.21097255	61.35942841	1.16380385	0.12084498469497872	0.0128842	0.00028
-0.0417	-0.0023	0.1409	-0.00238237442897226	-0.0010559241974565693	-1.3962634015954635e-05	1.15697527	58.62340927	1.11794683	0.08557163095495042	0.0128096	0.00027
