onset	duration	sub_id	trial_type	smid_id
8.41383580000047	2.19938860000002	sub-09	cross	b15_p473_18
10.61322440000049	7.208352999999988	sub-09	stimulus	b15_p473_18
18.48749360000056	4.328759199999695	sub-09	decision	b15_p473_18
22.816252800000257	2.174810100000286	sub-09	cross	b11_p160_11
24.991062900000543	7.1993311999999605	sub-09	stimulus	b11_p160_11
32.889681300000575	4.328567900000053	sub-09	decision	b11_p160_11
37.21824920000063	2.177378399999725	sub-09	cross	b10_p127_20
39.39562760000035	7.214024700000209	sub-09	stimulus	b10_p127_20
47.29268820000061	4.3286802999996326	sub-09	decision	b10_p127_20
51.62136850000024	2.181210900000224	sub-09	cross	b14_p263_18
53.80257940000047	7.21008269999993	sub-09	stimulus	b14_p263_18
61.69510500000024	4.32882440000003	sub-09	decision	b14_p263_18
66.02392940000027	2.175627400000394	sub-09	cross	b2_p23_14
68.19955680000066	7.215633299999808	sub-09	stimulus	b2_p23_14
76.09695130000046	4.329505100000006	sub-09	decision	b2_p23_14
80.42645640000046	2.17820010000014	sub-09	cross	b11_p172_15
82.6046565000006	7.212047699999857	sub-09	stimulus	b11_p172_15
90.50100600000042	4.328146800000013	sub-09	decision	b11_p172_15
94.82915280000044	2.174457499999789	sub-09	cross	b999_p483_8
97.00361030000022	7.200118600000224	sub-09	stimulus	b999_p483_8
104.90288850000024	4.329134500000237	sub-09	decision	b999_p483_8
109.23202300000048	2.176958200000172	sub-09	cross	b11_p160_3
111.40898120000064	7.21398279999994	sub-09	stimulus	b11_p160_3
119.30534410000064	4.3290923999998085	sub-09	decision	b11_p160_3
123.63443650000043	2.1759038999998666	sub-09	cross	b15_p450_2
125.81034040000031	7.21499010000025	sub-09	stimulus	b15_p450_2
133.7078164000004	4.329091000000062	sub-09	decision	b15_p450_2
138.03690740000047	2.178106800000023	sub-09	cross	b11_p157_3
140.2150142000005	7.212696399999913	sub-09	stimulus	b11_p157_3
148.11042260000022	4.330136500000208	sub-09	decision	b11_p157_3
152.44055910000043	2.176202999999987	sub-09	cross	b2_p18_20
154.6167621000004	7.213660299999901	sub-09	stimulus	b2_p18_20
162.51297230000046	4.329103099999884	sub-09	decision	b2_p18_20
166.84207540000034	2.176700200000141	sub-09	cross	b14_p263_20
169.01877560000048	7.214222600000085	sub-09	stimulus	b14_p263_20
176.91592870000022	4.328602600000068	sub-09	decision	b14_p263_20
181.2445313000003	2.177598900000248	sub-09	cross	b999_p483_16
183.4221302000005	7.21323910000001	sub-09	stimulus	b999_p483_16
191.31734980000056	4.329860199999985	sub-09	decision	b999_p483_16
195.6472100000005	2.17772849999983	sub-09	cross	b999_p478_2
197.8249385000004	7.212405100000069	sub-09	stimulus	b999_p478_2
205.7209899000004	4.328751900000043	sub-09	decision	b999_p478_2
210.04974180000045	2.176371900000049	sub-09	cross	b15_p415_6
212.2261137000005	7.215044099999886	sub-09	stimulus	b15_p415_6
220.1236458000003	4.328672300000108	sub-09	decision	b15_p415_6
224.4523181000004	2.1773678999998083	sub-09	cross	b15_p474_18
226.62968600000025	7.213680300000306	sub-09	stimulus	b15_p474_18
234.52613150000025	4.3288416000000325	sub-09	decision	b15_p474_18
238.85497310000028	2.1714317000000847	sub-09	cross	b13_p233_19
241.0264048000004	7.20306840000012	sub-09	stimulus	b13_p233_19
248.9288336000004	4.327858799999831	sub-09	decision	b13_p233_19
253.25669240000025	2.182140900000377	sub-09	cross	b15_p363_5
255.43883330000065	7.209939800000029	sub-09	stimulus	b15_p363_5
263.3312268000004	4.329893200000242	sub-09	decision	b15_p363_5
267.66112000000066	2.1753358999999364	sub-09	cross	b15_p349_7
269.8364559000006	7.214882099999613	sub-09	stimulus	b15_p349_7
277.7334754000003	4.329424400000335	sub-09	decision	b15_p349_7
282.06289980000065	2.1852815999995983	sub-09	cross	b2_p28_9
284.24818140000025	7.205783200000042	sub-09	stimulus	b2_p28_9
292.1363184000006	4.329315399999814	sub-09	decision	b2_p28_9
296.46563380000043	2.174563500000204	sub-09	cross	b10_p137_2
298.64019730000064	7.19868120000001	sub-09	stimulus	b10_p137_2
306.53799240000035	4.329981500000031	sub-09	decision	b10_p137_2
310.8679739000004	2.176478599999882	sub-09	cross	b15_p447_17
313.04445250000026	7.213677000000189	sub-09	stimulus	b15_p447_17
320.94191070000034	4.328301200000169	sub-09	decision	b15_p447_17
325.2702119000005	2.177756099999897	sub-09	cross	b11_p160_20
327.4479680000004	7.213706500000171	sub-09	stimulus	b11_p160_20
335.34390230000054	4.32907669999986	sub-09	decision	b11_p160_20
339.6729790000004	2.1792316999999457	sub-09	cross	b14_p263_2
341.85221070000034	7.211714399999892	sub-09	stimulus	b14_p263_2
349.74683250000044	4.328988000000209	sub-09	decision	b14_p263_2
354.07582050000065	2.177121899999748	sub-09	cross	b11_p158_9
356.2529424000004	7.213714399999844	sub-09	stimulus	b11_p158_9
364.1494677000005	4.327744100000018	sub-09	decision	b11_p158_9
368.4772118000005	2.177672100000109	sub-09	cross	b2_p44_20
370.65488390000064	7.214392599999883	sub-09	stimulus	b2_p44_20
378.5520989000006	4.329245699999774	sub-09	decision	b2_p44_20
