onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.450875700000097	7.8762419000001955	sub-15	reciprocity	You see a volunteer promising to organize a fundraising event but fails to follow through.	reciprocity01	146
19.20733680000012	7.909233000000086	sub-15	sanctity	You see a man having sex with a frozen chicken before cooking it for dinner.	sanctity01	90
31.44718550000016	7.907492000000047	sub-15	care_emotional	You see a man laughing at a disabled co-worker while at an office softball game.	care_emotional15	29
42.23592590000021	7.908866100000068	sub-15	loyalty	You see a Hollywood star agreeing with a foreign dictator's denunciation of the US.	loyalty10	84
54.47279280000021	7.908520700000054	sub-15	property	You see a teenager spray painting graffiti on the side of a neighbor’s house.	property03	143
63.830601300000126	7.908893600000056	sub-15	fairness	You see a boy skipping to the front of the line because his friend is an employee.	fairness12	56
74.62095860000022	7.908173399999896	sub-15	heroism	You see people standing still while a woman is being attacked by a man and is calling for help.	heroism02	137
86.85811320000016	7.908859500000062	sub-15	sanctity	You see a man in a bar using his phone to watch people having sex with animals.	sanctity05	94
99.09631720000016	7.908671500000082	sub-15	group	You see students spreading malicious rumors about a transfer student, making them feel unwelcome to the school.	group03	133
109.88780550000024	7.906383799999958	sub-15	family	You see a daughter spreading false accusations about her mother's mental health to gain control of her inheritance.	family02	127
120.67484990000024	7.910049899999876	sub-15	loyalty	You see a teacher publicly saying she hopes another school wins the math contest.	loyalty07	81
131.46488030000023	7.908327399999962	sub-15	social_norms	You see someone at the school gym lifting free weights in nice business clothes.	social_norms06	110
142.25501270000018	7.90690410000002	sub-15	authority	You see a man turn his back and walk away while his boss questions his work.	authority13	12
151.61128750000012	7.908948900000041	sub-15	fairness	You see a woman lying about the number of vacation days she has taken at work.	fairness13	57
162.40216040000018	7.907477299999982	sub-15	authority	You see a girl repeatedly interrupting her teacher as he explains a new concept.	authority03	2
174.6410353000001	7.906630200000109	sub-15	social_norms	You see a man eating a bowl of cereal in the morning with water instead of milk.	social_norms07	111
185.4284256000003	7.908707999999933	sub-15	group	You see a neighbor refusing to help another neighbor, claiming that it is not their responsibility.	group02	132
197.66602070000025	7.908953899999915	sub-15	authority	You see a group of women having a long and loud conversation during a church sermon.	authority12	11
208.4572221000003	7.907371899999816	sub-15	deference	You see a citizen refusing to follow public health guidelines from medical officials during a pandemic.	deference02	122
220.69371060000023	7.9079574999998385	sub-15	care_emotional	You see a girl laughing when she realizes her friend's dad is the janitor.	care_emotional06	20
230.05225090000025	7.907941299999948	sub-15	sanctity	You see two first cousins getting married to each other in an elaborate wedding.	sanctity13	102
242.28899050000007	7.909005400000069	sub-15	deference	You see an employee ignoring an urgent email from their supervisor.	deference04	124
254.5270995000003	7.908800599999949	sub-15	family	You see a brother betraying his sister’s trust by spreading rumors about her to friends and family.	family03	128
265.3167941000001	7.908835599999975	sub-15	reciprocity	You see a client refusing to pay to the contractor after the work is completed.	reciprocity02	147
