onset	duration	sub_id	trial_type	smid_id
8.409724900000583	2.206424799999695	sub-15	cross	b13_p226_20
10.616149700000278	7.201188100000309	sub-15	stimulus	b13_p226_20
18.48325850000037	4.328938600000129	sub-15	decision	b13_p226_20
22.812197100000503	2.1807647000000543	sub-15	cross	b15_p326_1
24.99296180000056	7.210209500000019	sub-15	stimulus	b15_p326_1
32.88492550000046	4.329947600000196	sub-15	decision	b15_p326_1
37.21487310000066	2.1794041999996807	sub-15	cross	b2_p21_3
39.39427730000034	7.210401000000274	sub-15	stimulus	b2_p21_3
47.2887537000006	4.328416199999992	sub-15	decision	b2_p21_3
51.61716990000059	2.192689099999825	sub-15	cross	b9_p120_10
53.809859000000415	7.213971399999991	sub-15	stimulus	b9_p120_10
61.69072170000072	4.3294348999997965	sub-15	decision	b9_p120_10
66.02015660000052	2.187594600000012	sub-15	cross	b4_p53_1
68.20775120000053	7.203024099999766	sub-15	stimulus	b4_p53_1
76.09341710000035	4.328939100000298	sub-15	decision	b4_p53_1
80.42235620000065	2.188650499999767	sub-15	cross	b2_p17_16
82.61100670000042	7.202562500000113	sub-15	stimulus	b2_p17_16
90.49586560000034	4.328375000000051	sub-15	decision	b2_p17_16
94.8242406000004	2.176342300000215	sub-15	cross	b4_p67_11
97.0005829000006	7.215503200000057	sub-15	stimulus	b4_p67_11
104.89845830000058	4.329698000000008	sub-15	decision	b4_p67_11
109.2281563000006	2.1769618999996965	sub-15	cross	b10_p146_6
111.40511820000027	7.213418900000306	sub-15	stimulus	b10_p146_6
119.3012091000005	4.328880600000048	sub-15	decision	b10_p146_6
123.63008970000055	2.1759084999998777	sub-15	cross	b14_p258_6
125.80599820000045	7.214983500000017	sub-15	stimulus	b14_p258_6
133.7037595000006	4.328873999999814	sub-15	decision	b14_p258_6
138.03263350000043	2.18097919999991	sub-15	cross	b13_p241_9
140.21361270000034	7.209895299999971	sub-15	stimulus	b13_p241_9
148.10541200000034	4.329873099999986	sub-15	decision	b13_p241_9
152.43528510000033	2.1825330000001486	sub-15	cross	b8_p115_14
154.61781810000048	7.207614999999805	sub-15	stimulus	b8_p115_14
162.5085109000006	4.329165399999965	sub-15	decision	b8_p115_14
166.83767630000057	2.176560399999744	sub-15	cross	b13_p231_16
169.0142367000003	7.214618200000132	sub-15	stimulus	b13_p231_16
176.9112595000006	4.329055499999868	sub-15	decision	b13_p231_16
181.2403150000005	2.180128599999989	sub-15	cross	b13_p218_10
183.42044360000045	7.2109034000000065	sub-15	stimulus	b13_p218_10
191.3139016000005	4.328998100000263	sub-15	decision	b13_p218_10
195.64289970000075	2.180879899999581	sub-15	cross	b14_p267_11
197.8237796000003	7.210200900000018	sub-15	stimulus	b14_p267_11
205.7165541000004	4.328179300000102	sub-15	decision	b14_p267_11
210.0447334000005	2.1741618999999446	sub-15	cross	b999_p479_2
212.21889530000044	7.201106299999992	sub-15	stimulus	b999_p479_2
220.11905100000047	4.329067199999827	sub-15	decision	b999_p479_2
224.4481182000004	2.179695100000117	sub-15	cross	b2_p44_19
226.62781330000053	7.211334999999963	sub-15	stimulus	b2_p44_19
234.5217402000003	4.3287945000001855	sub-15	decision	b2_p44_19
238.85053470000048	2.172080199999982	sub-15	cross	b2_p28_19
241.0226149000005	7.201267100000223	sub-15	stimulus	b2_p28_19
248.9243370000004	4.327472700000271	sub-15	decision	b2_p28_19
253.25180970000065	2.182311600000048	sub-15	cross	b14_p284_15
255.4341213000007	7.21039619999965	sub-15	stimulus	b14_p284_15
263.3258528000006	4.329888299999766	sub-15	decision	b14_p284_15
267.65574110000034	2.179508000000169	sub-15	cross	b4_p52_11
269.8352491000005	7.210685699999885	sub-15	stimulus	b4_p52_11
277.72906700000067	4.329143999999815	sub-15	decision	b4_p52_11
282.0582110000005	2.179058199999872	sub-15	cross	b15_p450_17
284.2372692000004	7.211912100000063	sub-15	stimulus	b15_p450_17
292.13324230000035	4.327682200000254	sub-15	decision	b15_p450_17
296.4609245000006	2.1790851000000657	sub-15	cross	b15_p293_5
298.64000960000067	7.212004099999831	sub-15	stimulus	b15_p293_5
306.5343053000006	4.329177799999798	sub-15	decision	b15_p293_5
310.8634831000004	2.176535000000058	sub-15	cross	b1_p6_2
313.04001810000045	7.214379999999892	sub-15	stimulus	b1_p6_2
320.9369629000007	4.328316699999959	sub-15	decision	b1_p6_2
325.26527960000067	2.183130500000061	sub-15	cross	b15_p303_2
327.4484101000008	7.208363999999619	sub-15	stimulus	b15_p303_2
335.3396023000005	4.329039100000045	sub-15	decision	b15_p303_2
339.6686414000005	2.1760442999998304	sub-15	cross	b11_p159_10
341.84468570000035	7.214905900000303	sub-15	stimulus	b11_p159_10
349.74337600000035	4.327753100000336	sub-15	decision	b11_p159_10
354.0711291000007	2.182841499999995	sub-15	cross	b13_p231_11
356.2539706000007	7.208183699999608	sub-15	stimulus	b13_p231_11
364.1439695000004	4.329877600000145	sub-15	decision	b13_p231_11
368.4738471000005	2.179107299999941	sub-15	cross	b14_p277_14
370.65295440000045	7.210880800000268	sub-15	stimulus	b14_p277_14
378.5480755000003	4.328186500000356	sub-15	decision	b14_p277_14
