onset	duration	sub_id	trial_type	smid_id
8.424075800225182	2.2202051999001924	sub-07	cross	b15_p303_2
10.644281000125376	7.203331799949865	sub-07	stimulus	b15_p303_2
18.499690200195342	4.325912900039839	sub-07	decision	b15_p303_2
22.825603100235185	2.1759622998101804	sub-07	cross	b4_p67_11
25.001565400045365	7.19838559999971	sub-07	stimulus	b4_p67_11
32.899121800205194	4.329008299850102	sub-07	decision	b4_p67_11
37.228130100055296	2.178567799980101	sub-07	cross	b1_p6_2
39.4066979000354	7.212505600180066	sub-07	stimulus	b1_p6_2
47.30012340005533	4.330952800110026	sub-07	decision	b1_p6_2
51.63107620016535	2.183456599939745	sub-07	cross	b2_p17_16
53.8145328001051	7.20562630006998	sub-07	stimulus	b2_p17_16
61.70466340006533	4.328531600069709	sub-07	decision	b2_p17_16
66.03319500013504	2.177534699910211	sub-07	cross	b15_p293_5
68.21072970004525	7.213599700010036	sub-07	stimulus	b15_p293_5
76.10681260004503	4.328952900130389	sub-07	decision	b15_p293_5
80.43576550017542	2.1727869999599534	sub-07	cross	b999_p479_2
82.60855250013537	7.201818699949854	sub-07	stimulus	b999_p479_2
90.50938050006516	4.328970900030072	sub-07	decision	b999_p479_2
94.83835140009523	2.17612010007997	sub-07	cross	b4_p52_11
97.0144715001752	7.214810499920077	sub-07	stimulus	b4_p52_11
104.91197550017525	4.327366600040023	sub-07	decision	b4_p52_11
109.23934210021524	2.1767569000398908	sub-07	cross	b2_p44_19
111.41609900025514	7.199200599920005	sub-07	stimulus	b2_p44_19
119.3145955002351	4.329160499850332	sub-07	decision	b2_p44_19
123.64375600008545	2.178324399989833	sub-07	cross	b15_p326_1
125.82208040007528	7.212509999979829	sub-07	stimulus	b15_p326_1
133.71736590005503	4.345355400110293	sub-07	decision	b15_p326_1
138.0438548000452	2.18686680007022	sub-07	cross	b9_p120_10
140.23072160011543	7.206388399939897	sub-07	stimulus	b9_p120_10
148.11939420015506	4.329182799900082	sub-07	decision	b9_p120_10
152.44857700005514	2.175727800000004	sub-07	cross	b13_p226_20
154.62430480005514	7.215353300100105	sub-07	stimulus	b13_p226_20
162.52061550016515	4.330627700080186	sub-07	decision	b13_p226_20
166.85124320024534	2.17609409987972	sub-07	cross	b10_p146_6
169.02733730012503	7.213001100109977	sub-07	stimulus	b10_p146_6
176.92490490013506	4.32891039993001	sub-07	decision	b10_p146_6
181.25381530006507	2.178815900110294	sub-07	cross	b14_p284_15
183.43263120017536	7.212137999949846	sub-07	stimulus	b14_p284_15
191.3274312000653	4.328875300009713	sub-07	decision	b14_p284_15
195.65630650007503	2.1750328999501107	sub-07	cross	b8_p115_14
197.8313394000252	7.199343500190025	sub-07	stimulus	b8_p115_14
205.72965240012536	4.329230499919959	sub-07	decision	b8_p115_14
210.0588829000453	2.1779130001100384	sub-07	cross	b13_p231_11
212.23679590015536	7.213163000059922	sub-07	stimulus	b13_p231_11
220.13263780017544	4.327098299989757	sub-07	decision	b13_p231_11
224.4597361001652	2.177611700019952	sub-07	cross	b2_p28_19
226.63734780018515	7.215056200050185	sub-07	stimulus	b2_p28_19
234.5516497001454	4.327227999930074	sub-07	decision	b2_p28_19
238.86383830010527	2.182061500149757	sub-07	cross	b4_p53_1
241.04589980025503	7.209100299980037	sub-07	stimulus	b4_p53_1
248.9375339001353	4.328873299999941	sub-07	decision	b4_p53_1
253.2664072001353	2.176441400079966	sub-07	cross	b14_p277_14
255.44284860021529	7.214343399969948	sub-07	stimulus	b14_p277_14
263.34102490008536	4.328299200160018	sub-07	decision	b14_p277_14
267.6693241002454	2.177186299819823	sub-07	cross	b13_p241_9
269.8465104000652	7.211948600130199	sub-07	stimulus	b13_p241_9
277.7435826000251	4.327928700020038	sub-07	decision	b13_p241_9
282.0715113000452	2.177891200170052	sub-07	cross	b2_p21_3
284.2494025002152	7.214084699990053	sub-07	stimulus	b2_p21_3
292.14487500022506	4.3294751998100764	sub-07	decision	b2_p21_3
296.47435020003513	2.1765827000999707	sub-07	cross	b11_p159_10
298.6509329001351	7.213994000110233	sub-07	stimulus	b11_p159_10
306.5475550000551	4.32948400009991	sub-07	decision	b11_p159_10
310.87703900015504	2.172497600080078	sub-07	cross	b14_p258_6
313.0495366002351	7.2016188998300095	sub-07	stimulus	b14_p258_6
320.9499769001254	4.329248700059907	sub-07	decision	b14_p258_6
325.2792256001853	2.1759881998800665	sub-07	cross	b13_p231_16
327.4552138000654	7.2150636001097155	sub-07	stimulus	b13_p231_16
335.35260070021513	4.327265699860163	sub-07	decision	b13_p231_16
339.6798664000753	2.177914700009751	sub-07	cross	b15_p450_17
341.85778110008505	7.214860399950339	sub-07	stimulus	b15_p450_17
349.7554629000351	4.328677700130356	sub-07	decision	b15_p450_17
354.0841406001655	2.179824799999551	sub-07	cross	b13_p218_10
356.26396540016503	7.211152300010326	sub-07	stimulus	b13_p218_10
364.1578248001151	4.329061000139973	sub-07	decision	b13_p218_10
368.4868858002551	2.1779869999700168	sub-07	cross	b14_p267_11
370.6648728002251	7.212998999990305	sub-07	stimulus	b14_p267_11
378.55870750010536	4.33080130001008	sub-07	decision	b14_p267_11
