onset	duration	sub_id	trial_type	smid_id
8.410104099191358	2.209819500339563	sub-14	cross	b13_p227_1
10.61992359953092	7.214380799790433	sub-14	stimulus	b13_p227_1
18.483389499601344	4.32893749977984	sub-14	decision	b13_p227_1
22.812326999381185	2.1816642000299	sub-14	cross	b15_p393_19
24.993991199411084	7.209521600050266	sub-14	stimulus	b15_p393_19
32.88608269952101	4.327781499830053	sub-14	decision	b15_p393_19
37.213864199351065	2.179886400229861	sub-14	cross	b999_p492_7
39.393750599580926	7.212335199590143	sub-14	stimulus	b999_p492_7
47.28894169954128	4.329055899760078	sub-14	decision	b999_p492_7
51.61799759930136	2.17722309985993	sub-14	cross	b2_p44_12
53.79522069916129	7.213166000319688	sub-14	stimulus	b2_p44_12
61.69105229946126	4.329016299919658	sub-14	decision	b2_p44_12
66.02006859938092	2.1812915001000874	sub-14	cross	b2_p18_17
68.20136009948101	7.20965379989002	sub-14	stimulus	b2_p18_17
76.10916519956118	4.330348299819889	sub-14	decision	b2_p18_17
80.42287049955121	2.1805624999101383	sub-14	cross	b13_p217_6
82.60343299946135	7.210230299729574	sub-14	stimulus	b13_p217_6
90.4955644994011	4.32946979999997	sub-14	decision	b13_p217_6
94.82503429940108	2.176632000130212	sub-14	cross	b15_p394_12
97.00166629953128	7.213885399979972	sub-14	stimulus	b15_p394_12
104.8987002992112	4.329335200130117	sub-14	decision	b15_p394_12
109.22803549934132	2.182346300219706	sub-14	cross	b15_p476_17
111.41038179956104	7.208362499719897	sub-14	stimulus	b15_p476_17
119.30255829915131	4.327807200139887	sub-14	decision	b15_p476_17
123.6303654992912	2.18179239985011	sub-14	cross	b15_p403_7
125.81215789914133	7.209365200249977	sub-14	stimulus	b15_p403_7
133.70409539947104	4.328813899780016	sub-14	decision	b15_p403_7
138.03290929925106	2.17881740023995	sub-14	cross	b10_p138_1
140.211726699491	7.212303000040265	sub-14	stimulus	b10_p138_1
148.10624789959093	4.328429099630284	sub-14	decision	b10_p138_1
152.4346769992212	2.176663000139797	sub-14	cross	b13_p237_11
154.611339999361	7.214923299849943	sub-14	stimulus	b13_p237_11
162.50904779928123	4.3290909002498665	sub-14	decision	b13_p237_11
166.8381386995311	2.182883599769866	sub-14	cross	b8_p112_15
169.02102229930097	7.208079500130225	sub-14	stimulus	b8_p112_15
176.9117522994011	4.329127000180051	sub-14	decision	b8_p112_15
181.2408792995812	2.179851999980201	sub-14	cross	b15_p454_10
183.4207312995613	7.210837499699664	sub-14	stimulus	b15_p454_10
191.314265999481	4.328973100050007	sub-14	decision	b15_p454_10
195.643239099531	2.177657699679912	sub-14	cross	b10_p146_17
197.8208967992109	7.213184700350212	sub-14	stimulus	b10_p146_17
205.71776129957107	4.327916999809986	sub-14	decision	b10_p146_17
210.04567829938105	2.1783286999002485	sub-14	cross	b15_p401_3
212.2240069992813	7.213747799859902	sub-14	stimulus	b15_p401_3
220.1194944991712	4.329031600149847	sub-14	decision	b15_p401_3
224.44852609932104	2.1794079998499	sub-14	cross	b15_p296_11
226.6279340991709	7.211587600409985	sub-14	stimulus	b15_p296_11
234.5218972992111	4.328972500290092	sub-14	decision	b15_p296_11
238.8508697995012	2.187832599970079	sub-14	cross	b13_p224_12
241.03870239947128	7.202893099749872	sub-14	stimulus	b13_p224_12
248.92479399917104	4.328502700200261	sub-14	decision	b13_p224_12
253.25329669937128	2.180442200050038	sub-14	cross	b4_p52_14
255.4337388994213	7.210778899949673	sub-14	stimulus	b4_p52_14
263.3270536991813	4.328435000029913	sub-14	decision	b4_p52_14
267.6554886992112	2.1783712999899763	sub-14	cross	b15_p313_14
269.8338599992012	7.213311300140049	sub-14	stimulus	b15_p313_14
277.7296495991713	4.328734999989592	sub-14	decision	b15_p313_14
282.05838459916095	2.1798193003101005	sub-14	cross	b11_p166_19
284.23820389947105	7.211362699979873	sub-14	stimulus	b11_p166_19
292.13236969942136	4.328664499799743	sub-14	decision	b11_p166_19
296.4610341992211	2.18107540020992	sub-14	cross	b13_p226_5
298.642109599431	7.21002769982033	sub-14	stimulus	b13_p226_5
306.53396869916105	4.329731200360129	sub-14	decision	b13_p226_5
310.8636998995212	2.176749499979905	sub-14	cross	b999_p482_13
313.0404493995011	7.213466200049879	sub-14	stimulus	b999_p482_13
320.93795989919136	4.328298300039933	sub-14	decision	b999_p482_13
325.2662581992313	2.1747842002696416	sub-14	cross	b999_p496_2
327.44104239950093	7.199502999890228	sub-14	stimulus	b999_p496_2
335.34019859927093	4.328996300230301	sub-14	decision	b999_p496_2
339.66919489950124	2.1793717998098145	sub-14	cross	b11_p172_20
341.84856669931105	7.211486500219962	sub-14	stimulus	b11_p172_20
349.7424736991511	4.328868700190014	sub-14	decision	b11_p172_20
354.0713423993411	2.1785896997898817	sub-14	cross	b15_p319_16
356.249932099131	7.212421100120082	sub-14	stimulus	b15_p319_16
364.1462178994011	4.327765599819941	sub-14	decision	b15_p319_16
368.47398349922105	2.181041399950118	sub-14	cross	b4_p53_10
370.6550248991712	7.2100390000200605	sub-14	stimulus	b4_p53_10
378.547515799291	4.329989199989996	sub-14	decision	b4_p53_10
