trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0279742	0.00895
0.0048	-0.0087	0.0027	0.000153588974175501	8.901179185171081e-05	0.00013439035240356338	0.99054241	53.00637436	0.97934587	0.03504955592153876	0.0268982	0.00564
0.0097	0.042	0.0275	0.00019896753472735358	-1.9198621771937625e-05	0.0002897246558310587	0.98785019	52.8623085	0.98148779	0.0958461638801498	0.0259627	0.00395
0.0061	-0.0151	0.0109	0.0003682644721708035	-0.00011519173063162575	0.00029845130209103034	0.95528036	51.11941528	0.96003551	0.0910008346281555	0.0252985	0.00359
0.0149	-0.0465	-0.0139	0.0005550147021341969	-7.155849933176751e-05	0.0003717551306747922	0.94264197	50.44310379	0.95595292	0.08018436449235065	0.0248467	0.00353
0.0152	-0.0042	-0.0269	0.0007382742735936014	-3.316125578789226e-05	0.00041713369122664475	1.00148571	53.59197617	0.98761111	0.06895176877775662	0.0231846	0.00283
0.0152	0.046	-0.0019	0.00026878070480712676	7.67944870877505e-05	0.0004625122517784973	1.02282727	54.73402023	0.99927698	0.1064413936106985	0.0241266	0.0023
0.017	0.0086	-0.0211	0.0003438298626428829	0.00014660765716752367	0.000593411945678072	0.98415828	52.66474533	0.9745244	0.07218810109075521	0.0228164	0.00227
0.0167	-0.0281	-0.0368	0.0004729842272904633	6.632251157578452e-05	0.0005654866776461627	0.94651729	50.65048218	0.95284933	0.06456823891356143	0.022719	0.00235
0.024	0.0317	-0.0296	0.0005794493116621174	0.000158824961931484	0.0006806784082777885	0.97367299	52.10364914	0.96767315	0.09000796326794896	0.022188	0.00185
0.0244	0.0681	-0.001	0.00010995574287564276	0.0003577924966588376	0.0008429940287132613	0.99512237	53.25146103	0.98408533	0.10693883619746504	0.0232715	0.00164
0.0147	-0.0067	-0.0177	0.0001256637061435917	0.0003700098014227979	0.0008918632477691023	0.98210829	52.55504608	0.98069841	0.10503972435438748	0.0232414	0.00186
0.0151	-0.0231	-0.0408	0.00030368728984701333	0.00033335788713091696	0.0008621926504851988	0.96903121	51.85525894	0.96392792	0.052117304763960315	0.0229298	0.00194
0.0162	0.0201	-0.0325	0.00043458698374658803	0.0002583087292951608	0.0010349802464326373	0.96674973	51.73316956	0.96807402	0.07153682238413847	0.0223104	0.00144
0.0081	0.0629	-0.0406	0.0006579891280018621	0.0001884955592153876	0.0011239920382843482	0.9713037	51.97686386	0.96961222	0.07811135530933792	0.02067	0.00124
0.0036	-0.0392	-0.0752	0.0008639379797371932	0.00016231562043547262	0.0010768681484805013	0.99467647	53.2276001	0.99573198	0.15516263401595462	0.0201079	0.00175
-0.0047	0.0116	-0.0689	0.0009389871375729493	0.00019547687622336493	0.001043706892692609	0.93629104	50.1032486	0.9528169	0.07246858347057702	0.0194726	0.00157
-0.0076	0.089	-0.0594	0.0008918632477691023	8.552113334772214e-05	0.0009913470151327792	0.97709692	52.28687286	0.98692211	0.10027197551196596	0.0197331	0.0018
