trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0215174	0.01291
0.0048	0.0188	0.0147	-0.0001675516081914556	7.853981633974481e-05	0.00015707963267948963	1.02387249	52.04240036	1.00881078	0.058458552860534495	0.0193806	0.0073
0.0061	-0.0588	0.004	-0.0001064650843716541	8.552113334772214e-05	0.00023212879051524583	1.025015	52.1004715	1.01479895	0.09675584993317676	0.0198335	0.00581
0.0059	-0.0156	-0.0001	6.283185307179586e-05	0.00010471975511965978	0.0003159045946109737	0.99274135	50.46003723	0.99057598	0.06111356816555578	0.0193889	0.00454
0.0054	0.0153	0.0265	-4.71238898038469e-05	0.0002129301687433082	0.0005393067388662478	1.00211859	50.93667221	0.99432788	0.08007841503772825	0.0183867	0.00329
-0.0073	-0.0407	0.008	3.316125578789226e-05	0.00028274333882308137	0.0001239183768915974	0.99614221	50.63290024	1.00987983	0.11547433388230814	0.019607	0.00373
-0.0013	-0.0248	-0.0232	0.0006928957130417488	7.330382858376184e-05	0.0001972222054753592	0.98763382	50.20042801	1.00353795	0.1002238898038469	0.020622	0.00575
0.0087	-0.0286	-0.0336	0.0007243116395776468	-0.0002722713633111154	0.00014137166941154068	0.93581414	47.56648636	0.95827559	0.045842082724729685	0.0206802	0.00634
0.0131	0.0231	-0.0177	0.000598647933434055	-0.00018500490071139895	0.00034033920413889426	0.9438026	47.97253036	0.96509486	0.09259488517353309	0.0196323	0.00567
0.0112	0.0347	-0.02	0.0004328416544945937	1.7453292519943296e-05	0.0004904375198104066	0.94353145	47.95874786	0.96127305	0.04171813939211579	0.0189433	0.00534
0.015	-0.0251	-0.035	0.0005026548245743669	-5.235987755982989e-05	0.0005759586531581287	0.97865057	49.74381638	0.98334322	0.08985737367536342	0.0199167	0.00596
0.0196	0.0017	-0.0409	0.0005585053606381855	-0.0001308996938995747	0.0006073745796940267	1.00025165	50.8417778	0.98941323	0.045590313946973056	0.0200744	0.0061
0.0227	0.0467	-0.0214	0.0003351032163829112	6.283185307179586e-05	0.0007382742735936014	1.03828037	52.77473831	1.01044356	0.09500166925631097	0.0195152	0.00472
0.0222	0.0105	-0.0271	0.0003892084231947355	6.981317007977319e-05	0.000783652834145454	1.01857436	51.77310181	1.00145659	0.047723254218582714	0.0203127	0.00462
0.0301	-0.036	-0.0407	0.0005550147021341969	-8.552113334772214e-05	0.0008115781021773631	0.99172157	50.40820312	0.98975836	0.0854532925199433	0.0201983	0.00566
0.0299	0.0288	-0.0212	0.000598647933434055	-0.0002024581932313422	0.0009808750396208131	0.98633587	50.13445282	0.99184932	0.1009933614313464	0.0187673	0.00471
0.0319	0.0325	-0.0252	0.0004921828490624009	-0.00022863813201125715	0.0009808750396208131	0.98841661	50.2402153	0.98865787	0.016332251157578456	0.0177548	0.00406
0.0307	-0.0487	-0.0548	0.0008290313946973065	-0.00040840704496667313	0.0007819075048934597	1.01013088	51.34392929	1.01661578	0.1477792496658837	0.0218799	0.00574
0.0433	0.0059	-0.0387	0.0008203047484373349	-0.0003665191429188092	0.0010262536001726657	1.08623123	55.21203232	1.06847183	0.09804803217935207	0.0201285	0.00509
0.0409	-0.0055	-0.0467	0.0006649704450098395	-0.0010157816246606998	0.000926769832808989	1.02227008	51.96095276	1.02129502	0.06700402762665313	0.0205852	0.00535
0.0405	-0.0502	-0.0714	0.0006108652381980154	-0.001218239817892042	0.001048942880448592	1.00962913	51.31842422	1.00619382	0.08873682238413846	0.0218031	0.00665
0.0056	-0.0087	-0.0804	0.00038048177693476387	-0.0013264502315156904	0.0007906341511534313	1.07438731	54.61001968	1.06633194	0.11524513020910301	0.019397	0.00541
0.0159	0.054	-0.0185	-0.0002373647782712288	-0.00042236967898262774	0.0011152653920243766	1.07521403	54.65203857	1.06953037	0.2272279174305	0.0166098	0.00233
0.0115	-0.0327	-0.0367	-0.0002007128639793479	-0.0004415683007545654	0.001085594794740473	1.00781798	51.22636795	1.01016633	0.11357605666738611	0.0166283	0.00259
0.0158	-0.0219	-0.0464	-9.250245035569947e-05	-0.0005619960191421741	0.000879645943005142	0.9624505	48.92038345	0.96904078	0.04652934918732939	0.0173715	0.00335
0.0157	0.0389	-0.0202	-0.0002897246558310587	-0.00042411500823462205	0.001059414855960558	0.98946166	50.29333496	0.99359876	0.11284360646691637	0.0167243	0.00276
0.0098	0.0352	-0.0352	-0.00021467549799530252	-0.0005044001538263612	0.0010070549784007281	0.99212915	50.42892075	0.99077351	0.03498470904936626	0.0169131	0.00287
