trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0268831	0.00402
-0.001	-0.0617	-0.0087	0.00028797932657906436	-1.7453292519943294e-06	-6.981317007977319e-05	1.03731179	53.93938446	1.02131047	0.08937689129554156	0.0246747	0.00173
0.0	-0.0632	-0.0144	0.00042236967898262774	-0.00017104226669544429	-4.537856055185256e-05	1.01780176	52.92488098	0.99843258	0.024606094968746703	0.0244501	0.00138
0.0034	-0.0404	0.0026	0.00027750735106709843	-0.00018500490071139895	-0.00015707963267948963	1.03928363	54.04191971	1.01354935	0.05672630170295606	0.0241393	0.00129
-0.0015	-0.0092	0.0114	0.0001012290966156711	-9.42477796076938e-05	-0.0002513274122871834	0.99823451	51.90739822	0.98917044	0.06296415775814132	0.0245857	0.00143
0.0016	-0.0678	-0.0067	0.00022340214425527416	-8.901179185171081e-05	-0.0001972222054753592	1.01307356	52.67901611	1.00289241	0.0888757121103705	0.0234509	0.00107
0.0002	-0.0344	-0.0302	0.0003385938748868999	-0.0001186823891356144	-9.42477796076938e-05	1.04187822	54.17683792	1.0126226	0.07069183768915974	0.0240693	0.00133
-0.0024	0.0296	-0.0468	0.00012042771838760874	-5.759586531581287e-05	0.00010995574287564276	1.07363784	55.82831192	1.04409535	0.10737281014012148	0.0266528	0.00277
-0.0078	0.0489	-0.0646	-0.00027750735106709843	0.00011344640137963142	0.0002652900463031381	1.02442658	53.2693634	1.01053108	0.07871558197888233	0.0290901	0.00397
-0.0177	-0.0103	-0.1151	0.00012740903539558605	0.00010995574287564276	0.0003054326190990077	1.06773531	55.52138519	1.04673568	0.1420274808881271	0.0277886	0.00373
-0.0143	-0.0108	-0.0954	-0.000153588974175501	0.0002565634000431664	0.0003298672286269283	1.06926799	55.60108185	1.03325166	0.046202013813326566	0.028649	0.00438
-0.0052	0.0265	-0.0401	-9.773843811168246e-05	0.00013962634015954637	0.00012042771838760874	1.07104647	55.69356155	1.04261517	0.12081135530933793	0.0272245	0.00298
0.0011	0.0789	-0.0314	-0.000460766922526503	4.71238898038469e-05	3.490658503988659e-05	1.07537484	55.91863251	1.03967476	0.09445260340591209	0.0299791	0.00483
0.0019	0.0827	-0.0294	-0.0009704030641088471	-0.00015707963267948963	0.00011693705988362007	1.04443228	54.30964661	1.02348834	0.0463935069454707	0.03155	0.00615
0.0029	-0.0353	-0.0454	-0.0009686577348568529	-0.0002373647782712288	0.00018151424220741024	1.13600326	59.07126617	1.09732449	0.14233038285837618	0.0284804	0.00452
0.0076	-0.008	-0.0369	-0.000460766922526503	-0.00048171087355043494	-0.000148352986419518	1.1237005	58.43153	1.0819422	0.09460520681182419	0.0259205	0.00359
-0.0005	-0.0301	-0.0104	0.0003385938748868999	-0.0007382742735936014	-0.0006789330790257941	1.07626402	55.96487045	1.05118684	0.13602521450314223	0.0219979	0.00131
0.005	-0.1094	0.002	0.00017278759594743863	-0.0008883725892651138	-0.0009896016858807848	1.03832114	53.99187088	1.02915639	0.1285286600732982	0.020902	0.00079
-0.0026	-0.1169	-0.0177	0.00042935099599060504	-0.0008395033702092724	-0.0010716321607245184	1.04708815	54.44774628	1.01888498	0.054173154697137085	0.0198241	0.00077
-0.0055	-0.1071	0.002	0.0003473205211468716	-0.0008272860654453122	-0.0013840460968315032	1.02584028	53.34287643	1.00489014	0.05273308578573392	0.019177	0.00046
-0.0072	-0.0993	0.0132	0.0001012290966156711	-0.000726056968829641	-0.0015638150097869194	1.05776477	55.00292206	1.02109938	0.047054471705114405	0.0198946	0.00045
-0.0089	-0.1416	0.0152	-0.00016406094968746698	-0.0006422811647339132	-0.0016632987771505957	1.07209384	55.7480278	1.02946942	0.06842748088812713	0.0200015	0.00051
-0.0087	-0.1176	0.0088	-2.792526803190927e-05	-0.0006056292504420323	-0.0017278759594743865	1.05977571	55.10749435	1.02007264	0.042468238913561475	0.0191972	0.00044
-0.0103	-0.0733	0.0349	-0.0003473205211468716	-0.0005445427266222308	-0.001759291886010284	1.08996725	56.6774292	1.04046956	0.09259488517353309	0.0214452	0.00063
-0.0139	-0.1042	0.0237	-0.0002548180707911721	-0.0005323254218582705	-0.0017470745812463236	1.07219887	55.75348663	1.03415983	0.051546852994181006	0.0205775	0.00049
-0.0127	-0.1305	0.0015	8.726646259971648e-05	-0.0005009094953223725	-0.0017889624832941875	1.05827975	55.02970505	1.02905068	0.07046941809873251	0.0187411	0.00042
-0.0149	-0.0893	0.0091	8.028514559173915e-05	-0.0004433136300065597	-0.0018483036778619948	1.03824818	53.98807526	1.02127837	0.05719591884457988	0.0197442	0.00044
-0.0247	-0.0842	0.0104	0.0003438298626428829	-0.0003316125578789226	-0.001965240737745615	1.11068237	57.75459671	1.06958307	0.04080914245312006	0.0202443	0.00084
-0.0231	-0.1705	-0.0075	0.0002705260340591211	-0.00029845130209103034	-0.001785471824790199	1.07728231	56.01781845	1.05397426	0.1201116998663535	0.0191842	0.00062
-0.0204	-0.1688	-0.0103	0.00030368728984701333	-0.0001832595714594046	-0.0017331119472303693	1.02380443	53.23701477	1.0025781	0.017235643198967393	0.0188656	0.0007
-0.0196	-0.1126	0.0092	-0.0001308996938995747	-0.00017278759594743863	-0.001689478715930511	1.0389086	54.02241898	1.02296248	0.1009346095279206	0.0206094	0.00079
-0.0226	-0.1382	-0.0238	0.00016406094968746698	-0.00020943951023931956	-0.0016493361431346415	1.06000364	55.1193428	1.0318343	0.08018775653373958	0.0192217	0.00074
-0.0205	-0.1615	-0.0358	0.0002495820830351891	-0.0001658062789394613	-0.0014433872913993105	1.08192515	56.25924683	1.03927267	0.05415516081914558	0.0189704	0.00062
-0.0153	-0.1069	0.003	-1.5707963267948964e-05	-0.0003351032163829112	-0.0015760323145508795	1.07915556	56.11523056	1.050784	0.1269616003449079	0.019075	0.00039
-0.0211	-0.0776	0.0212	0.000450294947014537	-0.00037524578917878077	-0.0016650441064025902	1.07161057	55.72289658	1.0450392	0.08305786374650331	0.017953	0.00031
-0.0281	-0.15	-0.0394	0.0022968532956245376	-0.0009075712110370514	-0.0019931660057775245	1.13732612	59.1400528	1.10428801	0.2753502834921603	0.0137146	0.0001
-0.0156	-0.1499	-0.0432	0.0023509585024363614	-0.0010053096491487337	-0.001954768762233649	1.06996584	55.63737106	1.02920206	0.025912044423369075	0.0144421	0.00012
-0.005	0.0598	-0.0015	0.0024312436480281013	-0.0015812683023068625	-0.0019303341527057286	1.35484254	70.45072937	1.29144439	0.29603392041388943	0.02228	0.00241
-0.0739	0.1444	-0.0727	0.003902556207459321	-0.0013212142437597075	-0.0023998277214922034	1.30762768	67.99559784	1.28153747	0.3347430093382424	0.0246308	0.0054
-0.1299	-0.1914	-0.0847	0.0022636920398366456	-0.0003211405823669566	-0.002251474735072685	1.54749656	80.46858978	1.51285778	0.5431645407717473	0.0192987	0.00207
-0.1042	-0.3911	-0.0916	0.0009721483933608416	-0.00040840704496667313	-0.0024137903555081575	1.29435885	67.30562592	1.26003515	0.3093562864755497	0.020645	0.00262
-0.0831	-0.3112	-0.1296	0.0022218041377887812	-0.0009180431865490173	-0.002637192499763432	1.23039603	63.97961426	1.16969758	0.23813470151327792	0.0163724	0.00088
-0.07	-0.1856	-0.1367	0.0031381019950858045	-0.0013020156219877698	-0.0026965336943312393	1.16063404	60.35204697	1.1170299	0.21378057436517917	0.0134231	0.00021
-0.0651	-0.0601	-0.1122	0.0023003439541285265	-0.0010821041362364843	-0.0026755897433073067	1.13581467	59.06145477	1.09902607	0.2088306738866248	0.0162296	0.00026
-0.0545	0.0743	-0.0696	0.001572541656046891	-0.001181587903600161	-0.00272096830385916	1.1565249	60.13837051	1.11304498	0.23123323129985823	0.0199503	0.00111
-0.0474	0.134	-0.0421	0.0009616764178488756	-0.0010576695267085637	-0.0028326693759867967	1.06923938	55.59959412	1.04002929	0.1366242343608625	0.0229259	0.00275
