trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0219395	0.00247
0.0008	-0.0187	-0.0081	0.0001658062789394613	-6.108652381980153e-05	4.71238898038469e-05	1.02415061	50.43318176	1.02975653	0.04130083462815548	0.0227407	0.00287
0.0038	0.0032	0.0017	5.585053606381854e-05	-0.00019024088846738194	8.203047484373349e-05	1.01525474	49.99511337	1.02864089	0.04840083462815549	0.0219043	0.00232
0.0013	0.0447	0.012	-0.0001605702911834783	-0.00018151424220741024	0.00018675022996339323	1.0346663	50.95101547	1.04027316	0.07079336143134642	0.0208452	0.00154
0.0017	-0.0315	-0.0062	6.981317007977319e-05	-0.00019024088846738194	0.00016406094968746698	1.04487407	51.45368576	1.05763177	0.10788996938995749	0.0227426	0.0027
0.0045	-0.0044	-0.0086	0.00017278759594743863	-0.0003089232776029963	0.00017627825445142725	1.02372301	50.41212463	1.03189849	0.043993705988362	0.0220811	0.00237
0.0089	0.0625	0.0194	-0.0002670353755551324	-0.00029321531433504735	0.000307177948351002	1.06668794	52.52788925	1.06495013	0.12862153143350474	0.0203764	0.00131
0.0076	0.0037	0.0141	-0.00017278759594743863	-0.0002495820830351891	0.000312413936106985	1.02686048	50.5666275	1.04120619	0.07255584993317675	0.0217143	0.0017
0.0113	-0.0449	0.0062	1.5707963267948964e-05	-0.0003193952531149623	0.0003298672286269283	1.018314	50.1457634	1.03170722	0.07398810109075521	0.0230837	0.00265
0.0138	-0.0028	0.0052	9.075712110370512e-05	-0.0004433136300065597	0.0004415683007545654	1.01912081	50.18549728	1.03215695	0.06113343034274953	0.0225001	0.00201
0.0113	0.0513	0.0221	-0.0002530727415391778	-0.0003473205211468716	0.0005340707511102648	1.07798946	53.08441925	1.06844925	0.10011627109291352	0.0205305	0.00115
0.0101	-0.0383	0.0116	-3.490658503988659e-05	-0.00033335788713091696	0.0005323254218582705	1.06747079	52.56643677	1.07797397	0.112993705988362	0.0228984	0.00218
0.0127	-0.0247	0.0039	0.00013264502315156904	-0.00041015237421866745	0.0005532693728822024	1.03081489	50.76136017	1.03185236	0.037164502315156896	0.0228105	0.00199
0.0154	0.0116	0.0185	-6.283185307179586e-05	-0.0004485496177625427	0.0005078908123303499	1.02363884	50.40797806	1.03455863	0.06756263401595464	0.0216489	0.00148
0.0127	0.0495	0.0322	-0.00038397243543875244	-0.0003665191429188092	0.0006021385919380437	1.04705894	51.56127548	1.04392375	0.07917094184091919	0.0207272	0.00099
0.0125	-0.0262	0.0195	-0.00012217304763960306	-0.00035430183815484887	0.0005724679946541401	1.04959035	51.68593597	1.0590539	0.10378436449235068	0.0229396	0.00188
0.0134	-0.018	0.0167	-8.203047484373349e-05	-0.00037524578917878077	0.0005532693728822024	1.02110755	50.28332901	1.02796439	0.01591425727958696	0.0227386	0.00197
0.0162	0.0516	0.0409	-0.0004485496177625427	-0.00035081117965086024	0.0006422811647339132	1.07508886	52.94158173	1.06978866	0.120598277214922	0.0210769	0.00099
