onset	duration	sub_id	trial_type	smid_id
8.422667599977558	2.2266050999801337	sub-23	cross	b15_p326_1
10.649272699957692	7.199031800029843	sub-23	stimulus	b15_p326_1
18.49982320004756	4.327132100009749	sub-23	decision	b15_p326_1
22.826955300057307	2.175054499989983	sub-23	cross	b1_p6_2
25.00200980004729	7.215609199949995	sub-23	stimulus	b1_p6_2
32.90022319997752	4.329010999989805	sub-23	decision	b1_p6_2
37.22923419996732	2.17371310003	sub-23	cross	b2_p28_19
39.40294729999732	7.200720099960108	sub-23	stimulus	b2_p28_19
47.30255050002734	4.329150100000334	sub-23	decision	b2_p28_19
51.63170060002767	2.177182200019616	sub-23	cross	b4_p52_11
53.808882800047286	7.2138636999302435	sub-23	stimulus	b4_p52_11
61.70376649998752	4.330521399970166	sub-23	decision	b4_p52_11
66.03428789995769	2.17690660001972	sub-23	cross	b8_p115_14
68.21119449997741	7.212357399980192	sub-23	stimulus	b8_p115_14
76.10792340000762	4.328992199959885	sub-23	decision	b8_p115_14
80.4369155999675	2.173325999990084	sub-23	cross	b15_p293_5
82.61024159995759	7.201062800019827	sub-23	stimulus	b15_p293_5
90.51046340003768	4.329373799969744	sub-23	decision	b15_p293_5
94.83983720000742	2.1758958999998868	sub-23	cross	b13_p226_20
97.01573310000732	7.214825800040217	sub-23	stimulus	b13_p226_20
104.91323980001744	4.329334800020206	sub-23	decision	b13_p226_20
109.24257460003764	2.1776694000000134	sub-23	cross	b999_p479_2
111.42024400003766	7.212901599929864	sub-23	stimulus	b999_p479_2
119.31577750003726	4.327419199980341	sub-23	decision	b999_p479_2
123.6431967000176	2.179553700029828	sub-23	cross	b4_p67_11
125.82275040004744	7.212965099960002	sub-23	stimulus	b4_p67_11
133.7185622999673	4.329089800010024	sub-23	decision	b4_p67_11
138.0476520999773	2.177106300020114	sub-23	cross	b14_p277_14
140.22475839999743	7.213611399989986	sub-23	stimulus	b14_p277_14
148.12077350005757	4.329017699929864	sub-23	decision	b14_p277_14
152.44979119998743	2.177009399979852	sub-23	cross	b10_p146_6
154.62680059996728	7.213897200070278	sub-23	stimulus	b10_p146_6
162.52329969999755	4.329114699969978	sub-23	decision	b10_p146_6
166.85241439996753	2.1898634000599486	sub-23	cross	b9_p120_10
169.04227780002748	7.201340899920069	sub-23	stimulus	b9_p120_10
176.92421319998766	4.330825899960018	sub-23	decision	b9_p120_10
181.25503909994768	2.17362860007961	sub-23	cross	b14_p258_6
183.4286677000273	7.200697600030253	sub-23	stimulus	b14_p258_6
191.3286444999976	4.329103999999916	sub-23	decision	b14_p258_6
195.65774849999752	2.175023199989937	sub-23	cross	b14_p267_11
197.83277169998743	7.199053999970147	sub-23	stimulus	b14_p267_11
205.73119670000733	4.32908519998	sub-23	decision	b14_p267_11
210.06028189998733	2.178635600020243	sub-23	cross	b14_p284_15
212.2389175000076	7.212330400019709	sub-23	stimulus	b14_p284_15
220.1335993000476	4.329230899929826	sub-23	decision	b14_p284_15
224.46283019997736	2.1776054999700136	sub-23	cross	b13_p241_9
226.6404356999473	7.2132329000201025	sub-23	stimulus	b13_p241_9
234.53642630006743	4.327325199959887	sub-23	decision	b13_p241_9
238.8637515000273	2.18148779997	sub-23	cross	b13_p218_10
241.0452392999973	7.211286599980212	sub-23	stimulus	b13_p218_10
248.9390956000375	4.328587100029836	sub-23	decision	b13_p218_10
253.26768270006733	2.1789050999800565	sub-23	cross	b15_p450_17
255.44658780004733	7.212187199970231	sub-23	stimulus	b15_p450_17
263.3416422000073	4.328739300030065	sub-23	decision	b15_p450_17
267.67038150003737	2.179775199960204	sub-23	cross	b13_p231_11
269.8501566999976	7.211259700010032	sub-23	stimulus	b13_p231_11
277.7422832000275	4.331009599959998	sub-23	decision	b13_p231_11
282.0732927999875	2.177582900039852	sub-23	cross	b2_p44_19
284.25087570002734	7.211513999970066	sub-23	stimulus	b2_p44_19
292.14738570001737	4.328159700030028	sub-23	decision	b2_p44_19
296.4755454000474	2.174000300009993	sub-23	cross	b15_p303_2
298.6495457000574	7.200444499960213	sub-23	stimulus	b15_p303_2
306.5492704999574	4.328889900009926	sub-23	decision	b15_p303_2
310.8781603999673	2.1753278000901446	sub-23	cross	b11_p159_10
313.0534882000575	7.1991724999397775	sub-23	stimulus	b11_p159_10
320.9516882999974	4.329097599960278	sub-23	decision	b11_p159_10
325.28078589995766	2.179712200069844	sub-23	cross	b13_p231_16
327.4604981000275	7.211367600009908	sub-23	stimulus	b13_p231_16
335.35430250001764	4.32906589994991	sub-23	decision	b13_p231_16
339.68336839996755	2.183559400029935	sub-23	cross	b4_p53_1
341.8669277999975	7.2074730000499585	sub-23	stimulus	b4_p53_1
349.75703550001754	4.329867199990076	sub-23	decision	b4_p53_1
354.0869027000076	2.189502199999879	sub-23	cross	b2_p17_16
356.2764049000075	7.2007625000601365	sub-23	stimulus	b2_p17_16
364.1594759999976	4.329022599969903	sub-23	decision	b2_p17_16
368.4884985999674	2.178052000000207	sub-23	cross	b2_p21_3
370.6665505999677	7.2129402999999	sub-23	stimulus	b2_p21_3
378.5626928999473	4.328759400060335	sub-23	decision	b2_p21_3
