trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0216655	0.0014
-0.0309	-0.0317	-0.0818	0.001244419756671957	0.00023561944901923448	-0.0001239183768915974	0.99930364	58.69665909	0.99972875	0.22459787912913945	0.0197462	0.00041
-0.0372	-0.0616	-0.1132	0.0016859880574265225	0.00030368728984701333	-0.00012217304763960306	0.94258666	55.365242	0.9561327	0.09316907354171693	0.0208946	0.00042
-0.035	-0.0637	-0.1277	0.0017575465567582897	0.00038571776469074686	-4.0142572795869576e-05	0.95920557	56.34139633	0.96725328	0.03058097245096172	0.0198202	0.0004
-0.0329	-0.0421	-0.1457	0.002033308578573394	0.0006335545184739417	6.632251157578452e-05	0.95502371	56.09576416	0.96196224	0.07320319299849766	0.0207441	0.00027
-0.0262	-0.04	-0.1636	0.0022985986248765322	0.0006667157742618339	8.203047484373349e-05	0.96206093	56.50911331	0.96679854	0.042407963267948975	0.0210978	0.0003
-0.0246	-0.0412	-0.1657	0.0024975661596038853	0.0008011061266653974	0.00023387411976724014	0.98884153	58.08213806	0.9775078	0.02916007660272115	0.0203334	0.00024
-0.0237	-0.0158	-0.144	0.0021467549799530253	0.0008360127117052838	0.00018500490071139895	0.99055523	58.18279648	0.97731416	0.06972934918732937	0.0213616	0.00028
-0.0252	-0.0084	-0.1554	0.0022916173078685546	0.0008168140899333463	0.00020594885173533088	0.9824934	57.70926666	0.97726053	0.029550245035569966	0.0201971	0.00026
-0.0219	-0.0181	-0.1443	0.0021170843826691216	0.000804596785169386	0.0002513274122871834	0.95353132	56.00810242	0.95734461	0.03570643952576229	0.0192336	0.0002
-0.0219	0.0016	-0.1615	0.002441715623540067	0.0008813912722571365	0.0001972222054753592	0.93713123	55.04480362	0.95038313	0.059676546738525994	0.0208898	0.00022
-0.0227	-0.0182	-0.1638	0.0023649211364523163	0.0007731808586334879	0.00020943951023931956	0.96312869	56.57183075	0.96615301	0.03276111027376798	0.0211292	0.00024
-0.0238	-0.0175	-0.1587	0.0022654373690886398	0.0007470009198535729	0.00013788101090755203	0.97923559	57.51791	0.97297606	0.01676111027376795	0.0210157	0.00027
-0.0285	-0.0258	-0.1468	0.0019181168479417679	0.0006928957130417488	9.075712110370512e-05	0.9780063	57.44570541	0.9715821	0.04732748088812714	0.0201983	0.00036
-0.0325	-0.0563	-0.1447	0.001541125729510993	0.0007679448708775049	2.268928027592628e-05	0.97183913	57.08345795	0.97022499	0.06260540585471551	0.0210699	0.00039
-0.0308	-0.0521	-0.1397	0.0016877333866785165	0.0006928957130417488	7.330382858376184e-05	0.96789753	56.85194016	0.96727601	0.024513568165555763	0.0211307	0.00039
-0.0239	-0.037	-0.136	0.0016318828506146981	0.0004485496177625427	6.45771823237902e-05	0.94189572	55.32465744	0.95442731	0.04114616388014979	0.0208803	0.00039
-0.0337	-0.0119	-0.1046	0.0011082840750163993	0.0005393067388662478	-4.537856055185256e-05	0.97540826	57.29310226	0.97457908	0.10251558197888234	0.0205061	0.00044
-0.0424	0.029	-0.058	0.0009634217471008699	0.0005759586531581287	-1.7453292519943294e-06	1.01345873	59.52809525	0.9981679	0.10745737367536344	0.019934	0.00024
-0.0474	-0.019	-0.125	0.0017645278737662671	0.0006300638599699529	0.00011693705988362007	0.99022722	58.16353226	0.98874286	0.16869468613064179	0.0195557	0.00018
-0.0477	-0.0372	-0.0727	0.001635373509118687	0.0008080874436733745	0.00015533430342749534	1.02286506	60.08060074	1.01138935	0.08807875959474386	0.0176964	0.00019
-0.0487	0.0263	0.1847	0.0013072516097437528	0.0005532693728822024	0.0002129301687433082	1.3740449	80.70804596	1.26357542	0.353926791774096	0.0165895	0.00021
-0.0657	-0.0357	-0.0451	0.002806489437206882	0.0010088003076527223	0.00013962634015954637	1.3199203	77.52890015	1.22481842	0.4102036295408705	0.0145077	9e-05
-0.0672	-0.1068	-0.1018	0.0030717794835100195	0.0008936085770210966	-5.93411945678072e-05	1.07294631	63.02225113	1.04745432	0.15827246558310584	0.0164291	8e-05
-0.0768	0.0075	-0.0358	0.004417428336797647	0.00010297442586766544	-0.0002565634000431664	1.16120374	68.20627594	1.10653349	0.3065752604958209	0.017175	0.00019
-0.1119	0.0089	0.1503	0.016324064493902963	0.0005462880558742252	0.0010768681484805013	2.29030919	134.5271759	1.9978957	0.9067690667817773	0.0539988	0.02495
-0.1448	-0.1186	-0.3192	0.02215520952481602	-0.00016406094968746698	0.001450368608407288	1.73739421	102.0503006	1.60253411	0.9756497248200768	0.0728494	0.03758
-0.1436	-0.0286	-0.2671	0.020895081804876113	-0.0004206243497306334	0.001291543646475804	0.97971964	57.54634094	0.99412643	0.22707580409572783	0.0687813	0.02924
-0.1378	-0.0043	-0.2264	0.02011142897073066	-0.0006876597252857658	0.001165879940332212	0.95783204	56.26071548	0.97042198	0.1296175957922089	0.0659587	0.02495
-0.1368	-0.0092	-0.1852	0.01876927077594702	-0.000439822971502571	0.0011152653920243766	1.00277579	58.90060043	0.9952911	0.12913047484373347	0.0624997	0.0226
-0.1107	0.0211	-0.1666	0.015289084247470325	0.00040840704496667313	0.0012880529879718153	1.18254638	69.45989227	1.13677209	0.30006020704466885	0.0491086	0.00867
-0.0951	-0.0094	-0.1508	0.012655382406210884	0.0007417649320975902	0.001192059879112127	1.07595897	63.19920731	1.05505185	0.21505264186250236	0.0394859	0.00257
