trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0833884	0.01753
-0.0001	-0.0081	0.0445	9.42477796076938e-05	2.6179938779914945e-05	3.665191429188092e-05	0.96910578	59.81498718	0.99223955	0.06055398163397448	0.08537	0.01845
0.0034	-0.0139	0.0179	-0.00021642082724729686	0.00012042771838760874	2.6179938779914945e-05	1.08005667	66.66307831	1.06993607	0.05666941809873253	0.0833408	0.01643
0.0036	-0.0504	-0.1562	0.0003351032163829112	0.0001361356816555577	-1.5707963267948964e-05	1.28101993	79.06690216	1.22181055	0.24125599544730109	0.072645	0.01113
0.0397	0.0161	0.0991	-0.002363175807200322	0.00038571776469074686	0.000439822971502571	1.36681318	84.36222076	1.28087005	0.5280696020694472	0.0754161	0.01169
0.0877	-0.0699	0.0504	0.001186823891356144	-0.0010576695267085637	0.0004468042885105483	1.39518952	86.11366272	1.28738639	0.43271841534818767	0.0887465	0.02191
0.1061	-0.0366	0.0652	-0.005160938598147233	0.0002199114857512855	0.0016912240451825054	1.87176979	115.52906799	1.62949492	0.5099881629317592	0.061282	0.0057
0.011	-0.2032	-0.1255	-0.007403686686959946	-0.0002617993877991494	0.001186823891356144	1.49991155	92.5772934	1.35497518	0.6138429558094753	0.032493	0.00028
0.0343	-0.1003	-0.1554	-0.006874851923605664	-0.00035081117965086024	0.0014538592669112763	0.94520354	58.33969879	0.96550162	0.20034409653805624	0.0317262	0.00014
0.0373	-0.0898	-0.1582	-0.00631285590446349	-0.0004433136300065597	0.0014433872913993105	0.87004602	53.70083618	0.91712082	0.04954852225049193	0.0330905	0.00019
0.0441	-0.0699	-0.1543	-0.0062168627956038025	-0.0004136430327226561	0.0015777776438028737	0.92489612	57.08628845	0.95016798	0.04360270292735774	0.0331658	0.00014
0.054	-0.0665	-0.1565	-0.0057142079710294355	-0.0002129301687433082	0.0017505652397503124	0.94157445	58.11570358	0.95862216	0.05930776422505769	0.0339379	0.00024
0.0655	-0.0705	-0.1457	-0.005447172595474302	-0.0001658062789394613	0.0018064157758141308	0.93100083	57.46308136	0.95389822	0.04480049007113993	0.0370314	0.00032
0.0552	-0.0713	-0.1474	-0.005536184387326013	-0.00017453292519943296	0.0016057029118347831	0.92670912	57.19818878	0.95256269	0.027722565104551528	0.0360602	0.00033
0.0455	-0.1172	-0.1456	-0.005270894341022875	-0.00035081117965086024	0.0014905111812031574	0.89531958	55.26076889	0.93252637	0.08523800156930955	0.0353963	0.00042
0.0427	-0.107	-0.1469	-0.005216789134211051	-0.00035430183815484887	0.0014189526818713899	0.87785506	54.182827	0.92060225	0.020757718232379013	0.0354283	0.00034
0.0442	-0.1113	-0.1576	-0.005352924815866608	-0.00037524578917878077	0.0014573499254152652	0.88441986	54.58801651	0.92561556	0.026273843811168218	0.0336498	0.00022
