trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0258437	0.00833
-0.0083	0.1226	-0.1431	0.009190903841002138	-1.2217304763960308e-05	0.00147131255943122	2.24846268	126.10997772	2.10355215	0.8077216852598658	0.0602161	0.03076
-0.0001	0.0211	0.0447	0.008262388678941156	-0.0009459684545809266	0.001254891732183923	1.29737043	72.76587677	1.32521558	0.40143435695626223	0.0572898	0.01807
-0.0394	-0.008	0.0701	0.010843730642640768	0.00048345620280242926	0.0016074482410867775	1.36167169	76.3723526	1.3511209	0.31196615649929116	0.0697329	0.03279
-0.0948	-0.0312	-0.2829	0.01218588883742441	0.0019093902016817967	0.0014224433403753785	1.68823087	94.68814087	1.82437005	0.5792548547187204	0.0762438	0.05687
-0.0689	0.0756	-0.1121	0.010477211499721958	0.000705113017805709	0.001054178868204575	1.30423081	73.15065765	1.32439873	0.46756094968746714	0.0666554	0.03369
-0.052	0.0954	-0.0042	0.009342747485925645	8.726646259971648e-05	0.0010175269539126942	1.1450783	64.22423553	1.28497198	0.23404812416470927	0.0626503	0.02431
-0.0428	0.091	0.0537	0.008487536152448424	-3.839724354387525e-05	0.0010419615634406148	1.03210139	57.88768005	1.04095028	0.12176548245743668	0.0622672	0.02377
-0.0378	0.0521	0.0304	0.008909905831431052	-3.839724354387525e-05	0.0010925761117484504	1.02388787	57.42700195	1.03388065	0.09084921136452313	0.0615169	0.02307
-0.0296	0.0629	0.0739	0.00848579082319643	-7.67944870877505e-05	0.0011885692206081383	1.01200473	56.76050949	1.02961095	0.09042526803190928	0.0630687	0.02426
-0.0233	0.0352	0.0695	0.009011134928046723	-0.0002373647782712288	0.0013997540600994523	1.00707781	56.48417282	1.02753835	0.0832549617762543	0.0631163	0.02403
-0.0202	0.0117	0.0777	0.00912632665867835	-0.00032463124087094524	0.001446877949903299	0.98671502	55.34208298	1.00390612	0.0472791041517595	0.0631145	0.02279
-0.0201	0.0188	0.0545	0.00916297857297023	-0.0004380776422505767	0.001361356816555577	0.97167289	54.49841309	0.99746768	0.042180972450961696	0.0625264	0.02157
-0.02	0.0023	0.0551	0.009101892049150427	-0.000466002910282486	0.0013439035240356337	0.96535236	54.14390945	0.99496734	0.02252325421858281	0.0617387	0.01953
-0.022	0.0008	0.0688	0.00882787535658732	-0.00041189770347066176	0.0012409290981679683	0.99223512	55.65169144	1.01724119	0.03875481626212986	0.0600903	0.01683
-0.0228	0.0174	0.0908	0.00830078592248503	-0.00032812189937493397	0.0011379546723003027	0.99301589	55.69548035	1.01554853	0.07509198320328411	0.0573381	0.01389
-0.0197	0.0316	0.1211	0.007459537223023765	-0.0002007128639793479	0.001117010721276371	1.01294649	56.81333542	1.02658854	0.0970800842940392	0.0539874	0.01065
-0.0203	0.0393	0.1391	0.006670648401122327	-0.00020769418098732522	0.0010402162341886204	1.02739191	57.62353897	1.03798793	0.06993323129985832	0.0506238	0.0074
-0.0203	0.0323	0.1715	0.00544193660771832	-0.0001308996938995747	0.0008237954069413235	1.02501106	57.49000168	1.0476669	0.11549635538695271	0.047162	0.00459
-0.0056	0.0192	0.1471	0.005923647481268755	-0.0004625122517784973	0.0006161012259539982	1.02313042	57.38451767	1.03771406	0.10325088062083417	0.0445303	0.0028
0.0044	0.0349	0.158	0.005750859885321316	-0.0002740166925631097	0.0006527531402458793	0.99480659	55.79591751	1.01956955	0.05649675347273536	0.0442327	0.00228
0.0125	0.018	0.1154	0.006237806746627734	-0.0008988445647770796	0.0010506882097005862	0.9976781	55.95697021	1.02304138	0.14308549014875474	0.0440863	0.00231
-0.0023	0.0258	0.1107	0.006401867696315201	-0.00026878070480712676	0.0007400196028455958	0.99134457	55.60174179	1.03341231	0.08253967082562051	0.0438026	0.00282
0.0017	0.0288	0.1347	0.005544911033585984	-0.0002530727415391778	0.0004747295565424576	0.98239255	55.09964752	1.01430941	0.08789773361501518	0.0418467	0.0017
0.0012	0.0183	0.1258	0.0049864056729478	-0.00022689280275926284	0.0002007128639793479	0.9881044	55.42000961	1.01606017	0.06283509959906043	0.0375056	0.00085
0.0012	-0.0555	0.1209	0.005235987755982988	-0.0007958701389094143	0.0002600540585471551	0.97284174	54.56396866	1.00357426	0.12259503068765734	0.0359613	0.00061
-0.0038	-0.0211	0.1065	0.005314527572322734	-0.0006824237375297829	0.0001675516081914556	1.01404512	56.87495041	1.02392724	0.06802443340375382	0.0353763	0.0005
-0.0038	0.0467	0.2031	0.004016002608838952	-0.0006859143960337716	0.0001291543646475804	1.121117	62.88031387	1.09588802	0.23142064327658224	0.0371106	0.00056
-0.0113	-0.03	0.1033	0.004728096943652638	-0.000783652834145454	0.000148352986419518	1.11739218	62.67139816	1.1126645	0.22545156973486527	0.0335721	0.00052
-0.0136	-0.0065	0.1139	0.005138249317871306	-0.001186823891356144	0.00013962634015954637	0.99557745	55.83915329	1.00754325	0.07750250388446646	0.0351287	0.00055
-0.0138	-0.0105	0.1087	0.0052831116457868355	-0.0008674286382411819	1.9198621771937625e-05	1.01035261	56.66784668	1.01481903	0.03863426497090504	0.0343217	0.00032
-0.0128	0.0095	0.1061	0.005131268000863328	-0.0007766715171374765	4.0142572795869576e-05	0.98994613	55.5233078	1.00432628	0.03677723585255723	0.0332212	0.00028
-0.0139	0.0091	0.0968	0.005028293574995664	-0.0005916666164260777	0.00010995574287564276	1.00723886	56.49320602	1.01321183	0.028689624832941827	0.033145	0.00041
-0.0067	0.0365	0.1393	0.0041329396687225725	-0.0004136430327226561	0.0002199114857512855	1.05889177	59.39027786	1.04363359	0.13626666164260776	0.0315468	0.00023
-0.0109	0.0043	0.1513	0.003640756819660172	-0.0002844886680750757	0.00012042771838760874	1.043836	58.5458374	1.03717008	0.08444104905368287	0.031484	0.00027
-0.0122	-0.0283	0.1394	0.004089306437422714	-0.00039095375244672985	4.71238898038469e-05	1.03602326	58.10764313	1.02947323	0.0772159265358979	0.0307841	0.00026
-0.0154	-0.0332	0.1232	0.004480260189869444	-0.0001308996938995747	8.552113334772214e-05	1.0208205	57.25496674	1.01955695	0.05877025272688798	0.0312582	0.00022
-0.0104	-0.0122	0.1226	0.004024729255098924	-0.0003787364476827695	0.00013264502315156904	1.00338876	56.27726364	1.01447595	0.06412457891787807	0.0289625	0.00014
-0.0139	-0.0177	0.1156	0.0037681658550557575	-0.00032637657012293966	7.330382858376184e-05	1.00789952	56.53026199	1.0183854	0.03441322360854019	0.0278504	0.00012
-0.0167	-0.0492	0.1386	0.003572688978832392	-0.00014660765716752367	4.886921905584123e-05	1.03182256	57.87203598	1.03260386	0.07728401993533511	0.0298635	0.00016
-0.0169	-0.0392	0.1064	0.004256858045614169	-0.00028099800957108706	1.9198621771937625e-05	1.04370034	58.53822708	1.03241846	0.08481150082346221	0.0290585	0.00014
-0.0154	0.0045	0.1342	0.0038083084278516272	-0.00040317105721069014	2.094395102393195e-05	1.05016649	58.90089798	1.03431962	0.10162339973270695	0.0297043	0.00011
-0.006	0.0226	0.1338	0.0036582101121801144	-0.0004415683007545654	0.00011693705988362007	1.04931152	58.85294724	1.04238525	0.04212443340375381	0.0292308	0.00013
-0.011	-0.0196	0.1304	0.00365646478292812	-0.0002705260340591211	9.773843811168246e-05	1.01756322	57.07227325	1.0220606	0.06019931088596884	0.0278592	9e-05
-0.012	-0.0437	0.1265	0.003855432317655474	-0.0002251474735072685	5.759586531581287e-05	0.99278313	55.68242645	1.00390054	0.04322443340375381	0.0281916	7e-05
-0.0124	-0.0338	0.1315	0.00386590429316744	-0.0001308996938995747	1.7453292519943296e-05	0.99205941	55.64183426	1.00346747	0.022543116395776466	0.0285065	0.00013
-0.0135	-0.018	0.1504	0.00342259066316088	4.363323129985824e-05	-3.141592653589793e-05	1.04846692	58.80557632	1.03283638	0.0691357887130917	0.0272688	8e-05
-0.0098	-0.0238	0.1348	0.003269001688985379	-0.0001884955592153876	6.45771823237902e-05	1.05000949	58.89209366	1.03228797	0.04918554367752176	0.0265625	9e-05
-0.0091	0.0146	0.1714	0.002700024352835228	9.948376736367679e-05	8.028514559173915e-05	1.0419457	58.43981552	1.03340683	0.1193332312998582	0.0263277	0.00011
-0.0131	-0.0519	0.143	0.003026400922958167	-5.93411945678072e-05	6.283185307179586e-05	1.02359164	57.41038895	1.02287939	0.12403274122871832	0.0247512	6e-05
-0.0161	-0.0804	0.1368	0.003298672286269283	-0.00015707963267948963	2.268928027592628e-05	0.99052632	55.55584717	1.00573282	0.05820761871093337	0.0265427	0.0001
-0.0135	-0.0712	0.1381	0.0031468286413457764	-0.00026878070480712676	6.45771823237902e-05	1.02539122	57.51132584	1.02011117	0.028371630954950378	0.0250081	0.00011
-0.0121	-0.012	0.1359	0.0031555552876057474	-0.0001884955592153876	6.108652381980153e-05	1.04546428	58.63716125	1.03563525	0.06742512251778496	0.026013	9e-05
-0.0095	0.013	0.1563	0.0026075219024795284	3.4906585039886588e-06	0.00014660765716752367	1.01817226	57.10643005	1.02337827	0.08927703680966585	0.0256026	9e-05
-0.0075	-0.0599	0.1259	0.0032969269570172887	-0.000291469985083053	0.0001884955592153876	1.02411103	57.43952179	1.03065588	0.1566126800086333	0.0258075	6e-05
-0.0099	-0.0389	0.1399	0.0033440508468211352	-0.0002495820830351891	0.00013962634015954637	1.00320899	56.26718521	1.00994104	0.04429405054537757	0.0267985	0.00012
-0.011	-0.0424	0.1346	0.0033283428835531865	-0.000153588974175501	9.599310885968811e-05	0.99626225	55.87755966	1.00123506	0.017666715171374754	0.0259874	7e-05
-0.0102	-0.002	0.1283	0.002846632010002751	-0.0003089232776029963	0.0	0.99910146	56.0368042	1.01084702	0.08415191429188093	0.0246836	7e-05
-0.0059	-0.0032	0.141	0.0022026055160168437	-0.0003001966313430247	-3.4906585039886588e-06	1.04333544	58.51776505	1.03346404	0.05101218993749338	0.0225707	8e-05
-0.0057	-0.0511	0.1376	0.0022689280275926286	-0.00018151424220741024	1.0471975511965975e-05	1.05337405	59.08080292	1.04346562	0.06144837673636769	0.0225458	5e-05
-0.0114	-0.0549	0.1293	0.0025080381351158514	-0.0003351032163829112	-5.235987755982989e-05	1.03315258	57.94663239	1.02485715	0.04057654673852598	0.0230132	8e-05
-0.0137	-0.045	0.1183	0.0026092672317315226	-0.00023911010752322313	-8.028514559173915e-05	1.01792526	57.09257889	1.01522449	0.03445737367536342	0.0226389	6e-05
-0.0088	0.0113	0.1828	0.0012269664641520136	-0.00022689280275926284	-9.599310885968811e-05	1.01102233	56.70541382	1.01531789	0.1962113017805709	0.0231913	7e-05
-0.0126	-0.0488	0.1555	0.0017226399717184032	-0.00011344640137963142	-0.00011344640137963142	1.03536284	58.07060242	1.03436908	0.1225286600732982	0.0228939	8e-05
-0.0153	-0.0637	0.1573	0.0019861846887695473	-7.853981633974481e-05	-0.00011170107212763708	1.02948332	57.7408371	1.02016942	0.03440983156715125	0.0228418	7e-05
-0.0176	-0.0495	0.136	0.0023439771854283846	-9.42477796076938e-05	-0.00017802358370342162	1.04382861	58.5454216	1.03015747	0.05979114857512854	0.0224299	8e-05
-0.0162	-0.0356	0.1432	0.001965240737745615	5.585053606381854e-05	-0.00014311699866353502	1.0386498	58.25495911	1.03030987	0.050687067419708416	0.0226339	7e-05
-0.0106	0.0099	0.1516	0.0018099064343181197	-0.0003316125578789226	-4.363323129985824e-05	1.02100611	57.26537704	1.0197531	0.0916140582366957	0.0210584	3e-05
-0.0147	-0.0508	0.1197	0.002282890661608583	-3.839724354387525e-05	-0.00013264502315156904	1.01274729	56.80216217	1.02277327	0.13946056667386109	0.0227256	7e-05
-0.018	-0.0476	0.1181	0.0026005405854715507	-0.00020594885173533088	-0.0001658062789394613	1.00857699	56.56825638	1.01043621	0.03401813939211577	0.0226229	8e-05
-0.0179	-0.0171	0.1491	0.001963495408493621	-3.490658503988659e-05	-0.000148352986419518	1.03983951	58.32168961	1.02850437	0.10287703680966588	0.023802	7e-05
-0.0143	0.006	0.139	0.0019582594207376374	-0.00015009831567151235	-0.0001256637061435917	1.05248594	59.03098679	1.03810477	0.04395584993317678	0.0212154	7e-05
-0.0195	-0.0425	0.1048	0.0023771384412162766	-0.000317649923862968	-8.552113334772214e-05	1.02941	57.73672485	1.03082016	0.11922866007329821	0.0214614	6e-05
-0.02	-0.0893	0.1062	0.0027296949501191318	-0.00023212879051524583	-0.00013439035240356338	1.02632391	57.56363297	1.01981276	0.07304734306532094	0.0227434	6e-05
-0.0226	-0.0568	0.109	0.0026110125609835172	-0.0002007128639793479	-0.0001937315469713706	0.98814952	55.42253876	0.99601266	0.04837197551196598	0.0219668	6e-05
-0.0201	-0.0429	0.1041	0.0025499260371637153	-0.0001832595714594046	-0.00014137166941154068	1.00565493	56.40436935	1.00629201	0.027844984694978755	0.0221025	9e-05
-0.0182	-0.0108	0.1219	0.0018465583486100008	-0.0001605702911834783	-9.42477796076938e-05	1.0517751	58.99111938	1.03719769	0.0904590429316744	0.0206387	7e-05
-0.0187	-0.0016	0.1371	0.001439896632895322	-0.00014486232791552936	-0.00010297442586766544	1.05285454	59.05166626	1.03740039	0.046454816262129967	0.0203141	0.00017
-0.0231	-0.0507	0.1587	0.0014748032179352085	-0.0001012290966156711	-0.00017278759594743863	1.06035447	59.47231293	1.04484585	0.0825176493209759	0.0219138	4e-05
-0.0241	-0.046	0.1712	0.0016318828506146981	-6.45771823237902e-05	-0.00018500490071139895	1.00970173	56.63134384	1.00983346	0.02849744258676653	0.0213053	3e-05
-0.028	-0.0148	0.1616	0.0013892820845874865	3.316125578789226e-05	-0.00026878070480712676	1.01455998	56.90382767	1.01243032	0.06590575041173109	0.0212122	6e-05
-0.0316	-0.0109	0.1631	0.0008342673824532895	0.00011344640137963142	-0.00029845130209103034	1.05633318	59.24677277	1.03833585	0.04224852225049199	0.0185276	4e-05
