onset	duration	sub_id	trial_type	vigtext	cond_id	vig_id
8.449925899972868	7.879811799850131	sub-25	heroism	You see a group of people standing by as two men are fighting on the street.	heroism04	139
19.21057619993303	7.906947599949945	sub-25	care_physical	You see a boy setting a series of traps to kill stray cats in his neighborhood.	care_physical08	37
31.448949399872845	7.90839840006015	sub-25	sanctity	You see a homosexual in a gay bar offering sex to anyone who buys him a drink.	sanctity08	97
40.80654549995302	7.908193300009998	sub-25	group	You see a business manager creating animosity between different teams by using downward comparison.	group01	131
51.595489099863016	7.908749700049839	sub-25	property	You see a thief stealing a bicycle that is parked outside a store.	property04	144
63.83379169996283	7.9085874999900625	sub-25	loyalty	You see an employee joking with competitors about how bad his company did last year.	loyalty01	75
74.62592869997297	7.90585059998989	sub-25	authority	You see a teenage girl coming home late and ignoring her parents' strict curfew.	authority05	4
86.86182009988283	7.907728099960195	sub-25	reciprocity	You see a friend refusing to respond to another friend’s call to avoid paying back money.	reciprocity04	149
96.21963740001296	7.907667499959871	sub-25	authority	You see an employee trying to undermine all of her boss' ideas in front of others.	authority07	6
107.00883549987292	7.907923500059951	sub-25	deference	You see a student storming out of the class after yelling at the teacher.	deference03	123
117.80407489999288	7.901923999889959	sub-25	loyalty	You see a US swimmer cheering as a Chinese foe beats his teammate to win the gold.	loyalty15	89
127.15778819984304	7.905974999999898	sub-25	sanctity	You see a woman having intimate relations with a recently deceased loved one.	sanctity07	96
136.51539279986287	7.906636300029959	sub-25	social_norms	You see a man walking down a dark hallway while still wearing his sunglasses.	social_norms10	114
148.75187109993294	7.905811799920002	sub-25	heroism	You see a soldier deserting their unit in the midst of a dangerous mission.	heroism01	136
159.54229179979302	7.906246400209966	sub-25	loyalty	You see an American telling foreigners that the US is an evil force in the world.	loyalty12	86
168.89741369989292	7.908936900090111	sub-25	family	You see a father abusing his daughter using violence to control and intimidate her.	family01	126
181.13531979988284	7.909087799960162	sub-25	fairness	You see a politician using federal tax dollars to build an extension on his home.	fairness15	59
191.92512039980284	7.908598000180063	sub-25	fairness	You see a soccer player pretending to be seriously fouled by an opposing player.	fairness04	48
201.2832992998929	7.907772799949953	sub-25	fairness	You see a student copying a classmate's answer sheet on a makeup final exam.	fairness01	45
213.5238828999029	7.905295500069997	sub-25	social_norms	You see someone reading the ending of a spy novel before reading the beginning.	social_norms13	117
225.75978369988297	7.90757109993001	sub-25	property	You see a student taking a laptop out of another student’s bag.	property05	145
236.54910429986285	7.907545099970093	sub-25	group	You see a community leader embezzling funds meant for community protection and development.	group05	135
248.78704570001287	7.907652099850111	sub-25	deference	You see a member of a religious community talking back to the priest during a sermon.	deference01	121
258.15765249985293	7.894521200099916	sub-25	care_physical	You see a zoo trainer jabbing a dolphin to get it to entertain the customers.	care_physical04	33
