onset	duration	sub_id	trial_type	smid_id
8.421195399942007	2.20695819986031	sub-25	cross	b2_p18_17
10.628153599802316	7.200488100059829	sub-25	stimulus	b2_p18_17
18.493160199841896	4.330569900100272	sub-25	decision	b2_p18_17
22.823730099942168	2.178767999870161	sub-25	cross	b15_p476_17
25.00249809981233	7.21033310005987	sub-25	stimulus	b15_p476_17
32.89740139991227	4.3287587000500025	sub-25	decision	b15_p476_17
37.22616009996227	2.178716899829851	sub-25	cross	b15_p319_16
39.40487699979212	7.212315200129979	sub-25	stimulus	b15_p319_16
47.29969859984203	4.328921800019998	sub-25	decision	b15_p319_16
51.62862039986203	2.182912599990232	sub-25	cross	b13_p226_5
53.81153299985226	7.2083795000799	sub-25	stimulus	b13_p226_5
61.7045117998523	4.326842299889904	sub-25	decision	b13_p226_5
66.0313540997422	2.187561600009758	sub-25	cross	b13_p224_12
68.21891569975196	7.203374300150244	sub-25	stimulus	b13_p224_12
76.10513619985204	4.327436099989882	sub-25	decision	b13_p224_12
80.43257229984192	2.1821896000801644	sub-25	cross	b4_p53_10
82.61476189992209	7.210070299920062	sub-25	stimulus	b4_p53_10
90.50756699987232	4.329382899919892	sub-25	decision	b4_p53_10
94.83694989979222	2.181264800020017	sub-25	cross	b15_p454_10
97.01821469981223	7.2093553999397955	sub-25	stimulus	b15_p454_10
104.92676009983188	4.330143500120357	sub-25	decision	b15_p454_10
109.2392606998319	2.1800597000401467	sub-25	cross	b4_p52_14
111.41932039987203	7.210733900079958	sub-25	stimulus	b4_p52_14
119.31407839991198	4.327734000049986	sub-25	decision	b4_p52_14
123.64181239996196	2.179901399880237	sub-25	cross	b13_p227_1
125.8217137998422	7.210896600040087	sub-25	stimulus	b13_p227_1
133.71377929975233	4.330501100049787	sub-25	decision	b13_p227_1
138.04428039980212	2.177029000130005	sub-25	cross	b15_p394_12
140.22130939993212	7.2122390000099585	sub-25	stimulus	b15_p394_12
148.11790919979194	4.328906700010066	sub-25	decision	b15_p394_12
152.446815899802	2.1748522000902994	sub-25	cross	b999_p492_7
154.6216680998923	7.199688100020012	sub-25	stimulus	b999_p492_7
162.52061829995228	4.328746599839633	sub-25	decision	b999_p492_7
166.8493648997919	2.180138400060059	sub-25	cross	b10_p146_17
169.02950329985197	7.210972300030335	sub-25	stimulus	b10_p146_17
176.9229106998523	4.329206200079625	sub-25	decision	b10_p146_17
181.252116899932	2.183813199870201	sub-25	cross	b15_p393_19
183.4359300998021	7.206974999980048	sub-25	stimulus	b15_p393_19
191.3254998999223	4.327584499949808	sub-25	decision	b15_p393_19
195.6530843998721	2.179936399919825	sub-25	cross	b15_p403_7
197.833020799792	7.212397500170027	sub-25	stimulus	b15_p403_7
205.727997099752	4.329176800089954	sub-25	decision	b15_p403_7
210.057173899842	2.1780966999899647	sub-25	cross	b11_p166_19
212.2352705998319	7.212735099950351	sub-25	stimulus	b11_p166_19
220.13078059978216	4.328853300070023	sub-25	decision	b11_p166_19
224.4596338998521	2.180946199920072	sub-25	cross	b2_p44_12
226.64058009977225	7.2100155001999156	sub-25	stimulus	b2_p44_12
234.531865999802	4.330481600009989	sub-25	decision	b2_p44_12
238.862347599812	2.1759087999903386	sub-25	cross	b999_p482_13
241.03825639980232	7.215136300069844	sub-25	stimulus	b999_p482_13
248.937123599922	4.327724499870328	sub-25	decision	b999_p482_13
253.2648480997923	2.1772859000998324	sub-25	cross	b13_p237_11
255.4421339998921	7.21459139999979	sub-25	stimulus	b13_p237_11
263.33857469982195	4.328932200090094	sub-25	decision	b13_p237_11
267.66750689991204	2.1830072000202563	sub-25	cross	b15_p401_3
269.8505140999323	7.207838099919627	sub-25	stimulus	b15_p401_3
277.7411093998221	4.329261299919835	sub-25	decision	b15_p401_3
282.07037069974194	2.1759321000399723	sub-25	cross	b999_p496_2
284.2463027997819	7.214839300150288	sub-25	stimulus	b999_p496_2
292.143444599812	4.329372500069894	sub-25	decision	b999_p496_2
296.4728170998819	2.181539499900282	sub-25	cross	b13_p217_6
298.6543565997822	7.209221699979935	sub-25	stimulus	b13_p217_6
306.5461712998822	4.327454400010083	sub-25	decision	b13_p217_6
310.8736256998923	2.184762399879673	sub-25	cross	b8_p112_15
313.05838809977195	7.207800999980009	sub-25	stimulus	b8_p112_15
320.9488839998321	4.3288346999402165	sub-25	decision	b8_p112_15
325.2777186997723	2.177450300189776	sub-25	cross	b15_p296_11
327.4551689999621	7.213758399940161	sub-25	stimulus	b15_p296_11
335.35136439977214	4.329269299979842	sub-25	decision	b15_p296_11
339.680633699752	2.180273400160331	sub-25	cross	b10_p138_1
341.8609070999123	7.210682600029941	sub-25	stimulus	b10_p138_1
349.752179199832	4.330704800080184	sub-25	decision	b10_p138_1
354.08288399991216	2.176667199939857	sub-25	cross	b11_p172_20
356.259551199852	7.21287779999011	sub-25	stimulus	b11_p172_20
364.15711199981206	4.328484399939953	sub-25	decision	b11_p172_20
368.485596399752	2.182476500050143	sub-25	cross	b15_p313_14
370.66807289980216	7.209013500019864	sub-25	stimulus	b15_p313_14
378.5598287999119	4.328528099930281	sub-25	decision	b15_p313_14
