onset	duration	sub_id	trial_type	smid_id
8.409168099987255	2.231326199830164	sub-25	cross	b4_p52_11
10.64049429981742	7.209380300019802	sub-25	stimulus	b4_p52_11
18.48445379989744	4.327347900019959	sub-25	decision	b4_p52_11
22.7947658000071	2.178785099880315	sub-25	cross	b2_p28_19
24.97355089988741	7.212222200119868	sub-25	stimulus	b2_p28_19
32.868673000017225	4.327059699920028	sub-25	decision	b2_p28_19
37.1872837999772	2.1940631999200377	sub-25	cross	b14_p267_11
39.38134699989723	7.206944300100076	sub-25	stimulus	b14_p267_11
47.2710355999875	4.328972699819587	sub-25	decision	b14_p267_11
51.60000829980709	2.177201400040304	sub-25	cross	b14_p258_6
53.77720969984739	7.213820900070004	sub-25	stimulus	b14_p258_6
61.67485209996721	4.327666799999861	sub-25	decision	b14_p258_6
66.00251889996707	2.182757199980188	sub-25	cross	b15_p326_1
68.18527609994726	7.208198199979961	sub-25	stimulus	b15_p326_1
76.07430289988724	4.330854699940119	sub-25	decision	b15_p326_1
80.40515759982736	2.1778973001100894	sub-25	cross	b4_p67_11
82.58305489993745	7.21134539996001	sub-25	stimulus	b4_p67_11
90.47884409990728	4.329159999970216	sub-25	decision	b4_p67_11
94.80800409987752	2.1775841000498986	sub-25	cross	b15_p303_2
96.9855881999274	7.213300300059927	sub-25	stimulus	b15_p303_2
104.88127869995742	4.329281799959972	sub-25	decision	b15_p303_2
109.2105604999174	2.181015300099716	sub-25	cross	b15_p293_5
111.39157580001712	7.209678499960319	sub-25	stimulus	b15_p293_5
119.28375459997731	4.329489599910176	sub-25	decision	b15_p293_5
123.6132441998875	2.176083399919662	sub-25	cross	b13_p231_16
125.78932759980717	7.214560100110248	sub-25	stimulus	b13_p231_16
133.68787040002735	4.325877499999933	sub-25	decision	b13_p231_16
138.01374790002728	2.182348799889951	sub-25	cross	b13_p231_11
140.19609669991723	7.21053769998025	sub-25	stimulus	b13_p231_11
148.0889740998373	4.329930400010198	sub-25	decision	b13_p231_11
152.41890449984749	2.181495500029996	sub-25	cross	b13_p218_10
154.60039999987748	7.208721100119874	sub-25	stimulus	b13_p218_10
162.50122959981718	4.319224000209943	sub-25	decision	b13_p218_10
166.82045360002712	2.1793135998300386	sub-25	cross	b10_p146_6
168.99976719985716	7.211979100010012	sub-25	stimulus	b10_p146_6
176.89413709984728	4.329403100070067	sub-25	decision	b10_p146_6
181.22354019991727	2.179531699980089	sub-25	cross	b8_p115_14
183.40307189989744	7.211284300080024	sub-25	stimulus	b8_p115_14
191.29511149995733	4.330660399979934	sub-25	decision	b8_p115_14
195.6257718999373	2.1764746999901945	sub-25	cross	b999_p479_2
197.80224659992743	7.212792400029684	sub-25	stimulus	b999_p479_2
205.69952209991743	4.328721500010033	sub-25	decision	b999_p479_2
210.02824359992744	2.1775899999697685	sub-25	cross	b2_p44_19
212.20583359989723	7.213623899970116	sub-25	stimulus	b2_p44_19
220.10174079984745	4.329558100079794	sub-25	decision	b2_p44_19
224.43129889992724	2.200704300079906	sub-25	cross	b4_p53_1
226.63200320000715	7.206972899849916	sub-25	stimulus	b4_p53_1
234.5045955998371	4.328749299980245	sub-25	decision	b4_p53_1
238.8333448998173	2.182769800069764	sub-25	cross	b13_p241_9
241.0161146998871	7.208576400060338	sub-25	stimulus	b13_p241_9
248.90727109997715	4.32740879990024	sub-25	decision	b13_p241_9
253.2346798998774	2.193391599919778	sub-25	cross	b2_p17_16
255.4280714997972	7.198948600100266	sub-25	stimulus	b2_p17_16
263.30957739986707	4.329330099980325	sub-25	decision	b2_p17_16
267.6389074998474	2.1798964000699925	sub-25	cross	b14_p277_14
269.8188038999174	7.210970799909774	sub-25	stimulus	b14_p277_14
277.7125097999774	4.328623399839671	sub-25	decision	b14_p277_14
282.04113319981707	2.177905000050032	sub-25	cross	b11_p159_10
284.2190381998671	7.213156000010258	sub-25	stimulus	b11_p159_10
292.1148979999075	4.329178200109709	sub-25	decision	b11_p159_10
296.4440762000172	2.1762652997799705	sub-25	cross	b13_p226_20
298.6203414997972	7.214295800079981	sub-25	stimulus	b13_p226_20
306.5158118000272	4.330586599880007	sub-25	decision	b13_p226_20
310.84639839990723	2.1815537000102267	sub-25	cross	b14_p284_15
313.02795209991746	7.207820500009802	sub-25	stimulus	b14_p284_15
320.91996099985727	4.328968400140184	sub-25	decision	b14_p284_15
325.24892939999745	2.179577099859671	sub-25	cross	b15_p450_17
327.4285064998571	7.211396000110199	sub-25	stimulus	b15_p450_17
335.3227156000171	4.328753799900369	sub-25	decision	b15_p450_17
339.65146939991746	2.179878399939753	sub-25	cross	b1_p6_2
341.8313477998572	7.211221999959889	sub-25	stimulus	b1_p6_2
349.7254027000172	4.3290059999499135	sub-25	decision	b1_p6_2
354.0544086999671	2.1791733000500244	sub-25	cross	b2_p21_3
356.2335820000171	7.211518099990371	sub-25	stimulus	b2_p21_3
364.12760709994745	4.327473799929976	sub-25	decision	b2_p21_3
368.45508089987743	2.1918115001099068	sub-25	cross	b9_p120_10
370.64689239998734	7.200958899919897	sub-25	stimulus	b9_p120_10
378.53023409982734	4.329358700199919	sub-25	decision	b9_p120_10
