sub_id	moral_decision	RT	smid_id
sub-19	4.0	0.5194363000337034	b15_p403_7
sub-19	3.0	0.4075113000581041	b13_p227_1
sub-19	2.0	0.4762092999881133	b8_p112_15
sub-19	2.0	1.3592402000213042	b13_p226_5
sub-19	3.0	0.4458199000218883	b4_p52_14
sub-19	2.0	0.4485580999171361	b11_p172_20
sub-19	3.0	0.723207899951376	b10_p138_1
sub-19	1.0	1.7239160001045093	b10_p146_17
sub-19	3.0	0.4559138999320566	b2_p44_12
sub-19	4.0	0.4322858999948948	b13_p237_11
sub-19	4.0	0.4584308000048622	b2_p18_17
sub-19	4.0	0.3330818999093026	b999_p496_2
sub-19	3.0	0.4569073000457138	b999_p482_13
sub-19	1.0	0.4189399000024423	b4_p53_10
sub-19	3.0	0.5038881999207661	b15_p454_10
sub-19	3.0	2.40512990008574	b11_p166_19
sub-19	4.0	0.4919686999637633	b15_p476_17
sub-19	3.0	0.4230084000155329	b13_p217_6
sub-19	4.0	0.652742899954319	b999_p492_7
sub-19	2.0	0.3927630999824032	b15_p393_19
sub-19	3.0	0.6611354000633582	b15_p313_14
sub-19	4.0	0.4858977000694722	b15_p394_12
sub-19	4.0	0.3554327000165358	b15_p296_11
sub-19	2.0	0.4958606000291183	b15_p319_16
sub-19	2.0	0.3946541999466717	b13_p224_12
sub-19	3.0	0.5978141000960022	b15_p401_3
